roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
159.04,128.97,-19.06,88.06,91.14,-237.57,164.1,398.0,0.63782054,-226.0,316.0,0.5895522,-220.0,878.0,1.4657763,279.0,647.0,0.93362194,-46.0,645.0,0.900838,-71.0,339.0,0.70772445,-140.0,562.0,0.9740035,-15.0,417.0,0.8373494,-81.0,577.0,0.8560831,-97.0
159.04,128.97,-19.06,88.06,91.14,-237.57,164.1,398.0,0.63782054,-226.0,316.0,0.5895522,-220.0,898.0,1.4991653,299.0,647.0,0.93362194,-46.0,646.0,0.9022346,-70.0,339.0,0.70772445,-140.0,562.0,0.9740035,-15.0,417.0,0.8373494,-81.0,577.0,0.8560831,-97.0
159.88,129.02,-19.25,86.02,91.14,-237.57,163.9,381.0,0.6105769,-243.0,298.0,0.55597013,-238.0,914.0,1.5258764,315.0,647.0,0.93362194,-46.0,645.0,0.900838,-71.0,318.0,0.6638831,-161.0,557.0,0.96533793,-20.0,414.0,0.8313253,-84.0,574.0,0.85163206,-100.0
159.88,129.02,-19.25,86.02,91.14,-237.57,163.9,381.0,0.6105769,-243.0,298.0,0.55597013,-238.0,925.0,1.5442404,326.0,648.0,0.9350649,-45.0,645.0,0.900838,-71.0,318.0,0.6638831,-161.0,557.0,0.96533793,-20.0,414.0,0.8313253,-84.0,574.0,0.85163206,-100.0
159.5,129.19,-18.98,87.04,90.11,-237.57,158.2,381.0,0.6105769,-243.0,300.0,0.5597015,-236.0,925.0,1.5442404,326.0,648.0,0.9350649,-45.0,646.0,0.9022346,-70.0,318.0,0.6638831,-161.0,559.0,0.9688042,-18.0,414.0,0.8313253,-84.0,574.0,0.85163206,-100.0
159.5,129.19,-18.98,87.04,90.11,-237.57,158.2,382.0,0.61217946,-242.0,300.0,0.5597015,-236.0,914.0,1.5258764,315.0,645.0,0.93073595,-48.0,646.0,0.9022346,-70.0,319.0,0.66597074,-160.0,558.0,0.96707106,-19.0,414.0,0.8313253,-84.0,574.0,0.85163206,-100.0
160.12,128.75,-19.13,86.02,90.11,-236.54,161.4,376.0,0.6025641,-248.0,297.0,0.5541045,-239.0,916.0,1.5292153,317.0,641.0,0.92496395,-52.0,645.0,0.900838,-71.0,320.0,0.66805845,-159.0,551.0,0.95493937,-26.0,417.0,0.8373494,-81.0,574.0,0.85163206,-100.0
160.12,128.75,-19.13,86.02,90.11,-236.54,161.4,377.0,0.6041667,-247.0,297.0,0.5541045,-239.0,916.0,1.5292153,317.0,641.0,0.92496395,-52.0,645.0,0.900838,-71.0,320.0,0.66805845,-159.0,552.0,0.95667243,-25.0,417.0,0.8373494,-81.0,574.0,0.85163206,-100.0
160.12,128.75,-19.13,86.02,90.11,-236.54,161.4,377.0,0.6041667,-247.0,297.0,0.5541045,-239.0,925.0,1.5442404,326.0,641.0,0.92496395,-52.0,645.0,0.900838,-71.0,320.0,0.66805845,-159.0,552.0,0.95667243,-25.0,417.0,0.8373494,-81.0,575.0,0.85311574,-99.0
159.63,128.96,-18.97,89.09,88.06,-238.59,163.9,377.0,0.6041667,-247.0,297.0,0.5541045,-239.0,916.0,1.5292153,317.0,640.0,0.9235209,-53.0,645.0,0.900838,-71.0,318.0,0.6638831,-161.0,553.0,0.95840555,-24.0,417.0,0.8373494,-81.0,574.0,0.85163206,-100.0
159.63,128.96,-18.97,89.09,88.06,-238.59,163.9,377.0,0.6041667,-247.0,297.0,0.5541045,-239.0,912.0,1.5225376,313.0,639.0,0.9220779,-54.0,644.0,0.89944136,-72.0,318.0,0.6638831,-161.0,553.0,0.95840555,-24.0,417.0,0.8373494,-81.0,574.0,0.85163206,-100.0
159.64,128.98,-19.19,88.06,88.06,-240.64,165.5,377.0,0.6041667,-247.0,297.0,0.5541045,-239.0,910.0,1.5191987,311.0,638.0,0.9206349,-55.0,644.0,0.89944136,-72.0,318.0,0.6638831,-161.0,553.0,0.95840555,-24.0,417.0,0.8373494,-81.0,574.0,0.85163206,-100.0
159.64,128.98,-19.19,88.06,88.06,-240.64,165.5,377.0,0.6041667,-247.0,297.0,0.5541045,-239.0,894.0,1.4924874,295.0,638.0,0.9206349,-55.0,644.0,0.89944136,-72.0,318.0,0.6638831,-161.0,553.0,0.95840555,-24.0,416.0,0.8353414,-82.0,573.0,0.8501484,-101.0
159.75,129.07,-19.05,87.04,90.11,-236.54,164.1,377.0,0.6041667,-247.0,297.0,0.5541045,-239.0,879.0,1.4674457,280.0,638.0,0.9206349,-55.0,644.0,0.89944136,-72.0,318.0,0.6638831,-161.0,553.0,0.95840555,-24.0,416.0,0.8353414,-82.0,573.0,0.8501484,-101.0
159.75,129.07,-19.05,87.04,90.11,-236.54,164.1,378.0,0.6057692,-246.0,302.0,0.5634328,-234.0,894.0,1.4924874,295.0,638.0,0.9206349,-55.0,644.0,0.89944136,-72.0,322.0,0.6722338,-157.0,554.0,0.9601386,-23.0,417.0,0.8373494,-81.0,574.0,0.85163206,-100.0
159.31,129.18,-18.9,89.09,90.11,-240.64,161.1,378.0,0.6057692,-246.0,302.0,0.5634328,-234.0,895.0,1.494157,296.0,638.0,0.9206349,-55.0,645.0,0.900838,-71.0,322.0,0.6722338,-157.0,554.0,0.9601386,-23.0,418.0,0.83935744,-80.0,575.0,0.85311574,-99.0
