roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
169.48,134.43,-46.14,187.39,33.79,-174.08,159.1,553.0,0.8216939,-120.0,360.0,0.5421687,-304.0,246.0,0.37730062,-406.0,531.0,0.8455414,-97.0,470.0,0.78333336,-130.0,28.0,0.05214153,-509.0,277.0,0.5630081,-215.0,674.0,0.9573864,-30.0,188.0,0.38445807,-301.0
169.48,134.43,-46.14,187.39,33.79,-174.08,159.1,551.0,0.8187221,-122.0,359.0,0.54066265,-305.0,246.0,0.37730062,-406.0,531.0,0.8455414,-97.0,469.0,0.7816667,-131.0,28.0,0.05214153,-509.0,277.0,0.5630081,-215.0,674.0,0.9573864,-30.0,185.0,0.3783231,-304.0
169.34,134.53,-46.23,187.39,31.74,-173.06,158.6,549.0,0.81575036,-124.0,358.0,0.5391566,-306.0,245.0,0.37576687,-407.0,529.0,0.8423567,-99.0,470.0,0.78333336,-130.0,19.0,0.03538175,-518.0,279.0,0.56707317,-213.0,674.0,0.9573864,-30.0,185.0,0.3783231,-304.0
169.34,134.53,-46.23,187.39,31.74,-173.06,158.6,549.0,0.81575036,-124.0,359.0,0.54066265,-305.0,246.0,0.37730062,-406.0,529.0,0.8423567,-99.0,471.0,0.785,-129.0,22.0,0.040968344,-515.0,279.0,0.56707317,-213.0,675.0,0.9588068,-29.0,188.0,0.38445807,-301.0
169.84,134.16,-46.67,187.39,32.77,-173.06,162.9,543.0,0.80683506,-130.0,355.0,0.5346386,-309.0,258.0,0.39570552,-394.0,522.0,0.8312102,-106.0,471.0,0.785,-129.0,9.0,0.016759777,-528.0,279.0,0.56707317,-213.0,681.0,0.96732956,-23.0,184.0,0.37627813,-305.0
169.84,134.16,-46.67,187.39,32.77,-173.06,162.9,543.0,0.80683506,-130.0,356.0,0.53614455,-308.0,261.0,0.40030676,-391.0,522.0,0.8312102,-106.0,472.0,0.7866667,-128.0,9.0,0.016759777,-528.0,279.0,0.56707317,-213.0,683.0,0.97017044,-21.0,189.0,0.38650307,-300.0
169.67,134.32,-46.76,188.42,33.79,-177.15,162.8,543.0,0.80683506,-130.0,356.0,0.53614455,-308.0,273.0,0.41871166,-379.0,523.0,0.83280253,-105.0,474.0,0.79,-126.0,9.0,0.016759777,-528.0,279.0,0.56707317,-213.0,686.0,0.9744318,-18.0,191.0,0.39059305,-298.0
169.67,134.32,-46.76,188.42,33.79,-177.15,162.8,543.0,0.80683506,-130.0,356.0,0.53614455,-308.0,274.0,0.4202454,-378.0,523.0,0.83280253,-105.0,474.0,0.79,-126.0,15.0,0.02793296,-522.0,280.0,0.5691057,-212.0,689.0,0.9786932,-15.0,191.0,0.39059305,-298.0
169.48,134.41,-46.51,188.42,32.77,-177.15,160.9,544.0,0.80832094,-129.0,358.0,0.5391566,-306.0,279.0,0.4279141,-373.0,526.0,0.8375796,-102.0,477.0,0.795,-123.0,9.0,0.016759777,-528.0,280.0,0.5691057,-212.0,692.0,0.98295456,-12.0,193.0,0.39468303,-296.0
169.48,134.41,-46.51,188.42,32.77,-177.15,160.9,544.0,0.80832094,-129.0,358.0,0.5391566,-306.0,279.0,0.4279141,-373.0,526.0,0.8375796,-102.0,477.0,0.795,-123.0,4.0,0.0074487897,-533.0,279.0,0.56707317,-213.0,692.0,0.98295456,-12.0,193.0,0.39468303,-296.0
168.86,134.42,-46.76,190.46,32.77,-172.03,160.8,560.0,0.8320951,-113.0,365.0,0.54969877,-299.0,271.0,0.41564417,-381.0,544.0,0.86624205,-84.0,484.0,0.8066667,-116.0,0.0,0.0,-537.0,287.0,0.5833333,-205.0,698.0,0.99147725,-6.0,186.0,0.38036808,-303.0
168.86,134.42,-46.76,190.46,32.77,-172.03,160.8,558.0,0.8291233,-115.0,365.0,0.54969877,-299.0,271.0,0.41564417,-381.0,544.0,0.86624205,-84.0,481.0,0.8016667,-119.0,0.0,0.0,-537.0,287.0,0.5833333,-205.0,698.0,0.99147725,-6.0,181.0,0.37014315,-308.0
169.1,134.29,-47.16,189.44,35.84,-179.2,167.8,558.0,0.8291233,-115.0,365.0,0.54969877,-299.0,271.0,0.41564417,-381.0,541.0,0.861465,-87.0,481.0,0.8016667,-119.0,0.0,0.0,-537.0,287.0,0.5833333,-205.0,698.0,0.99147725,-6.0,181.0,0.37014315,-308.0
168.64,134.71,-47.18,189.44,34.82,-172.03,161.9,555.0,0.82466567,-118.0,365.0,0.54969877,-299.0,312.0,0.4785276,-340.0,533.0,0.8487261,-95.0,484.0,0.8066667,-116.0,0.0,0.0,-537.0,288.0,0.58536583,-204.0,705.0,1.0014205,1.0,186.0,0.38036808,-303.0
168.64,134.71,-47.18,189.44,34.82,-172.03,161.9,556.0,0.82615155,-117.0,365.0,0.54969877,-299.0,314.0,0.4815951,-338.0,536.0,0.85350317,-92.0,487.0,0.81166667,-113.0,0.0,0.0,-537.0,290.0,0.58943087,-202.0,707.0,1.0042614,3.0,189.0,0.38650307,-300.0
168.58,134.82,-47.17,189.44,33.79,-175.1,161.3,556.0,0.82615155,-117.0,366.0,0.5512048,-298.0,315.0,0.48312885,-337.0,539.0,0.85828024,-89.0,488.0,0.81333333,-112.0,0.0,0.0,-537.0,290.0,0.58943087,-202.0,709.0,1.0071023,5.0,191.0,0.39059305,-298.0
168.58,134.82,-47.17,189.44,33.79,-175.1,161.3,556.0,0.82615155,-117.0,370.0,0.5572289,-294.0,315.0,0.48312885,-337.0,540.0,0.85987264,-88.0,489.0,0.815,-111.0,0.0,0.0,-537.0,291.0,0.5914634,-201.0,710.0,1.0085227,6.0,191.0,0.39059305,-298.0
168.6,134.9,-46.96,190.46,34.82,-168.96,159.4,557.0,0.82763743,-116.0,370.0,0.5572289,-294.0,314.0,0.4815951,-338.0,540.0,0.85987264,-88.0,489.0,0.815,-111.0,0.0,0.0,-537.0,291.0,0.5914634,-201.0,710.0,1.0085227,6.0,191.0,0.39059305,-298.0
168.6,134.9,-46.96,190.46,34.82,-168.96,159.4,557.0,0.82763743,-116.0,370.0,0.5572289,-294.0,312.0,0.4785276,-340.0,540.0,0.85987264,-88.0,489.0,0.815,-111.0,0.0,0.0,-537.0,291.0,0.5914634,-201.0,709.0,1.0071023,5.0,187.0,0.3824131,-302.0
168.48,135.1,-47.03,189.44,36.86,-177.15,162.3,556.0,0.82615155,-117.0,363.0,0.54668677,-301.0,304.0,0.46625766,-348.0,540.0,0.85987264,-88.0,493.0,0.82166666,-107.0,0.0,0.0,-537.0,293.0,0.5955285,-199.0,708.0,1.0056819,4.0,187.0,0.3824131,-302.0
168.48,135.1,-47.03,189.44,36.86,-177.15,162.3,557.0,0.82763743,-116.0,365.0,0.54969877,-299.0,312.0,0.4785276,-340.0,540.0,0.85987264,-88.0,493.0,0.82166666,-107.0,0.0,0.0,-537.0,293.0,0.5955285,-199.0,709.0,1.0071023,5.0,191.0,0.39059305,-298.0
168.53,135.19,-46.86,188.42,35.84,-173.06,166.8,555.0,0.82466567,-118.0,362.0,0.54518074,-302.0,314.0,0.4815951,-338.0,537.0,0.85509557,-91.0,491.0,0.8183333,-109.0,0.0,0.0,-537.0,292.0,0.5934959,-200.0,710.0,1.0085227,6.0,193.0,0.39468303,-296.0
168.53,135.19,-46.86,188.42,35.84,-173.06,166.8,555.0,0.82466567,-118.0,362.0,0.54518074,-302.0,314.0,0.4815951,-338.0,535.0,0.8519108,-93.0,491.0,0.8183333,-109.0,0.0,0.0,-537.0,291.0,0.5914634,-201.0,710.0,1.0085227,6.0,193.0,0.39468303,-296.0
