roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-178.2,96.11,-71.07,234.5,-4.1,-79.87,162.8,362.0,0.5782748,-264.0,277.0,0.49376115,-284.0,1013.0,2.1281512,537.0,377.0,0.55197656,-306.0,722.0,0.9986169,-1.0,696.0,1.2450805,137.0,662.0,1.0711974,44.0,638.0,1.0273752,17.0,708.0,1.1721854,104.0
-178.2,96.11,-71.07,234.5,-4.1,-79.87,162.8,360.0,0.57507986,-266.0,272.0,0.4848485,-289.0,1013.0,2.1281512,537.0,377.0,0.55197656,-306.0,722.0,0.9986169,-1.0,695.0,1.2432916,136.0,662.0,1.0711974,44.0,638.0,1.0273752,17.0,708.0,1.1721854,104.0
-177.41,95.44,-71.21,233.47,-2.05,-79.87,159.6,358.0,0.571885,-268.0,272.0,0.4848485,-289.0,1013.0,2.1281512,537.0,377.0,0.55197656,-306.0,722.0,0.9986169,-1.0,694.0,1.2415026,135.0,662.0,1.0711974,44.0,638.0,1.0273752,17.0,708.0,1.1721854,104.0
-177.41,95.44,-71.21,233.47,-2.05,-79.87,159.6,358.0,0.571885,-268.0,272.0,0.4848485,-289.0,1013.0,2.1281512,537.0,377.0,0.55197656,-306.0,726.0,1.0041494,3.0,694.0,1.2415026,135.0,662.0,1.0711974,44.0,639.0,1.0289855,18.0,708.0,1.1721854,104.0
-178.47,96.48,-71.02,234.5,-1.02,-78.85,158.8,358.0,0.571885,-268.0,272.0,0.4848485,-289.0,1013.0,2.1281512,537.0,378.0,0.5534407,-305.0,729.0,1.0082988,6.0,694.0,1.2415026,135.0,664.0,1.0744337,46.0,639.0,1.0289855,18.0,708.0,1.1721854,104.0
-178.47,96.48,-71.02,234.5,-1.02,-78.85,158.8,360.0,0.57507986,-266.0,272.0,0.4848485,-289.0,1013.0,2.1281512,537.0,380.0,0.55636895,-303.0,726.0,1.0041494,3.0,693.0,1.2397138,134.0,665.0,1.0760518,47.0,640.0,1.0305958,19.0,708.0,1.1721854,104.0
-179.49,97.31,-70.88,233.47,-2.05,-80.9,164.0,348.0,0.5559105,-278.0,258.0,0.45989305,-303.0,1013.0,2.1281512,537.0,374.0,0.5475842,-309.0,731.0,1.011065,8.0,693.0,1.2397138,134.0,667.0,1.079288,49.0,641.0,1.0322062,20.0,708.0,1.1721854,104.0
-179.49,97.31,-70.88,233.47,-2.05,-80.9,164.0,348.0,0.5559105,-278.0,258.0,0.45989305,-303.0,1013.0,2.1281512,537.0,374.0,0.5475842,-309.0,725.0,1.0027663,2.0,693.0,1.2397138,134.0,667.0,1.079288,49.0,641.0,1.0322062,20.0,708.0,1.1721854,104.0
-178.89,96.55,-70.98,234.5,-2.05,-79.87,164.9,359.0,0.57348245,-267.0,275.0,0.49019608,-286.0,1013.0,2.1281512,537.0,382.0,0.5592972,-301.0,725.0,1.0027663,2.0,698.0,1.2486583,139.0,670.0,1.0841424,52.0,642.0,1.0338165,21.0,710.0,1.1754967,106.0
-178.89,96.55,-70.98,234.5,-2.05,-79.87,164.9,365.0,0.5830671,-261.0,285.0,0.5080214,-276.0,1013.0,2.1281512,537.0,388.0,0.568082,-295.0,726.0,1.0041494,3.0,705.0,1.2611806,146.0,671.0,1.0857605,53.0,642.0,1.0338165,21.0,711.0,1.1771523,107.0
-178.74,96.41,-71.15,234.5,-4.1,-79.87,160.5,366.0,0.5846645,-260.0,280.0,0.49910873,-281.0,1013.0,2.1281512,537.0,396.0,0.579795,-287.0,727.0,1.0055325,4.0,704.0,1.2593918,145.0,673.0,1.0889968,55.0,642.0,1.0338165,21.0,710.0,1.1754967,106.0
-178.74,96.41,-71.15,234.5,-4.1,-79.87,160.5,359.0,0.57348245,-267.0,278.0,0.49554366,-283.0,1013.0,2.1281512,537.0,386.0,0.5651537,-297.0,727.0,1.0055325,4.0,702.0,1.255814,143.0,671.0,1.0857605,53.0,642.0,1.0338165,21.0,710.0,1.1754967,106.0
-177.91,95.66,-71.27,235.52,-1.02,-81.92,162.1,358.0,0.571885,-268.0,275.0,0.49019608,-286.0,1013.0,2.1281512,537.0,384.0,0.56222546,-299.0,727.0,1.0055325,4.0,702.0,1.255814,143.0,671.0,1.0857605,53.0,642.0,1.0338165,21.0,710.0,1.1754967,106.0
-177.91,95.66,-71.27,235.52,-1.02,-81.92,162.1,355.0,0.56709266,-271.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,384.0,0.56222546,-299.0,727.0,1.0055325,4.0,702.0,1.255814,143.0,671.0,1.0857605,53.0,642.0,1.0338165,21.0,710.0,1.1754967,106.0
-178.41,96.23,-71.15,233.47,-2.05,-80.9,162.8,355.0,0.56709266,-271.0,273.0,0.486631,-288.0,1013.0,2.1281512,537.0,383.0,0.56076133,-300.0,727.0,1.0055325,4.0,698.0,1.2486583,139.0,671.0,1.0857605,53.0,642.0,1.0338165,21.0,709.0,1.1738411,105.0
-178.41,96.23,-71.15,233.47,-2.05,-80.9,162.8,356.0,0.5686901,-270.0,273.0,0.486631,-288.0,1013.0,2.1281512,537.0,384.0,0.56222546,-299.0,731.0,1.011065,8.0,698.0,1.2486583,139.0,671.0,1.0857605,53.0,642.0,1.0338165,21.0,709.0,1.1738411,105.0
-178.65,96.44,-70.88,235.52,-2.05,-79.87,166.9,356.0,0.5686901,-270.0,273.0,0.486631,-288.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,731.0,1.011065,8.0,698.0,1.2486583,139.0,673.0,1.0889968,55.0,642.0,1.0338165,21.0,709.0,1.1738411,105.0
-178.65,96.44,-70.88,235.52,-2.05,-79.87,166.9,358.0,0.571885,-268.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,386.0,0.5651537,-297.0,731.0,1.011065,8.0,698.0,1.2486583,139.0,673.0,1.0889968,55.0,643.0,1.0354267,22.0,710.0,1.1754967,106.0
-178.25,96.1,-70.99,234.5,-2.05,-80.9,164.7,359.0,0.57348245,-267.0,275.0,0.49019608,-286.0,1013.0,2.1281512,537.0,384.0,0.56222546,-299.0,727.0,1.0055325,4.0,702.0,1.255814,143.0,671.0,1.0857605,53.0,641.0,1.0322062,20.0,709.0,1.1738411,105.0
-178.25,96.1,-70.99,234.5,-2.05,-80.9,164.7,359.0,0.57348245,-267.0,275.0,0.49019608,-286.0,1013.0,2.1281512,537.0,384.0,0.56222546,-299.0,727.0,1.0055325,4.0,700.0,1.2522361,141.0,671.0,1.0857605,53.0,640.0,1.0305958,19.0,708.0,1.1721854,104.0
-178.27,96.15,-71.07,234.5,-3.07,-79.87,158.9,366.0,0.5846645,-260.0,276.0,0.49197862,-285.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,728.0,1.0069157,5.0,702.0,1.255814,143.0,673.0,1.0889968,55.0,640.0,1.0305958,19.0,709.0,1.1738411,105.0
-178.27,96.15,-71.07,234.5,-3.07,-79.87,158.9,366.0,0.5846645,-260.0,275.0,0.49019608,-286.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,727.0,1.0055325,4.0,701.0,1.2540251,142.0,672.0,1.0873786,54.0,640.0,1.0305958,19.0,708.0,1.1721854,104.0
-178.05,95.89,-71.13,233.47,-2.05,-80.9,161.8,364.0,0.58146966,-262.0,275.0,0.49019608,-286.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,727.0,1.0055325,4.0,700.0,1.2522361,141.0,671.0,1.0857605,53.0,640.0,1.0305958,19.0,707.0,1.1705298,103.0
-178.05,95.89,-71.13,233.47,-2.05,-80.9,161.8,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,384.0,0.56222546,-299.0,727.0,1.0055325,4.0,699.0,1.2504473,140.0,670.0,1.0841424,52.0,640.0,1.0305958,19.0,706.0,1.1688741,102.0
-178.05,95.89,-71.13,233.47,-2.05,-80.9,161.8,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,384.0,0.56222546,-299.0,727.0,1.0055325,4.0,698.0,1.2486583,139.0,670.0,1.0841424,52.0,640.0,1.0305958,19.0,705.0,1.1672186,101.0
-178.49,96.3,-71.08,234.5,-2.05,-80.9,163.8,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,727.0,1.0055325,4.0,698.0,1.2486583,139.0,671.0,1.0857605,53.0,640.0,1.0305958,19.0,706.0,1.1688741,102.0
-178.49,96.3,-71.08,234.5,-2.05,-80.9,163.8,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,386.0,0.5651537,-297.0,728.0,1.0069157,5.0,698.0,1.2486583,139.0,672.0,1.0873786,54.0,640.0,1.0305958,19.0,706.0,1.1688741,102.0
-178.35,96.15,-71.07,234.5,-3.07,-78.85,165.5,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,387.0,0.56661785,-296.0,728.0,1.0069157,5.0,698.0,1.2486583,139.0,672.0,1.0873786,54.0,640.0,1.0305958,19.0,706.0,1.1688741,102.0
-178.35,96.15,-71.07,234.5,-3.07,-78.85,165.5,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,388.0,0.568082,-295.0,728.0,1.0069157,5.0,698.0,1.2486583,139.0,673.0,1.0889968,55.0,640.0,1.0305958,19.0,706.0,1.1688741,102.0
-178.26,96.04,-71.17,234.5,-2.05,-78.85,164.7,362.0,0.5782748,-264.0,275.0,0.49019608,-286.0,1013.0,2.1281512,537.0,391.0,0.57247436,-292.0,727.0,1.0055325,4.0,695.0,1.2432916,136.0,672.0,1.0873786,54.0,640.0,1.0305958,19.0,706.0,1.1688741,102.0
-178.26,96.04,-71.17,234.5,-2.05,-78.85,164.7,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,391.0,0.57247436,-292.0,725.0,1.0027663,2.0,694.0,1.2415026,135.0,672.0,1.0873786,54.0,640.0,1.0305958,19.0,705.0,1.1672186,101.0
-178.24,96.03,-71.27,233.47,-3.07,-79.87,162.8,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,391.0,0.57247436,-292.0,724.0,1.0013832,1.0,694.0,1.2415026,135.0,672.0,1.0873786,54.0,640.0,1.0305958,19.0,705.0,1.1672186,101.0
-178.24,96.03,-71.27,233.47,-3.07,-79.87,162.8,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,387.0,0.56661785,-296.0,724.0,1.0013832,1.0,694.0,1.2415026,135.0,671.0,1.0857605,53.0,640.0,1.0305958,19.0,705.0,1.1672186,101.0
-177.66,95.51,-71.21,234.5,-2.05,-79.87,166.0,360.0,0.57507986,-266.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,724.0,1.0013832,1.0,694.0,1.2415026,135.0,670.0,1.0841424,52.0,640.0,1.0305958,19.0,705.0,1.1672186,101.0
-177.66,95.51,-71.21,234.5,-2.05,-79.87,166.0,362.0,0.5782748,-264.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,724.0,1.0013832,1.0,695.0,1.2432916,136.0,671.0,1.0857605,53.0,640.0,1.0305958,19.0,705.0,1.1672186,101.0
-178.15,95.99,-71.31,233.47,-3.07,-78.85,165.0,362.0,0.5782748,-264.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,725.0,1.0027663,2.0,698.0,1.2486583,139.0,671.0,1.0857605,53.0,641.0,1.0322062,20.0,706.0,1.1688741,102.0
-178.15,95.99,-71.31,233.47,-3.07,-78.85,165.0,362.0,0.5782748,-264.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,725.0,1.0027663,2.0,699.0,1.2504473,140.0,672.0,1.0873786,54.0,643.0,1.0354267,22.0,707.0,1.1705298,103.0
-177.8,95.59,-71.3,233.47,0.0,-80.9,164.9,364.0,0.58146966,-262.0,275.0,0.49019608,-286.0,1013.0,2.1281512,537.0,387.0,0.56661785,-296.0,725.0,1.0027663,2.0,700.0,1.2522361,141.0,672.0,1.0873786,54.0,643.0,1.0354267,22.0,707.0,1.1705298,103.0
-177.8,95.59,-71.3,233.47,0.0,-80.9,164.9,366.0,0.5846645,-260.0,275.0,0.49019608,-286.0,1013.0,2.1281512,537.0,385.0,0.5636896,-298.0,727.0,1.0055325,4.0,701.0,1.2540251,142.0,672.0,1.0873786,54.0,643.0,1.0354267,22.0,707.0,1.1705298,103.0
-178.88,96.59,-71.06,230.4,-2.05,-81.92,165.8,362.0,0.5782748,-264.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,383.0,0.56076133,-300.0,727.0,1.0055325,4.0,701.0,1.2540251,142.0,671.0,1.0857605,53.0,643.0,1.0354267,22.0,707.0,1.1705298,103.0
-178.88,96.59,-71.06,230.4,-2.05,-81.92,165.8,362.0,0.5782748,-264.0,270.0,0.48128343,-291.0,1013.0,2.1281512,537.0,382.0,0.5592972,-301.0,723.0,1.0,0.0,699.0,1.2504473,140.0,671.0,1.0857605,53.0,643.0,1.0354267,22.0,706.0,1.1688741,102.0
-178.05,95.78,-71.12,234.5,-4.1,-77.82,166.3,365.0,0.5830671,-261.0,274.0,0.48841354,-287.0,1013.0,2.1281512,537.0,387.0,0.56661785,-296.0,716.0,0.9903181,-7.0,694.0,1.2415026,135.0,671.0,1.0857605,53.0,643.0,1.0354267,22.0,707.0,1.1705298,103.0
-178.05,95.78,-71.12,234.5,-4.1,-77.82,166.3,366.0,0.5846645,-260.0,278.0,0.49554366,-283.0,1013.0,2.1281512,537.0,394.0,0.57686675,-289.0,716.0,0.9903181,-7.0,695.0,1.2432916,136.0,671.0,1.0857605,53.0,643.0,1.0354267,22.0,707.0,1.1705298,103.0
-177.18,95.02,-71.58,234.5,-3.07,-79.87,164.2,371.0,0.5926518,-255.0,280.0,0.49910873,-281.0,1013.0,2.1281512,537.0,391.0,0.57247436,-292.0,718.0,0.9930844,-5.0,697.0,1.2468694,138.0,670.0,1.0841424,52.0,644.0,1.037037,23.0,708.0,1.1721854,104.0
-177.18,95.02,-71.58,234.5,-3.07,-79.87,164.2,371.0,0.5926518,-255.0,280.0,0.49910873,-281.0,1013.0,2.1281512,537.0,391.0,0.57247436,-292.0,716.0,0.9903181,-7.0,697.0,1.2468694,138.0,670.0,1.0841424,52.0,644.0,1.037037,23.0,708.0,1.1721854,104.0
-177.29,95.08,-71.39,233.47,-3.07,-80.9,160.9,371.0,0.5926518,-255.0,280.0,0.49910873,-281.0,1013.0,2.1281512,537.0,389.0,0.5695461,-294.0,716.0,0.9903181,-7.0,697.0,1.2468694,138.0,670.0,1.0841424,52.0,644.0,1.037037,23.0,708.0,1.1721854,104.0
-177.29,95.08,-71.39,233.47,-3.07,-80.9,160.9,373.0,0.59584665,-253.0,282.0,0.5026738,-279.0,1013.0,2.1281512,537.0,389.0,0.5695461,-294.0,718.0,0.9930844,-5.0,697.0,1.2468694,138.0,670.0,1.0841424,52.0,645.0,1.0386473,24.0,708.0,1.1721854,104.0
-177.36,95.2,-71.22,235.52,-5.12,-77.82,161.2,375.0,0.5990415,-251.0,284.0,0.5062389,-277.0,1013.0,2.1281512,537.0,389.0,0.5695461,-294.0,718.0,0.9930844,-5.0,698.0,1.2486583,139.0,671.0,1.0857605,53.0,645.0,1.0386473,24.0,709.0,1.1738411,105.0
-177.36,95.2,-71.22,235.52,-5.12,-77.82,161.2,376.0,0.600639,-250.0,285.0,0.5080214,-276.0,1013.0,2.1281512,537.0,391.0,0.57247436,-292.0,718.0,0.9930844,-5.0,699.0,1.2504473,140.0,672.0,1.0873786,54.0,646.0,1.0402577,25.0,710.0,1.1754967,106.0
-176.81,94.69,-71.5,236.54,-6.14,-78.85,158.7,376.0,0.600639,-250.0,286.0,0.50980395,-275.0,1013.0,2.1281512,537.0,391.0,0.57247436,-292.0,718.0,0.9930844,-5.0,699.0,1.2504473,140.0,672.0,1.0873786,54.0,646.0,1.0402577,25.0,710.0,1.1754967,106.0
-177.17,95.48,-71.71,235.52,-4.1,-75.78,204.3,326.0,0.5207668,-300.0,246.0,0.43850267,-315.0,1013.0,2.1281512,537.0,386.0,0.5651537,-297.0,718.0,0.9930844,-5.0,679.0,1.2146691,120.0,662.0,1.0711974,44.0,641.0,1.0322062,20.0,696.0,1.1523179,92.0
-177.17,95.48,-71.71,235.52,-4.1,-75.78,204.3,328.0,0.52396166,-298.0,246.0,0.43850267,-315.0,1013.0,2.1281512,537.0,386.0,0.5651537,-297.0,718.0,0.9930844,-5.0,680.0,1.216458,121.0,663.0,1.0728155,45.0,641.0,1.0322062,20.0,696.0,1.1523179,92.0
-177.34,95.48,-71.81,234.5,-2.05,-79.87,208.1,323.0,0.51597446,-303.0,236.0,0.42067736,-325.0,1013.0,2.1281512,537.0,380.0,0.55636895,-303.0,722.0,0.9986169,-1.0,680.0,1.216458,121.0,663.0,1.0728155,45.0,642.0,1.0338165,21.0,698.0,1.1556292,94.0
-177.34,95.48,-71.81,234.5,-2.05,-79.87,208.1,318.0,0.5079872,-308.0,233.0,0.41532975,-328.0,1013.0,2.1281512,537.0,379.0,0.5549048,-304.0,722.0,0.9986169,-1.0,679.0,1.2146691,120.0,663.0,1.0728155,45.0,642.0,1.0338165,21.0,698.0,1.1556292,94.0
-178.24,96.39,-71.52,234.5,-4.1,-77.82,206.6,317.0,0.5063898,-309.0,233.0,0.41532975,-328.0,1013.0,2.1281512,537.0,379.0,0.5549048,-304.0,722.0,0.9986169,-1.0,679.0,1.2146691,120.0,663.0,1.0728155,45.0,642.0,1.0338165,21.0,698.0,1.1556292,94.0
-178.24,96.39,-71.52,234.5,-4.1,-77.82,206.6,317.0,0.5063898,-309.0,233.0,0.41532975,-328.0,1013.0,2.1281512,537.0,379.0,0.5549048,-304.0,719.0,0.9944675,-4.0,679.0,1.2146691,120.0,662.0,1.0711974,44.0,642.0,1.0338165,21.0,698.0,1.1556292,94.0
-177.78,95.94,-71.54,234.5,-6.14,-77.82,202.5,317.0,0.5063898,-309.0,233.0,0.41532975,-328.0,1013.0,2.1281512,537.0,379.0,0.5549048,-304.0,718.0,0.9930844,-5.0,679.0,1.2146691,120.0,662.0,1.0711974,44.0,641.0,1.0322062,20.0,698.0,1.1556292,94.0
-177.78,95.94,-71.54,234.5,-6.14,-77.82,202.5,318.0,0.5079872,-308.0,233.0,0.41532975,-328.0,1013.0,2.1281512,537.0,380.0,0.55636895,-303.0,718.0,0.9930844,-5.0,680.0,1.216458,121.0,663.0,1.0728155,45.0,642.0,1.0338165,21.0,698.0,1.1556292,94.0
-178.71,96.87,-71.39,234.5,-3.07,-77.82,201.1,314.0,0.50159746,-312.0,224.0,0.399287,-337.0,1013.0,2.1281512,537.0,370.0,0.54172766,-313.0,735.0,1.0165975,12.0,679.0,1.2146691,120.0,664.0,1.0744337,46.0,645.0,1.0386473,24.0,697.0,1.1539735,93.0
-178.71,96.87,-71.39,234.5,-3.07,-77.82,201.1,299.0,0.47763577,-327.0,211.0,0.37611407,-350.0,1013.0,2.1281512,537.0,370.0,0.54172766,-313.0,735.0,1.0165975,12.0,677.0,1.2110913,118.0,663.0,1.0728155,45.0,644.0,1.037037,23.0,697.0,1.1539735,93.0
