roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
150.95,142.35,-44.82,184.32,89.09,-162.82,164.7,485.0,0.75663024,-156.0,567.0,0.84375,-105.0,1013.0,1.4788321,328.0,422.0,0.5852982,-299.0,567.0,1.036563,20.0,969.0,1.4637462,307.0,519.0,0.8871795,-66.0,555.0,1.2039045,94.0,1013.0,1.4069444,293.0
150.95,142.35,-44.82,184.32,89.09,-162.82,164.7,455.0,0.7098284,-186.0,548.0,0.8154762,-124.0,1013.0,1.4788321,328.0,432.0,0.5991678,-289.0,567.0,1.036563,20.0,972.0,1.4682779,310.0,520.0,0.8888889,-65.0,555.0,1.2039045,94.0,1013.0,1.4069444,293.0
151.5,141.98,-44.79,181.25,91.14,-160.77,161.6,455.0,0.7098284,-186.0,548.0,0.8154762,-124.0,1013.0,1.4788321,328.0,429.0,0.59500694,-292.0,567.0,1.036563,20.0,972.0,1.4682779,310.0,520.0,0.8888889,-65.0,555.0,1.2039045,94.0,1013.0,1.4069444,293.0
151.5,141.98,-44.79,181.25,91.14,-160.77,161.6,455.0,0.7098284,-186.0,548.0,0.8154762,-124.0,1013.0,1.4788321,328.0,428.0,0.59361994,-293.0,565.0,1.0329068,18.0,972.0,1.4682779,310.0,519.0,0.8871795,-66.0,554.0,1.2017354,93.0,1013.0,1.4069444,293.0
151.13,142.27,-44.73,182.27,87.04,-162.82,159.3,449.0,0.700468,-192.0,548.0,0.8154762,-124.0,1013.0,1.4788321,328.0,402.0,0.55755895,-319.0,570.0,1.0420475,23.0,980.0,1.4803625,318.0,521.0,0.8905983,-64.0,558.0,1.2104121,97.0,1013.0,1.4069444,293.0
151.13,142.27,-44.73,182.27,87.04,-162.82,159.3,449.0,0.700468,-192.0,548.0,0.8154762,-124.0,1013.0,1.4788321,328.0,402.0,0.55755895,-319.0,570.0,1.0420475,23.0,980.0,1.4803625,318.0,521.0,0.8905983,-64.0,558.0,1.2104121,97.0,1013.0,1.4069444,293.0
151.43,142.09,-44.77,183.3,89.09,-158.72,160.6,449.0,0.700468,-192.0,548.0,0.8154762,-124.0,1013.0,1.4788321,328.0,407.0,0.5644938,-314.0,570.0,1.0420475,23.0,980.0,1.4803625,318.0,521.0,0.8905983,-64.0,558.0,1.2104121,97.0,1013.0,1.4069444,293.0
151.43,142.09,-44.77,183.3,89.09,-158.72,160.6,452.0,0.7051482,-189.0,539.0,0.8020833,-133.0,1013.0,1.4788321,328.0,408.0,0.5658807,-313.0,566.0,1.034735,19.0,978.0,1.4773414,316.0,517.0,0.8837607,-68.0,561.0,1.2169198,100.0,1013.0,1.4069444,293.0
151.04,142.5,-45.07,183.3,88.06,-161.79,165.4,452.0,0.7051482,-189.0,539.0,0.8020833,-133.0,1013.0,1.4788321,328.0,402.0,0.55755895,-319.0,564.0,1.0310786,17.0,978.0,1.4773414,316.0,516.0,0.8820513,-69.0,558.0,1.2104121,97.0,1013.0,1.4069444,293.0
151.04,142.5,-45.07,183.3,88.06,-161.79,165.4,452.0,0.7051482,-189.0,539.0,0.8020833,-133.0,1013.0,1.4788321,328.0,402.0,0.55755895,-319.0,563.0,1.0292505,16.0,978.0,1.4773414,316.0,514.0,0.8786325,-71.0,558.0,1.2104121,97.0,1013.0,1.4069444,293.0
150.84,142.75,-44.9,183.3,90.11,-159.74,163.7,457.0,0.7129485,-184.0,541.0,0.80505955,-131.0,1013.0,1.4788321,328.0,408.0,0.5658807,-313.0,563.0,1.0292505,16.0,978.0,1.4773414,316.0,514.0,0.8786325,-71.0,554.0,1.2017354,93.0,1013.0,1.4069444,293.0
150.84,142.75,-44.9,183.3,90.11,-159.74,163.7,459.0,0.7160686,-182.0,542.0,0.80654764,-130.0,1013.0,1.4788321,328.0,413.0,0.57281554,-308.0,563.0,1.0292505,16.0,978.0,1.4773414,316.0,514.0,0.8786325,-71.0,554.0,1.2017354,93.0,1013.0,1.4069444,293.0
150.74,142.88,-44.92,184.32,93.18,-158.72,163.3,473.0,0.7379095,-168.0,559.0,0.8318452,-113.0,1013.0,1.4788321,328.0,458.0,0.6352289,-263.0,564.0,1.0310786,17.0,984.0,1.4864048,322.0,512.0,0.8752137,-73.0,553.0,1.1995661,92.0,1013.0,1.4069444,293.0
