roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
168.67,141.16,-18.8,90.11,49.15,-249.86,205.5,590.0,0.834512,-117.0,514.0,0.82903224,-106.0,577.0,1.0645757,35.0,504.0,0.8051118,-122.0,564.0,0.9757785,-14.0,614.0,1.1455224,78.0,580.0,1.0469314,26.0,620.0,0.9295352,-47.0,664.0,0.9895678,-7.0
168.65,140.76,-18.98,89.09,49.15,-249.86,207.6,588.0,0.83168316,-119.0,510.0,0.82258064,-110.0,602.0,1.1107011,60.0,501.0,0.8003195,-125.0,570.0,0.98615915,-8.0,641.0,1.1958956,105.0,566.0,1.0216607,12.0,640.0,0.9595202,-27.0,662.0,0.98658717,-9.0
168.65,140.76,-18.98,89.09,49.15,-249.86,207.6,588.0,0.83168316,-119.0,511.0,0.82419354,-109.0,602.0,1.1107011,60.0,504.0,0.8051118,-122.0,578.0,1.0,0.0,648.0,1.2089552,112.0,566.0,1.0216607,12.0,642.0,0.96251875,-25.0,664.0,0.9895678,-7.0
168.82,140.7,-19.26,87.04,48.13,-250.88,208.1,590.0,0.834512,-117.0,513.0,0.82741934,-107.0,605.0,1.1162362,63.0,504.0,0.8051118,-122.0,584.0,1.0103806,6.0,650.0,1.2126865,114.0,566.0,1.0216607,12.0,642.0,0.96251875,-25.0,664.0,0.9895678,-7.0
168.82,140.7,-19.26,87.04,48.13,-250.88,208.1,593.0,0.8387553,-114.0,514.0,0.82903224,-106.0,607.0,1.1199262,65.0,508.0,0.8115016,-118.0,588.0,1.0173011,10.0,652.0,1.2164179,116.0,568.0,1.0252707,14.0,642.0,0.96251875,-25.0,664.0,0.9895678,-7.0
169.02,140.63,-19.1,87.04,51.2,-256.0,208.6,594.0,0.8401697,-113.0,514.0,0.82903224,-106.0,605.0,1.1162362,63.0,509.0,0.813099,-117.0,584.0,1.0103806,6.0,650.0,1.2126865,114.0,568.0,1.0252707,14.0,640.0,0.9595202,-27.0,662.0,0.98658717,-9.0
169.02,140.63,-19.1,87.04,51.2,-256.0,208.6,590.0,0.834512,-117.0,513.0,0.82741934,-107.0,602.0,1.1107011,60.0,504.0,0.8051118,-122.0,578.0,1.0,0.0,641.0,1.1958956,105.0,567.0,1.0234658,13.0,639.0,0.958021,-28.0,661.0,0.9850969,-10.0
168.45,140.92,-18.7,87.04,49.15,-251.9,206.2,590.0,0.834512,-117.0,510.0,0.82258064,-110.0,594.0,1.095941,52.0,501.0,0.8003195,-125.0,570.0,0.98615915,-8.0,627.0,1.1697761,91.0,566.0,1.0216607,12.0,638.0,0.95652175,-29.0,659.0,0.9821162,-12.0
168.45,140.92,-18.7,87.04,49.15,-251.9,206.2,590.0,0.834512,-117.0,511.0,0.82419354,-109.0,594.0,1.095941,52.0,503.0,0.80351436,-123.0,573.0,0.99134946,-5.0,628.0,1.1716418,92.0,566.0,1.0216607,12.0,639.0,0.958021,-28.0,659.0,0.9821162,-12.0
168.57,140.86,-18.73,86.02,49.15,-251.9,202.0,592.0,0.8373409,-115.0,513.0,0.82741934,-107.0,595.0,1.097786,53.0,504.0,0.8051118,-122.0,578.0,1.0,0.0,629.0,1.1735075,93.0,567.0,1.0234658,13.0,639.0,0.958021,-28.0,659.0,0.9821162,-12.0
