roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
163.03,132.53,-42.05,174.08,56.32,-183.3,158.7,270.0,0.5212355,-248.0,409.0,0.63608086,-234.0,832.0,1.4469565,257.0,734.0,1.0762464,52.0,635.0,1.0426929,26.0,549.0,0.82308847,-118.0,551.0,0.9467354,-31.0,557.0,0.9670139,-19.0,573.0,1.0591497,32.0
163.03,132.53,-42.05,174.08,56.32,-183.3,158.7,270.0,0.5212355,-248.0,409.0,0.63608086,-234.0,881.0,1.5321739,306.0,736.0,1.0791789,54.0,635.0,1.0426929,26.0,549.0,0.82308847,-118.0,551.0,0.9467354,-31.0,557.0,0.9670139,-19.0,573.0,1.0591497,32.0
162.92,132.6,-42.07,173.06,54.27,-187.39,164.7,270.0,0.5212355,-248.0,409.0,0.63608086,-234.0,935.0,1.626087,360.0,741.0,1.0865103,59.0,635.0,1.0426929,26.0,549.0,0.82308847,-118.0,551.0,0.9467354,-31.0,557.0,0.9670139,-19.0,573.0,1.0591497,32.0
162.92,132.6,-42.07,173.06,54.27,-187.39,164.7,270.0,0.5212355,-248.0,409.0,0.63608086,-234.0,936.0,1.6278261,361.0,744.0,1.0909091,62.0,635.0,1.0426929,26.0,550.0,0.8245877,-117.0,551.0,0.9467354,-31.0,557.0,0.9670139,-19.0,573.0,1.0591497,32.0
163.31,132.28,-41.81,174.08,54.27,-183.3,166.8,270.0,0.5212355,-248.0,409.0,0.63608086,-234.0,938.0,1.6313044,363.0,745.0,1.0923754,63.0,635.0,1.0426929,26.0,550.0,0.8245877,-117.0,551.0,0.9467354,-31.0,557.0,0.9670139,-19.0,573.0,1.0591497,32.0
163.31,132.28,-41.81,174.08,54.27,-183.3,166.8,254.0,0.4903475,-264.0,395.0,0.61430794,-248.0,941.0,1.6365217,366.0,745.0,1.0923754,63.0,636.0,1.044335,27.0,547.0,0.82008994,-120.0,551.0,0.9467354,-31.0,556.0,0.9652778,-20.0,570.0,1.0536045,29.0
163.56,132.19,-42.1,176.13,55.3,-189.44,164.8,253.0,0.488417,-265.0,395.0,0.61430794,-248.0,941.0,1.6365217,366.0,744.0,1.0909091,62.0,636.0,1.044335,27.0,547.0,0.82008994,-120.0,550.0,0.94501716,-32.0,554.0,0.9618056,-22.0,570.0,1.0536045,29.0
163.56,132.19,-42.1,176.13,55.3,-189.44,164.8,252.0,0.4864865,-266.0,395.0,0.61430794,-248.0,941.0,1.6365217,366.0,736.0,1.0791789,54.0,636.0,1.044335,27.0,547.0,0.82008994,-120.0,549.0,0.943299,-33.0,554.0,0.9618056,-22.0,570.0,1.0536045,29.0
163.87,132.02,-42.06,173.06,56.32,-184.32,161.5,252.0,0.4864865,-266.0,392.0,0.6096423,-251.0,941.0,1.6365217,366.0,734.0,1.0762464,52.0,636.0,1.044335,27.0,547.0,0.82008994,-120.0,549.0,0.943299,-33.0,554.0,0.9618056,-22.0,570.0,1.0536045,29.0
163.87,132.02,-42.06,173.06,56.32,-184.32,161.5,252.0,0.4864865,-266.0,392.0,0.6096423,-251.0,937.0,1.6295652,362.0,732.0,1.0733138,50.0,636.0,1.044335,27.0,547.0,0.82008994,-120.0,549.0,0.943299,-33.0,554.0,0.9618056,-22.0,570.0,1.0536045,29.0
163.22,132.51,-41.97,176.13,55.3,-187.39,159.0,252.0,0.4864865,-266.0,395.0,0.61430794,-248.0,937.0,1.6295652,362.0,732.0,1.0733138,50.0,638.0,1.0476191,29.0,557.0,0.8350825,-110.0,549.0,0.943299,-33.0,554.0,0.9618056,-22.0,570.0,1.0536045,29.0
163.22,132.51,-41.97,176.13,55.3,-187.39,159.0,253.0,0.488417,-265.0,395.0,0.61430794,-248.0,937.0,1.6295652,362.0,734.0,1.0762464,52.0,638.0,1.0476191,29.0,566.0,0.8485757,-101.0,550.0,0.94501716,-32.0,555.0,0.9635417,-21.0,570.0,1.0536045,29.0
162.74,132.83,-42.08,176.13,54.27,-186.37,163.9,252.0,0.4864865,-266.0,391.0,0.60808706,-252.0,954.0,1.6591305,379.0,703.0,1.0307918,21.0,641.0,1.0525452,32.0,557.0,0.8350825,-110.0,550.0,0.94501716,-32.0,554.0,0.9618056,-22.0,568.0,1.0499076,27.0
162.74,132.83,-42.08,176.13,54.27,-186.37,163.9,252.0,0.4864865,-266.0,391.0,0.60808706,-252.0,954.0,1.6591305,379.0,709.0,1.0395894,27.0,641.0,1.0525452,32.0,557.0,0.8350825,-110.0,550.0,0.94501716,-32.0,554.0,0.9618056,-22.0,569.0,1.051756,28.0
163.36,132.47,-42.1,176.13,56.32,-185.34,164.8,252.0,0.4864865,-266.0,395.0,0.61430794,-248.0,942.0,1.6382608,367.0,711.0,1.042522,29.0,640.0,1.0509031,31.0,559.0,0.83808094,-108.0,551.0,0.9467354,-31.0,554.0,0.9618056,-22.0,568.0,1.0499076,27.0
163.36,132.47,-42.1,176.13,56.32,-185.34,164.8,252.0,0.4864865,-266.0,395.0,0.61430794,-248.0,917.0,1.5947826,342.0,711.0,1.042522,29.0,640.0,1.0509031,31.0,559.0,0.83808094,-108.0,551.0,0.9467354,-31.0,553.0,0.9600694,-23.0,568.0,1.0499076,27.0
163.32,132.54,-42.12,175.1,56.32,-182.27,161.2,252.0,0.4864865,-266.0,395.0,0.61430794,-248.0,917.0,1.5947826,342.0,711.0,1.042522,29.0,640.0,1.0509031,31.0,557.0,0.8350825,-110.0,550.0,0.94501716,-32.0,552.0,0.9583333,-24.0,568.0,1.0499076,27.0
163.32,132.54,-42.12,175.1,56.32,-182.27,161.2,251.0,0.484556,-267.0,390.0,0.60653186,-253.0,917.0,1.5947826,342.0,711.0,1.042522,29.0,639.0,1.0492611,30.0,553.0,0.82908547,-114.0,550.0,0.94501716,-32.0,552.0,0.9583333,-24.0,566.0,1.0462108,25.0
163.48,132.34,-42.05,175.1,57.34,-181.25,162.0,252.0,0.4864865,-266.0,396.0,0.61586314,-247.0,924.0,1.6069565,349.0,720.0,1.0557184,38.0,639.0,1.0492611,30.0,562.0,0.8425787,-105.0,554.0,0.95189005,-28.0,552.0,0.9583333,-24.0,568.0,1.0499076,27.0
163.48,132.34,-42.05,175.1,57.34,-181.25,162.0,252.0,0.4864865,-266.0,396.0,0.61586314,-247.0,924.0,1.6069565,349.0,721.0,1.0571847,39.0,639.0,1.0492611,30.0,562.0,0.8425787,-105.0,554.0,0.95189005,-28.0,552.0,0.9583333,-24.0,568.0,1.0499076,27.0
163.09,132.64,-42.4,175.1,55.3,-185.34,162.0,252.0,0.4864865,-266.0,396.0,0.61586314,-247.0,924.0,1.6069565,349.0,722.0,1.058651,40.0,640.0,1.0509031,31.0,560.0,0.83958024,-107.0,554.0,0.95189005,-28.0,552.0,0.9583333,-24.0,567.0,1.0480591,26.0
163.09,132.64,-42.4,175.1,55.3,-185.34,162.0,252.0,0.4864865,-266.0,395.0,0.61430794,-248.0,924.0,1.6069565,349.0,720.0,1.0557184,38.0,639.0,1.0492611,30.0,559.0,0.83808094,-108.0,554.0,0.95189005,-28.0,551.0,0.9565972,-25.0,567.0,1.0480591,26.0
