roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
154.84,134.27,-15.4,72.7,111.62,-239.62,162.8,413.0,0.6433022,-229.0,368.0,0.63448274,-212.0,908.0,1.7164462,379.0,639.0,1.0527183,32.0,561.0,1.0604914,32.0,518.0,0.91843975,-46.0,555.0,0.8591331,-91.0,605.0,0.98694944,-8.0,501.0,0.84915257,-89.0
154.84,134.27,-15.4,72.7,111.62,-239.62,162.8,413.0,0.6433022,-229.0,368.0,0.63448274,-212.0,894.0,1.6899811,365.0,639.0,1.0527183,32.0,561.0,1.0604914,32.0,512.0,0.9078014,-52.0,555.0,0.8591331,-91.0,601.0,0.98042417,-12.0,499.0,0.8457627,-91.0
154.89,134.23,-15.45,73.73,110.59,-240.64,167.0,413.0,0.6433022,-229.0,368.0,0.63448274,-212.0,894.0,1.6899811,365.0,639.0,1.0527183,32.0,564.0,1.0661626,35.0,512.0,0.9078014,-52.0,555.0,0.8591331,-91.0,602.0,0.9820555,-11.0,499.0,0.8457627,-91.0
154.89,134.23,-15.45,73.73,110.59,-240.64,167.0,413.0,0.6433022,-229.0,368.0,0.63448274,-212.0,894.0,1.6899811,365.0,640.0,1.0543658,33.0,564.0,1.0661626,35.0,512.0,0.9078014,-52.0,555.0,0.8591331,-91.0,602.0,0.9820555,-11.0,499.0,0.8457627,-91.0
155.05,134.26,-15.51,71.68,108.54,-233.47,167.8,413.0,0.6433022,-229.0,368.0,0.63448274,-212.0,894.0,1.6899811,365.0,640.0,1.0543658,33.0,565.0,1.0680529,36.0,512.0,0.9078014,-52.0,556.0,0.8606811,-90.0,602.0,0.9820555,-11.0,499.0,0.8457627,-91.0
155.05,134.26,-15.51,71.68,108.54,-233.47,167.8,413.0,0.6433022,-229.0,368.0,0.63448274,-212.0,894.0,1.6899811,365.0,642.0,1.0576606,35.0,565.0,1.0680529,36.0,512.0,0.9078014,-52.0,556.0,0.8606811,-90.0,605.0,0.98694944,-8.0,501.0,0.84915257,-89.0
154.7,134.29,-15.87,73.73,111.62,-240.64,168.0,409.0,0.63707167,-233.0,364.0,0.6275862,-216.0,878.0,1.6597353,349.0,639.0,1.0527183,32.0,563.0,1.0642722,34.0,508.0,0.9007092,-56.0,556.0,0.8606811,-90.0,605.0,0.98694944,-8.0,499.0,0.8457627,-91.0
154.7,134.29,-15.87,73.73,111.62,-240.64,168.0,409.0,0.63707167,-233.0,364.0,0.6275862,-216.0,872.0,1.6483932,343.0,637.0,1.0494233,30.0,563.0,1.0642722,34.0,508.0,0.9007092,-56.0,556.0,0.8606811,-90.0,605.0,0.98694944,-8.0,498.0,0.8440678,-92.0
154.92,134.1,-15.65,72.7,112.64,-236.54,163.3,409.0,0.63707167,-233.0,364.0,0.6275862,-216.0,870.0,1.6446124,341.0,637.0,1.0494233,30.0,563.0,1.0642722,34.0,508.0,0.9007092,-56.0,556.0,0.8606811,-90.0,605.0,0.98694944,-8.0,497.0,0.8423729,-93.0
154.92,134.1,-15.65,72.7,112.64,-236.54,163.3,410.0,0.63862926,-232.0,366.0,0.6310345,-214.0,870.0,1.6446124,341.0,639.0,1.0527183,32.0,565.0,1.0680529,36.0,510.0,0.90425533,-54.0,556.0,0.8606811,-90.0,605.0,0.98694944,-8.0,498.0,0.8440678,-92.0
154.51,134.25,-15.22,73.73,113.66,-233.47,162.2,407.0,0.6339564,-235.0,364.0,0.6275862,-216.0,914.0,1.7277883,385.0,633.0,1.0428336,26.0,562.0,1.0623819,33.0,499.0,0.8847518,-65.0,549.0,0.84984523,-97.0,601.0,0.98042417,-12.0,493.0,0.8355932,-97.0
154.51,134.25,-15.22,73.73,113.66,-233.47,162.2,407.0,0.6339564,-235.0,364.0,0.6275862,-216.0,1007.0,1.9035916,478.0,633.0,1.0428336,26.0,562.0,1.0623819,33.0,499.0,0.8847518,-65.0,549.0,0.84984523,-97.0,601.0,0.98042417,-12.0,493.0,0.8355932,-97.0
154.52,134.11,-15.41,73.73,114.69,-237.57,163.8,390.0,0.60747665,-252.0,346.0,0.5965517,-234.0,956.0,1.8071834,427.0,630.0,1.0378913,23.0,556.0,1.0510397,27.0,494.0,0.8758865,-70.0,549.0,0.84984523,-97.0,600.0,0.97879285,-13.0,493.0,0.8355932,-97.0
154.52,134.11,-15.41,73.73,114.69,-237.57,163.8,390.0,0.60747665,-252.0,346.0,0.5965517,-234.0,949.0,1.7939508,420.0,627.0,1.032949,20.0,556.0,1.0510397,27.0,494.0,0.8758865,-70.0,545.0,0.84365326,-101.0,600.0,0.97879285,-13.0,491.0,0.8322034,-99.0
154.46,134.0,-15.54,75.78,111.62,-240.64,162.5,390.0,0.60747665,-252.0,346.0,0.5965517,-234.0,949.0,1.7939508,420.0,626.0,1.0313015,19.0,555.0,1.0491494,26.0,494.0,0.8758865,-70.0,544.0,0.84210527,-102.0,599.0,0.9771615,-14.0,491.0,0.8322034,-99.0
154.46,134.0,-15.54,75.78,111.62,-240.64,162.5,390.0,0.60747665,-252.0,346.0,0.5965517,-234.0,947.0,1.7901701,418.0,626.0,1.0313015,19.0,555.0,1.0491494,26.0,494.0,0.8758865,-70.0,543.0,0.8405573,-103.0,598.0,0.9755302,-15.0,488.0,0.82711864,-102.0
154.92,134.32,-15.57,74.75,113.66,-238.59,158.4,388.0,0.60436136,-254.0,341.0,0.58793104,-239.0,965.0,1.8241966,436.0,624.0,1.0280066,17.0,552.0,1.0434783,23.0,488.0,0.8652482,-76.0,541.0,0.8374613,-105.0,597.0,0.9738989,-16.0,483.0,0.81864405,-107.0
