roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
171.73,128.49,-26.63,119.81,34.82,-236.54,159.4,404.0,0.71504426,-161.0,202.0,0.42887473,-269.0,574.0,0.85037035,-101.0,464.0,0.8854962,-60.0,563.0,1.0642722,34.0,44.0,0.093418255,-427.0,627.0,1.0415282,25.0,419.0,0.81996083,-92.0,319.0,0.6510204,-171.0
171.73,128.49,-26.63,119.81,34.82,-236.54,159.4,401.0,0.7097345,-164.0,199.0,0.42250532,-272.0,574.0,0.85037035,-101.0,456.0,0.870229,-68.0,563.0,1.0642722,34.0,44.0,0.093418255,-427.0,627.0,1.0415282,25.0,419.0,0.81996083,-92.0,319.0,0.6510204,-171.0
171.29,128.64,-26.63,120.83,37.89,-237.57,164.1,405.0,0.71681416,-160.0,195.0,0.41401273,-276.0,659.0,0.9762963,-16.0,452.0,0.86259544,-72.0,583.0,1.1020794,54.0,63.0,0.13375796,-408.0,628.0,1.0431894,26.0,437.0,0.8551859,-74.0,336.0,0.6857143,-154.0
171.29,128.64,-26.63,120.83,37.89,-237.57,164.1,405.0,0.71681416,-160.0,193.0,0.40976647,-278.0,686.0,1.0162963,11.0,421.0,0.8034351,-103.0,591.0,1.1172023,62.0,67.0,0.14225054,-404.0,630.0,1.0465117,28.0,432.0,0.84540117,-79.0,338.0,0.6897959,-152.0
171.21,128.74,-26.63,121.86,36.86,-232.45,166.7,405.0,0.71681416,-160.0,193.0,0.40976647,-278.0,662.0,0.9807407,-13.0,421.0,0.8034351,-103.0,591.0,1.1172023,62.0,67.0,0.14225054,-404.0,630.0,1.0465117,28.0,432.0,0.84540117,-79.0,335.0,0.68367344,-155.0
171.21,128.74,-26.63,121.86,36.86,-232.45,166.7,405.0,0.71681416,-160.0,193.0,0.40976647,-278.0,654.0,0.9688889,-21.0,421.0,0.8034351,-103.0,591.0,1.1172023,62.0,67.0,0.14225054,-404.0,630.0,1.0465117,28.0,432.0,0.84540117,-79.0,335.0,0.68367344,-155.0
171.15,128.82,-26.94,119.81,35.84,-237.57,161.8,405.0,0.71681416,-160.0,193.0,0.40976647,-278.0,654.0,0.9688889,-21.0,416.0,0.79389316,-108.0,591.0,1.1172023,62.0,67.0,0.14225054,-404.0,630.0,1.0465117,28.0,432.0,0.84540117,-79.0,335.0,0.68367344,-155.0
171.15,128.82,-26.94,119.81,35.84,-237.57,161.8,405.0,0.71681416,-160.0,183.0,0.38853502,-288.0,654.0,0.9688889,-21.0,411.0,0.78435117,-113.0,591.0,1.1172023,62.0,64.0,0.13588111,-407.0,630.0,1.0465117,28.0,432.0,0.84540117,-79.0,331.0,0.6755102,-159.0
170.92,128.99,-26.56,120.83,34.82,-233.47,158.4,409.0,0.7238938,-156.0,193.0,0.40976647,-278.0,687.0,1.0177778,12.0,417.0,0.7958015,-107.0,591.0,1.1172023,62.0,66.0,0.14012739,-405.0,632.0,1.0498339,30.0,432.0,0.84540117,-79.0,335.0,0.68367344,-155.0
170.92,128.99,-26.56,120.83,34.82,-233.47,158.4,410.0,0.7256637,-155.0,193.0,0.40976647,-278.0,690.0,1.0222223,15.0,417.0,0.7958015,-107.0,591.0,1.1172023,62.0,66.0,0.14012739,-405.0,633.0,1.0514951,31.0,435.0,0.851272,-76.0,335.0,0.68367344,-155.0
171.2,128.95,-26.95,121.86,35.84,-235.52,164.1,410.0,0.7256637,-155.0,192.0,0.40764332,-279.0,691.0,1.0237037,16.0,413.0,0.78816795,-111.0,592.0,1.1190926,63.0,63.0,0.13375796,-408.0,632.0,1.0498339,30.0,436.0,0.853229,-75.0,338.0,0.6897959,-152.0
171.2,128.95,-26.95,121.86,35.84,-235.52,164.1,410.0,0.7256637,-155.0,188.0,0.39915073,-283.0,691.0,1.0237037,16.0,409.0,0.7805343,-115.0,591.0,1.1172023,62.0,63.0,0.13375796,-408.0,632.0,1.0498339,30.0,436.0,0.853229,-75.0,338.0,0.6897959,-152.0
171.25,128.84,-27.08,120.83,36.86,-237.57,165.3,410.0,0.7256637,-155.0,185.0,0.39278132,-286.0,691.0,1.0237037,16.0,408.0,0.77862597,-116.0,591.0,1.1172023,62.0,63.0,0.13375796,-408.0,632.0,1.0498339,30.0,436.0,0.853229,-75.0,338.0,0.6897959,-152.0
171.25,128.84,-27.08,120.83,36.86,-237.57,165.3,410.0,0.7256637,-155.0,185.0,0.39278132,-286.0,691.0,1.0237037,16.0,402.0,0.76717556,-122.0,591.0,1.1172023,62.0,63.0,0.13375796,-408.0,632.0,1.0498339,30.0,436.0,0.853229,-75.0,338.0,0.6897959,-152.0
171.24,129.0,-26.81,120.83,37.89,-232.45,164.6,410.0,0.7256637,-155.0,185.0,0.39278132,-286.0,691.0,1.0237037,16.0,400.0,0.7633588,-124.0,591.0,1.1172023,62.0,63.0,0.13375796,-408.0,632.0,1.0498339,30.0,436.0,0.853229,-75.0,338.0,0.6897959,-152.0
171.24,129.0,-26.81,120.83,37.89,-232.45,164.6,412.0,0.7292035,-153.0,188.0,0.39915073,-283.0,699.0,1.0355556,24.0,402.0,0.76717556,-122.0,591.0,1.1172023,62.0,69.0,0.14649682,-402.0,636.0,1.0564784,34.0,437.0,0.8551859,-74.0,338.0,0.6897959,-152.0
171.07,129.06,-26.93,121.86,35.84,-235.52,159.2,412.0,0.7292035,-153.0,192.0,0.40764332,-279.0,699.0,1.0355556,24.0,406.0,0.7748092,-118.0,591.0,1.1172023,62.0,69.0,0.14649682,-402.0,636.0,1.0564784,34.0,437.0,0.8551859,-74.0,341.0,0.6959184,-149.0
171.07,129.06,-26.93,121.86,35.84,-235.52,159.2,419.0,0.74159294,-146.0,196.0,0.41613588,-275.0,699.0,1.0355556,24.0,408.0,0.77862597,-116.0,591.0,1.1172023,62.0,71.0,0.1507431,-400.0,638.0,1.0598006,36.0,437.0,0.8551859,-74.0,341.0,0.6959184,-149.0
171.07,129.06,-26.93,121.86,35.84,-235.52,159.2,420.0,0.74336284,-145.0,199.0,0.42250532,-272.0,705.0,1.0444444,30.0,409.0,0.7805343,-115.0,591.0,1.1172023,62.0,71.0,0.1507431,-400.0,638.0,1.0598006,36.0,437.0,0.8551859,-74.0,341.0,0.6959184,-149.0
