roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
157.51,135.44,-49.64,198.66,63.49,-151.55,159.3,409.0,0.6760331,-196.0,430.0,0.62590975,-257.0,559.0,0.97898424,-12.0,457.0,0.71630096,-181.0,640.0,1.0940171,55.0,392.0,0.75384617,-128.0,793.0,1.4767225,256.0,421.0,0.6506955,-226.0,499.0,0.96893203,-16.0
157.31,135.52,-50.01,195.58,66.56,-158.72,162.2,409.0,0.6760331,-196.0,425.0,0.6186317,-262.0,559.0,0.97898424,-12.0,456.0,0.71473354,-182.0,640.0,1.0940171,55.0,383.0,0.73653847,-137.0,792.0,1.4748603,255.0,419.0,0.64760435,-228.0,499.0,0.96893203,-16.0
157.31,135.52,-50.01,195.58,66.56,-158.72,162.2,408.0,0.6743802,-197.0,424.0,0.6171761,-263.0,559.0,0.97898424,-12.0,455.0,0.7131661,-183.0,639.0,1.0923077,54.0,383.0,0.73653847,-137.0,792.0,1.4748603,255.0,418.0,0.64605874,-229.0,499.0,0.96893203,-16.0
157.28,135.52,-49.4,195.58,63.49,-150.53,161.9,408.0,0.6743802,-197.0,424.0,0.6171761,-263.0,557.0,0.9754816,-14.0,454.0,0.71159875,-184.0,639.0,1.0923077,54.0,382.0,0.7346154,-138.0,792.0,1.4748603,255.0,417.0,0.64451313,-230.0,497.0,0.96504855,-18.0
157.28,135.52,-49.4,195.58,63.49,-150.53,161.9,407.0,0.6727273,-198.0,424.0,0.6171761,-263.0,556.0,0.9737303,-15.0,450.0,0.7053292,-188.0,639.0,1.0923077,54.0,382.0,0.7346154,-138.0,792.0,1.4748603,255.0,417.0,0.64451313,-230.0,497.0,0.96504855,-18.0
157.25,135.66,-49.69,197.63,65.54,-155.65,164.2,407.0,0.6727273,-198.0,425.0,0.6186317,-262.0,557.0,0.9754816,-14.0,450.0,0.7053292,-188.0,639.0,1.0923077,54.0,383.0,0.73653847,-137.0,792.0,1.4748603,255.0,417.0,0.64451313,-230.0,497.0,0.96504855,-18.0
157.25,135.66,-49.69,197.63,65.54,-155.65,164.2,407.0,0.6727273,-198.0,425.0,0.6186317,-262.0,559.0,0.97898424,-12.0,450.0,0.7053292,-188.0,639.0,1.0923077,54.0,383.0,0.73653847,-137.0,793.0,1.4767225,256.0,417.0,0.64451313,-230.0,497.0,0.96504855,-18.0
157.15,135.83,-49.61,194.56,64.51,-151.55,165.2,407.0,0.6727273,-198.0,425.0,0.6186317,-262.0,564.0,0.9877408,-7.0,450.0,0.7053292,-188.0,640.0,1.0940171,55.0,383.0,0.73653847,-137.0,793.0,1.4767225,256.0,417.0,0.64451313,-230.0,497.0,0.96504855,-18.0
157.15,135.83,-49.61,194.56,64.51,-151.55,165.2,407.0,0.6727273,-198.0,429.0,0.62445414,-258.0,566.0,0.9912434,-5.0,450.0,0.7053292,-188.0,640.0,1.0940171,55.0,384.0,0.73846155,-136.0,794.0,1.4785848,257.0,417.0,0.64451313,-230.0,497.0,0.96504855,-18.0
157.15,135.83,-49.61,194.56,64.51,-151.55,165.2,400.0,0.661157,-205.0,428.0,0.62299854,-259.0,564.0,0.9877408,-7.0,446.0,0.69905955,-192.0,640.0,1.0940171,55.0,385.0,0.74038464,-135.0,794.0,1.4785848,257.0,414.0,0.63987637,-233.0,497.0,0.96504855,-18.0
