SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-163.0,-82.0,7.0,-305.0,23.0,-46.0,19.0,109.0,-78.0,80
-164.0,-102.0,6.0,-310.0,19.0,-48.0,15.0,105.0,-100.0,80
-164.0,-102.0,6.0,-310.0,18.0,-48.0,13.0,105.0,-100.0,80
-167.0,-102.0,6.0,-310.0,18.0,-49.0,13.0,105.0,-100.0,80
-167.0,-100.0,6.0,-310.0,19.0,-48.0,13.0,105.0,-100.0,80
-164.0,-98.0,7.0,-309.0,20.0,-47.0,14.0,105.0,-98.0,80
-164.0,-94.0,7.0,-308.0,21.0,-46.0,14.0,105.0,-97.0,80
-172.0,-96.0,7.0,-313.0,19.0,-46.0,12.0,102.0,-102.0,80
-169.0,-94.0,7.0,-313.0,20.0,-46.0,13.0,104.0,-102.0,80
-167.0,-93.0,9.0,-313.0,20.0,-41.0,13.0,105.0,-101.0,80
-166.0,-93.0,11.0,-313.0,21.0,-41.0,13.0,105.0,-100.0,80
-167.0,-93.0,12.0,-316.0,20.0,-41.0,13.0,107.0,-101.0,80
-170.0,-93.0,12.0,-317.0,20.0,-41.0,13.0,105.0,-101.0,80
-170.0,-93.0,12.0,-317.0,20.0,-41.0,13.0,105.0,-101.0,80
-170.0,-93.0,12.0,-317.0,20.0,-41.0,12.0,105.0,-101.0,80
-170.0,-93.0,10.0,-317.0,18.0,-41.0,12.0,103.0,-101.0,80
-170.0,-91.0,12.0,-317.0,20.0,-41.0,12.0,105.0,-100.0,80
-168.0,-87.0,17.0,-314.0,23.0,-39.0,13.0,106.0,-92.0,80
-168.0,-89.0,17.0,-315.0,22.0,-38.0,13.0,107.0,-99.0,80
-168.0,-90.0,16.0,-315.0,21.0,-39.0,12.0,105.0,-99.0,80
-168.0,-90.0,16.0,-316.0,20.0,-41.0,10.0,105.0,-99.0,80
-168.0,-94.0,14.0,-316.0,19.0,-41.0,9.0,105.0,-100.0,80
-168.0,-94.0,12.0,-317.0,18.0,-42.0,8.0,105.0,-101.0,80
-167.0,-94.0,12.0,-316.0,18.0,-42.0,8.0,107.0,-101.0,80
-167.0,-94.0,12.0,-315.0,18.0,-42.0,8.0,110.0,-101.0,80
-158.0,-94.0,12.0,-314.0,18.0,-42.0,8.0,110.0,-101.0,80
-167.0,-102.0,11.0,-314.0,14.0,-45.0,9.0,107.0,-104.0,80
-167.0,-101.0,11.0,-314.0,16.0,-43.0,10.0,107.0,-104.0,80
-167.0,-99.0,13.0,-314.0,17.0,-43.0,10.0,109.0,-103.0,80
-167.0,-99.0,15.0,-314.0,22.0,-43.0,10.0,109.0,-101.0,80
-174.0,-101.0,15.0,-313.0,20.0,-40.0,10.0,109.0,-98.0,80
-177.0,-102.0,14.0,-314.0,20.0,-40.0,10.0,107.0,-98.0,80
-180.0,-102.0,14.0,-316.0,20.0,-40.0,9.0,107.0,-98.0,80
-180.0,-102.0,14.0,-317.0,19.0,-40.0,9.0,105.0,-98.0,80
-180.0,-102.0,14.0,-317.0,19.0,-40.0,9.0,105.0,-98.0,80
-180.0,-102.0,15.0,-317.0,20.0,-38.0,10.0,105.0,-98.0,80
-180.0,-102.0,15.0,-316.0,22.0,-35.0,10.0,107.0,-96.0,80
-180.0,-102.0,16.0,-316.0,22.0,-35.0,10.0,107.0,-93.0,80
-180.0,-101.0,20.0,-316.0,22.0,-34.0,11.0,107.0,-93.0,80
-183.0,-102.0,18.0,-319.0,23.0,-30.0,13.0,102.0,-92.0,80
-189.0,-103.0,18.0,-322.0,23.0,-30.0,13.0,102.0,-93.0,80
-195.0,-103.0,18.0,-322.0,23.0,-30.0,10.0,101.0,-93.0,80
-192.0,-99.0,19.0,-322.0,22.0,-29.0,10.0,100.0,-92.0,80
-192.0,-99.0,20.0,-322.0,23.0,-28.0,11.0,101.0,-92.0,80
-192.0,-99.0,20.0,-322.0,23.0,-27.0,12.0,101.0,-91.0,80
-191.0,-98.0,20.0,-322.0,23.0,-26.0,13.0,102.0,-91.0,80
-191.0,-102.0,20.0,-322.0,22.0,-26.0,13.0,102.0,-92.0,80
-191.0,-102.0,20.0,-322.0,22.0,-26.0,13.0,102.0,-93.0,80
-191.0,-102.0,20.0,-322.0,21.0,-26.0,13.0,102.0,-94.0,80
-191.0,-102.0,20.0,-322.0,21.0,-26.0,13.0,102.0,-94.0,80
