taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,83.97,26.62,-253.95,97.1,747.0,1.0937042,64.0,710.0,1.121643,77.0,325.0,0.61090225,-207.0,615.0,1.051282,30.0,186.0,0.7351779,-67.0,676.0,0.96433663,-25.0,910.0,1.3461539,234.0,441.0,0.8305085,-90.0,722.0,1.1263651,81.0
0,83.97,26.62,-253.95,97.1,747.0,1.0937042,64.0,709.0,1.1200632,76.0,324.0,0.60902256,-208.0,615.0,1.051282,30.0,186.0,0.7351779,-67.0,676.0,0.96433663,-25.0,910.0,1.3461539,234.0,440.0,0.82862526,-91.0,722.0,1.1263651,81.0
0,83.97,23.55,-251.9,97.6,744.0,1.0893118,61.0,709.0,1.1200632,76.0,324.0,0.60902256,-208.0,615.0,1.051282,30.0,186.0,0.7351779,-67.0,674.0,0.9614836,-27.0,910.0,1.3461539,234.0,440.0,0.82862526,-91.0,722.0,1.1263651,81.0
0,83.97,26.62,-251.9,97.2,744.0,1.0893118,61.0,709.0,1.1200632,76.0,324.0,0.60902256,-208.0,615.0,1.051282,30.0,186.0,0.7351779,-67.0,673.0,0.9600571,-28.0,910.0,1.3461539,234.0,440.0,0.82862526,-91.0,722.0,1.1263651,81.0
0,83.97,26.62,-251.9,97.2,747.0,1.0937042,64.0,709.0,1.1200632,76.0,324.0,0.60902256,-208.0,615.0,1.051282,30.0,186.0,0.7351779,-67.0,673.0,0.9600571,-28.0,914.0,1.352071,238.0,441.0,0.8305085,-90.0,723.0,1.1279252,82.0
0,83.97,26.62,-251.9,97.2,747.0,1.0937042,64.0,710.0,1.121643,77.0,324.0,0.60902256,-208.0,615.0,1.051282,30.0,186.0,0.7351779,-67.0,673.0,0.9600571,-28.0,915.0,1.3535503,239.0,442.0,0.83239174,-89.0,723.0,1.1279252,82.0
0,83.97,25.6,-253.95,97.9,748.0,1.0951684,65.0,710.0,1.121643,77.0,325.0,0.61090225,-207.0,616.0,1.0529915,31.0,186.0,0.7351779,-67.0,673.0,0.9600571,-28.0,918.0,1.3579881,242.0,443.0,0.83427495,-88.0,723.0,1.1279252,82.0
0,83.97,25.6,-253.95,97.9,748.0,1.0951684,65.0,712.0,1.1248025,79.0,325.0,0.61090225,-207.0,616.0,1.0529915,31.0,186.0,0.7351779,-67.0,673.0,0.9600571,-28.0,918.0,1.3579881,242.0,443.0,0.83427495,-88.0,723.0,1.1279252,82.0
0,82.94,25.6,-252.93,98.3,750.0,1.0980966,67.0,717.0,1.1327014,84.0,324.0,0.60902256,-208.0,616.0,1.0529915,31.0,186.0,0.7351779,-67.0,670.0,0.95577747,-31.0,914.0,1.352071,238.0,445.0,0.8380414,-86.0,723.0,1.1279252,82.0
0,82.94,25.6,-252.93,98.3,749.0,1.0966325,66.0,711.0,1.1232227,78.0,324.0,0.60902256,-208.0,616.0,1.0529915,31.0,186.0,0.7351779,-67.0,670.0,0.95577747,-31.0,909.0,1.3446746,233.0,443.0,0.83427495,-88.0,723.0,1.1279252,82.0
