SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.78504676,-138.0,0.8201835,-98.0,0.72202164,-154.0,0.86095506,-99.0,0.5946372,-257.0,0.4612326,-271.0,1.1388888,80.0,0.64603484,-183.0,1.053681,35.0,U11_F3_p45_r-15
0.78504676,-138.0,0.8201835,-98.0,0.72202164,-154.0,0.86095506,-99.0,0.5946372,-257.0,0.4612326,-271.0,1.1371528,79.0,0.64603484,-183.0,1.0521473,34.0,U11_F3_p45_r-15
0.78504676,-138.0,0.8201835,-98.0,0.72202164,-154.0,0.85674155,-102.0,0.59305996,-258.0,0.4612326,-271.0,1.1371528,79.0,0.64603484,-183.0,1.0506135,33.0,U11_F3_p45_r-15
0.78971964,-135.0,0.8201835,-98.0,0.72202164,-154.0,0.86095506,-99.0,0.5946372,-257.0,0.4612326,-271.0,1.1388888,80.0,0.64796907,-182.0,1.0506135,33.0,U11_F3_p45_r-15
0.78971964,-135.0,0.8220183,-97.0,0.72202164,-154.0,0.86095506,-99.0,0.5977918,-255.0,0.4632207,-270.0,1.1388888,80.0,0.6499033,-181.0,1.0521473,34.0,U11_F3_p45_r-15
0.78660434,-137.0,0.82752293,-94.0,0.7400722,-144.0,0.8679775,-94.0,0.60567826,-250.0,0.47713718,-263.0,1.1354166,78.0,0.66344297,-174.0,1.0383435,25.0,U11_F3_p45_r-15
0.78660434,-137.0,0.82752293,-94.0,0.7400722,-144.0,0.8679775,-94.0,0.6072555,-249.0,0.48508945,-259.0,1.1354166,78.0,0.6653772,-173.0,1.0383435,25.0,U11_F3_p45_r-15
0.78660434,-137.0,0.8293578,-93.0,0.7400722,-144.0,0.8679775,-94.0,0.6072555,-249.0,0.48508945,-259.0,1.1354166,78.0,0.66731143,-172.0,1.0383435,25.0,U11_F3_p45_r-15
0.78971964,-135.0,0.8311927,-92.0,0.7436823,-142.0,0.8679775,-94.0,0.6104101,-247.0,0.48707753,-258.0,1.1354166,78.0,0.66731143,-172.0,1.0383435,25.0,U11_F3_p45_r-15
0.78971964,-135.0,0.83302754,-91.0,0.7436823,-142.0,0.869382,-93.0,0.61198735,-246.0,0.49304175,-255.0,1.1302084,75.0,0.66731143,-172.0,1.0276073,18.0,U11_F3_p45_r-15
