taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,264.19,-2.05,200.2,612.0,1.141791,76.0,1001.0,1.7748227,437.0,661.0,1.0107033,7.0,316.0,0.7470449,-107.0,760.0,1.1463047,97.0,834.0,1.2337278,158.0,796.0,1.3583617,210.0,636.0,1.0871795,51.0,788.0,1.3447099,202.0
0,-8.19,264.19,-2.05,200.2,610.0,1.1380597,74.0,998.0,1.7695036,434.0,661.0,1.0107033,7.0,314.0,0.7423168,-109.0,760.0,1.1463047,97.0,834.0,1.2337278,158.0,791.0,1.3498293,205.0,636.0,1.0871795,51.0,788.0,1.3447099,202.0
0,-9.22,264.19,-2.05,208.6,610.0,1.1380597,74.0,998.0,1.7695036,434.0,664.0,1.0152905,10.0,314.0,0.7423168,-109.0,760.0,1.1463047,97.0,841.0,1.2440828,165.0,794.0,1.3549488,208.0,636.0,1.0871795,51.0,789.0,1.3464164,203.0
0,-9.22,264.19,-2.05,208.6,610.0,1.1380597,74.0,998.0,1.7695036,434.0,664.0,1.0152905,10.0,316.0,0.7470449,-107.0,760.0,1.1463047,97.0,844.0,1.2485207,168.0,796.0,1.3583617,210.0,636.0,1.0871795,51.0,790.0,1.3481228,204.0
0,-9.22,263.17,-1.02,207.7,606.0,1.130597,70.0,988.0,1.751773,424.0,660.0,1.0091743,6.0,316.0,0.7470449,-107.0,752.0,1.1342384,89.0,842.0,1.2455621,166.0,794.0,1.3549488,208.0,636.0,1.0871795,51.0,791.0,1.3498293,205.0
0,-8.19,263.17,0.0,201.1,606.0,1.130597,70.0,982.0,1.7411348,418.0,659.0,1.0076452,5.0,314.0,0.7423168,-109.0,751.0,1.13273,88.0,841.0,1.2440828,165.0,794.0,1.3549488,208.0,636.0,1.0871795,51.0,791.0,1.3498293,205.0
0,-8.19,263.17,0.0,201.1,608.0,1.1343284,72.0,982.0,1.7411348,418.0,660.0,1.0091743,6.0,316.0,0.7470449,-107.0,751.0,1.13273,88.0,842.0,1.2455621,166.0,796.0,1.3583617,210.0,636.0,1.0871795,51.0,792.0,1.3515358,206.0
0,-8.19,263.17,0.0,201.1,609.0,1.136194,73.0,982.0,1.7411348,418.0,660.0,1.0091743,6.0,317.0,0.74940896,-106.0,751.0,1.13273,88.0,844.0,1.2485207,168.0,797.0,1.3600682,211.0,636.0,1.0871795,51.0,794.0,1.3549488,208.0
0,-10.24,263.17,0.0,202.9,609.0,1.136194,73.0,961.0,1.7039007,397.0,657.0,1.0045872,3.0,315.0,0.7446808,-108.0,742.0,1.1191554,79.0,841.0,1.2440828,165.0,810.0,1.3822526,224.0,633.0,1.0820513,48.0,802.0,1.3686007,216.0
0,-10.24,263.17,0.0,202.9,610.0,1.1380597,74.0,961.0,1.7039007,397.0,657.0,1.0045872,3.0,315.0,0.7446808,-108.0,742.0,1.1191554,79.0,841.0,1.2440828,165.0,810.0,1.3822526,224.0,633.0,1.0820513,48.0,803.0,1.3703072,217.0
0,-10.24,263.17,-2.05,206.8,610.0,1.1380597,74.0,961.0,1.7039007,397.0,657.0,1.0045872,3.0,316.0,0.7470449,-107.0,742.0,1.1191554,79.0,841.0,1.2440828,165.0,810.0,1.3822526,224.0,633.0,1.0820513,48.0,803.0,1.3703072,217.0
0,-10.24,263.17,-2.05,206.8,609.0,1.136194,73.0,961.0,1.7039007,397.0,657.0,1.0045872,3.0,316.0,0.7470449,-107.0,737.0,1.1116139,74.0,843.0,1.2470415,167.0,805.0,1.3737202,219.0,631.0,1.0786325,46.0,802.0,1.3686007,216.0
0,-9.22,263.17,-3.07,205.3,608.0,1.1343284,72.0,958.0,1.6985816,394.0,656.0,1.0030581,2.0,316.0,0.7470449,-107.0,737.0,1.1116139,74.0,843.0,1.2470415,167.0,805.0,1.3737202,219.0,629.0,1.0752137,44.0,802.0,1.3686007,216.0
0,-9.22,263.17,-3.07,205.3,605.0,1.1287314,69.0,958.0,1.6985816,394.0,655.0,1.0015291,1.0,315.0,0.7446808,-108.0,737.0,1.1116139,74.0,843.0,1.2470415,167.0,805.0,1.3737202,219.0,629.0,1.0752137,44.0,801.0,1.3668942,215.0
0,-8.19,262.14,-1.02,205.3,605.0,1.1287314,69.0,958.0,1.6985816,394.0,655.0,1.0015291,1.0,314.0,0.7423168,-109.0,737.0,1.1116139,74.0,840.0,1.2426035,164.0,804.0,1.3720137,218.0,628.0,1.0735043,43.0,799.0,1.3634813,213.0
0,-8.19,262.14,-1.02,205.3,603.0,1.125,67.0,957.0,1.6968085,393.0,654.0,1.0,0.0,314.0,0.7423168,-109.0,735.0,1.1085973,72.0,838.0,1.239645,162.0,804.0,1.3720137,218.0,628.0,1.0735043,43.0,798.0,1.3617748,212.0
0,-9.22,263.17,-2.05,205.1,605.0,1.1287314,69.0,957.0,1.6968085,393.0,655.0,1.0015291,1.0,314.0,0.7423168,-109.0,735.0,1.1085973,72.0,840.0,1.2426035,164.0,804.0,1.3720137,218.0,628.0,1.0735043,43.0,799.0,1.3634813,213.0
0,-9.22,263.17,-2.05,205.1,605.0,1.1287314,69.0,957.0,1.6968085,393.0,655.0,1.0015291,1.0,314.0,0.7423168,-109.0,735.0,1.1085973,72.0,843.0,1.2470415,167.0,805.0,1.3737202,219.0,628.0,1.0735043,43.0,801.0,1.3668942,215.0
0,-7.17,262.14,-2.05,201.8,605.0,1.1287314,69.0,957.0,1.6968085,393.0,655.0,1.0015291,1.0,314.0,0.7423168,-109.0,737.0,1.1116139,74.0,843.0,1.2470415,167.0,807.0,1.3771331,221.0,629.0,1.0752137,44.0,802.0,1.3686007,216.0
0,-7.17,262.14,-2.05,201.8,605.0,1.1287314,69.0,957.0,1.6968085,393.0,656.0,1.0030581,2.0,314.0,0.7423168,-109.0,737.0,1.1116139,74.0,843.0,1.2470415,167.0,808.0,1.3788396,222.0,629.0,1.0752137,44.0,805.0,1.3737202,219.0
0,-9.22,263.17,-1.02,199.2,604.0,1.1268656,68.0,952.0,1.6879432,388.0,652.0,0.9969419,-2.0,313.0,0.73995274,-110.0,731.0,1.1025641,68.0,845.0,1.25,169.0,804.0,1.3720137,218.0,624.0,1.0666667,39.0,804.0,1.3720137,218.0
0,-9.22,263.17,-1.02,199.2,603.0,1.125,67.0,951.0,1.6861702,387.0,652.0,0.9969419,-2.0,312.0,0.73758864,-111.0,731.0,1.1025641,68.0,845.0,1.25,169.0,802.0,1.3686007,216.0,621.0,1.0615385,36.0,802.0,1.3686007,216.0
0,-9.22,263.17,-1.02,199.2,603.0,1.125,67.0,950.0,1.6843972,386.0,651.0,0.9954128,-3.0,312.0,0.73758864,-111.0,731.0,1.1025641,68.0,843.0,1.2470415,167.0,801.0,1.3668942,215.0,621.0,1.0615385,36.0,801.0,1.3668942,215.0
