taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,88.06,-19.46,-250.88,304.9,816.0,1.4166666,240.0,614.0,0.9871383,-8.0,0.0,0.0,-527.0,593.0,1.1381958,72.0,464.0,0.7631579,-144.0,305.0,0.45454547,-366.0,455.0,0.7817869,-127.0,422.0,0.8307087,-86.0,517.0,0.78333336,-143.0
0,88.06,-19.46,-250.88,304.9,809.0,1.4045138,233.0,612.0,0.98392284,-10.0,0.0,0.0,-527.0,592.0,1.1362764,71.0,464.0,0.7631579,-144.0,303.0,0.45156482,-368.0,453.0,0.77835053,-129.0,423.0,0.8326772,-85.0,516.0,0.7818182,-144.0
0,89.09,-23.55,-248.83,306.1,806.0,1.3993056,230.0,611.0,0.9823151,-11.0,0.0,0.0,-527.0,592.0,1.1362764,71.0,464.0,0.7631579,-144.0,303.0,0.45156482,-368.0,451.0,0.7749141,-131.0,423.0,0.8326772,-85.0,512.0,0.77575755,-148.0
0,89.09,-23.55,-248.83,306.1,806.0,1.3993056,230.0,609.0,0.9790997,-13.0,0.0,0.0,-527.0,592.0,1.1362764,71.0,464.0,0.7631579,-144.0,303.0,0.45156482,-368.0,451.0,0.7749141,-131.0,421.0,0.8287402,-87.0,512.0,0.77575755,-148.0
0,88.06,-24.58,-250.88,306.8,805.0,1.3975694,229.0,608.0,0.977492,-14.0,0.0,0.0,-527.0,592.0,1.1362764,71.0,462.0,0.75986844,-146.0,303.0,0.45156482,-368.0,450.0,0.77319586,-132.0,421.0,0.8287402,-87.0,510.0,0.77272725,-150.0
0,88.06,-24.58,-250.88,306.8,801.0,1.390625,225.0,608.0,0.977492,-14.0,0.0,0.0,-527.0,592.0,1.1362764,71.0,462.0,0.75986844,-146.0,303.0,0.45156482,-368.0,450.0,0.77319586,-132.0,421.0,0.8287402,-87.0,510.0,0.77272725,-150.0
0,89.09,-22.53,-250.88,307.6,801.0,1.390625,225.0,609.0,0.9790997,-13.0,0.0,0.0,-527.0,592.0,1.1362764,71.0,464.0,0.7631579,-144.0,303.0,0.45156482,-368.0,451.0,0.7749141,-131.0,421.0,0.8287402,-87.0,510.0,0.77272725,-150.0
0,89.09,-22.53,-250.88,307.6,805.0,1.3975694,229.0,610.0,0.9807074,-12.0,0.0,0.0,-527.0,593.0,1.1381958,72.0,464.0,0.7631579,-144.0,303.0,0.45156482,-368.0,453.0,0.77835053,-129.0,421.0,0.8287402,-87.0,510.0,0.77272725,-150.0
0,89.09,-22.53,-250.88,307.6,806.0,1.3993056,230.0,611.0,0.9823151,-11.0,0.0,0.0,-527.0,593.0,1.1381958,72.0,464.0,0.7631579,-144.0,303.0,0.45156482,-368.0,454.0,0.78006876,-128.0,421.0,0.8287402,-87.0,510.0,0.77272725,-150.0
0,88.06,-21.5,-251.9,305.3,809.0,1.4045138,233.0,612.0,0.98392284,-10.0,0.0,0.0,-527.0,594.0,1.1401151,73.0,464.0,0.7631579,-144.0,303.0,0.45156482,-368.0,454.0,0.78006876,-128.0,421.0,0.8287402,-87.0,510.0,0.77272725,-150.0
0,89.09,-22.53,-249.86,302.3,805.0,1.3975694,229.0,631.0,1.0144695,9.0,0.0,0.0,-527.0,595.0,1.1420345,74.0,457.0,0.75164473,-151.0,288.0,0.42921013,-383.0,452.0,0.7766323,-130.0,407.0,0.8011811,-101.0,507.0,0.7681818,-153.0
0,89.09,-22.53,-249.86,302.3,805.0,1.3975694,229.0,632.0,1.0160772,10.0,0.0,0.0,-527.0,595.0,1.1420345,74.0,457.0,0.75164473,-151.0,288.0,0.42921013,-383.0,452.0,0.7766323,-130.0,407.0,0.8011811,-101.0,507.0,0.7681818,-153.0
0,89.09,-22.53,-249.86,304.1,806.0,1.3993056,230.0,636.0,1.022508,14.0,0.0,0.0,-527.0,595.0,1.1420345,74.0,459.0,0.7549342,-149.0,288.0,0.42921013,-383.0,452.0,0.7766323,-130.0,407.0,0.8011811,-101.0,509.0,0.7712121,-151.0
0,89.09,-22.53,-249.86,304.1,806.0,1.3993056,230.0,636.0,1.022508,14.0,0.0,0.0,-527.0,595.0,1.1420345,74.0,459.0,0.7549342,-149.0,288.0,0.42921013,-383.0,452.0,0.7766323,-130.0,408.0,0.8031496,-100.0,512.0,0.77575755,-148.0
0,88.06,-22.53,-250.88,306.8,806.0,1.3993056,230.0,636.0,1.022508,14.0,0.0,0.0,-527.0,595.0,1.1420345,74.0,460.0,0.7565789,-148.0,290.0,0.43219075,-381.0,452.0,0.7766323,-130.0,410.0,0.8070866,-98.0,513.0,0.7772727,-147.0
0,88.06,-22.53,-250.88,306.8,800.0,1.3888888,224.0,637.0,1.0241158,15.0,0.0,0.0,-527.0,595.0,1.1420345,74.0,461.0,0.7582237,-147.0,293.0,0.4366617,-378.0,452.0,0.7766323,-130.0,410.0,0.8070866,-98.0,513.0,0.7772727,-147.0
0,87.04,-21.5,-251.9,305.3,796.0,1.3819444,220.0,636.0,1.022508,14.0,0.0,0.0,-527.0,595.0,1.1420345,74.0,461.0,0.7582237,-147.0,293.0,0.4366617,-378.0,451.0,0.7749141,-131.0,410.0,0.8070866,-98.0,512.0,0.77575755,-148.0
0,87.04,-21.5,-251.9,305.3,793.0,1.3767362,217.0,632.0,1.0160772,10.0,0.0,0.0,-527.0,595.0,1.1420345,74.0,461.0,0.7582237,-147.0,292.0,0.4351714,-379.0,451.0,0.7749141,-131.0,410.0,0.8070866,-98.0,512.0,0.77575755,-148.0
0,88.06,-23.55,-250.88,301.9,789.0,1.3697916,213.0,631.0,1.0144695,9.0,0.0,0.0,-527.0,593.0,1.1381958,72.0,462.0,0.75986844,-146.0,292.0,0.4351714,-379.0,449.0,0.77147764,-133.0,413.0,0.81299216,-95.0,513.0,0.7772727,-147.0
0,88.06,-23.55,-250.88,301.9,789.0,1.3697916,213.0,631.0,1.0144695,9.0,0.0,0.0,-527.0,593.0,1.1381958,72.0,462.0,0.75986844,-146.0,292.0,0.4351714,-379.0,449.0,0.77147764,-133.0,413.0,0.81299216,-95.0,513.0,0.7772727,-147.0
0,88.06,-23.55,-250.88,301.9,782.0,1.3576388,206.0,632.0,1.0160772,10.0,0.0,0.0,-527.0,592.0,1.1362764,71.0,463.0,0.7615132,-145.0,291.0,0.43368107,-380.0,449.0,0.77147764,-133.0,408.0,0.8031496,-100.0,513.0,0.7772727,-147.0
0,88.06,-22.53,-251.9,305.2,774.0,1.34375,198.0,631.0,1.0144695,9.0,0.0,0.0,-527.0,591.0,1.134357,70.0,462.0,0.75986844,-146.0,291.0,0.43368107,-380.0,449.0,0.77147764,-133.0,408.0,0.8031496,-100.0,513.0,0.7772727,-147.0
0,88.06,-22.53,-251.9,305.2,774.0,1.34375,198.0,631.0,1.0144695,9.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,461.0,0.7582237,-147.0,289.0,0.43070045,-382.0,448.0,0.7697595,-134.0,408.0,0.8031496,-100.0,511.0,0.7742424,-149.0
0,87.04,-23.55,-250.88,305.8,774.0,1.34375,198.0,631.0,1.0144695,9.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,460.0,0.7565789,-148.0,288.0,0.42921013,-383.0,448.0,0.7697595,-134.0,408.0,0.8031496,-100.0,510.0,0.77272725,-150.0
0,87.04,-23.55,-250.88,302.5,774.0,1.34375,198.0,631.0,1.0144695,9.0,0.0,0.0,-527.0,588.0,1.1285988,67.0,459.0,0.7549342,-149.0,288.0,0.42921013,-383.0,448.0,0.7697595,-134.0,408.0,0.8031496,-100.0,509.0,0.7712121,-151.0
0,87.04,-23.55,-250.88,302.5,774.0,1.34375,198.0,632.0,1.0160772,10.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,459.0,0.7549342,-149.0,288.0,0.42921013,-383.0,449.0,0.77147764,-133.0,409.0,0.8051181,-99.0,509.0,0.7712121,-151.0
0,87.04,-23.55,-250.88,302.5,779.0,1.3524306,203.0,633.0,1.0176849,11.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,459.0,0.7549342,-149.0,288.0,0.42921013,-383.0,449.0,0.77147764,-133.0,412.0,0.8110236,-96.0,509.0,0.7712121,-151.0
0,87.04,-21.5,-250.88,305.8,782.0,1.3576388,206.0,635.0,1.0209004,13.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,459.0,0.7549342,-149.0,288.0,0.42921013,-383.0,449.0,0.77147764,-133.0,412.0,0.8110236,-96.0,509.0,0.7712121,-151.0
0,87.04,-21.5,-250.88,305.8,782.0,1.3576388,206.0,637.0,1.0241158,15.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,459.0,0.7549342,-149.0,288.0,0.42921013,-383.0,449.0,0.77147764,-133.0,412.0,0.8110236,-96.0,509.0,0.7712121,-151.0
0,88.06,-21.5,-248.83,306.4,774.0,1.34375,198.0,638.0,1.0257235,16.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,455.0,0.74835527,-153.0,286.0,0.4262295,-385.0,447.0,0.76804125,-135.0,410.0,0.8070866,-98.0,508.0,0.76969695,-152.0
0,88.06,-21.5,-248.83,306.4,770.0,1.3368056,194.0,638.0,1.0257235,16.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,453.0,0.7450658,-155.0,286.0,0.4262295,-385.0,447.0,0.76804125,-135.0,408.0,0.8031496,-100.0,507.0,0.7681818,-153.0
0,87.04,-23.55,-252.93,302.4,770.0,1.3368056,194.0,638.0,1.0257235,16.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,452.0,0.7434211,-156.0,280.0,0.41728762,-391.0,447.0,0.76804125,-135.0,408.0,0.8031496,-100.0,507.0,0.7681818,-153.0
0,87.04,-23.55,-252.93,302.4,770.0,1.3368056,194.0,638.0,1.0257235,16.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,452.0,0.7434211,-156.0,280.0,0.41728762,-391.0,447.0,0.76804125,-135.0,408.0,0.8031496,-100.0,505.0,0.7651515,-155.0
0,87.04,-20.48,-252.93,304.2,770.0,1.3368056,194.0,638.0,1.0257235,16.0,0.0,0.0,-527.0,589.0,1.1305182,68.0,452.0,0.7434211,-156.0,279.0,0.41579732,-392.0,447.0,0.76804125,-135.0,408.0,0.8031496,-100.0,504.0,0.76363635,-156.0
0,87.04,-20.48,-252.93,304.2,774.0,1.34375,198.0,639.0,1.0273312,17.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,452.0,0.7434211,-156.0,279.0,0.41579732,-392.0,447.0,0.76804125,-135.0,408.0,0.8031496,-100.0,504.0,0.76363635,-156.0
0,88.06,-20.48,-248.83,307.6,775.0,1.3454862,199.0,639.0,1.0273312,17.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,452.0,0.7434211,-156.0,280.0,0.41728762,-391.0,447.0,0.76804125,-135.0,408.0,0.8031496,-100.0,505.0,0.7651515,-155.0
0,88.06,-20.48,-248.83,307.6,778.0,1.3506944,202.0,640.0,1.0289389,18.0,0.0,0.0,-527.0,590.0,1.1324376,69.0,452.0,0.7434211,-156.0,280.0,0.41728762,-391.0,448.0,0.7697595,-134.0,408.0,0.8031496,-100.0,506.0,0.76666665,-154.0
