SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-58.0,-74.0,-64.0,-22.0,-65.0,-185.0,-17.0,-1.0,-79.0,2
-58.0,-74.0,-62.0,-22.0,-63.0,-185.0,-17.0,-1.0,-79.0,2
-66.0,-88.0,-72.0,-28.0,-73.0,-207.0,-29.0,-2.0,-89.0,2
-66.0,-88.0,-72.0,-28.0,-73.0,-207.0,-29.0,-2.0,-89.0,2
-62.0,-85.0,-81.0,-29.0,-61.0,-204.0,-24.0,-1.0,-89.0,2
-62.0,-85.0,-80.0,-26.0,-58.0,-205.0,-23.0,-2.0,-88.0,2
-64.0,-85.0,-80.0,-26.0,-64.0,-205.0,-24.0,-2.0,-90.0,2
-64.0,-85.0,-80.0,-26.0,-67.0,-206.0,-24.0,-2.0,-91.0,2
-64.0,-85.0,-80.0,-26.0,-69.0,-206.0,-24.0,-4.0,-91.0,2
-64.0,-85.0,-80.0,-30.0,-69.0,-206.0,-24.0,-5.0,-91.0,2
-70.0,-87.0,-71.0,-29.0,-64.0,-204.0,-25.0,-11.0,-90.0,2
-69.0,-87.0,-69.0,-28.0,-64.0,-204.0,-25.0,-11.0,-90.0,2
-68.0,-87.0,-69.0,-28.0,-64.0,-204.0,-25.0,-11.0,-90.0,2
-68.0,-87.0,-69.0,-28.0,-64.0,-204.0,-25.0,-9.0,-90.0,2
-66.0,-92.0,-72.0,-28.0,-64.0,-210.0,-28.0,-8.0,-94.0,2
-66.0,-93.0,-74.0,-28.0,-65.0,-214.0,-28.0,-8.0,-94.0,2
-59.0,-94.0,-85.0,-22.0,-71.0,-223.0,-28.0,-2.0,-100.0,2
-63.0,-94.0,-86.0,-22.0,-71.0,-223.0,-28.0,-2.0,-100.0,2
-59.0,-93.0,-86.0,-22.0,-71.0,-221.0,-28.0,1.0,-100.0,2
-59.0,-91.0,-85.0,-21.0,-70.0,-220.0,-28.0,2.0,-99.0,2
-54.0,-91.0,-81.0,-21.0,-62.0,-219.0,-27.0,2.0,-98.0,2
-54.0,-90.0,-81.0,-21.0,-61.0,-214.0,-24.0,7.0,-94.0,2
-54.0,-91.0,-81.0,-21.0,-59.0,-214.0,-23.0,2.0,-97.0,2
-63.0,-92.0,-81.0,-24.0,-60.0,-214.0,-23.0,-3.0,-97.0,2
-64.0,-92.0,-81.0,-26.0,-60.0,-218.0,-23.0,-7.0,-97.0,2
-63.0,-91.0,-78.0,-26.0,-59.0,-213.0,-23.0,-3.0,-97.0,2
-63.0,-90.0,-77.0,-26.0,-59.0,-213.0,-23.0,-3.0,-97.0,2
-63.0,-91.0,-75.0,-27.0,-62.0,-211.0,-24.0,-3.0,-96.0,2
-64.0,-91.0,-76.0,-27.0,-62.0,-212.0,-24.0,-6.0,-96.0,2
-65.0,-93.0,-76.0,-27.0,-62.0,-212.0,-24.0,-7.0,-96.0,2
-69.0,-93.0,-76.0,-28.0,-62.0,-212.0,-24.0,-8.0,-96.0,2
-71.0,-93.0,-76.0,-29.0,-62.0,-212.0,-26.0,-9.0,-96.0,2
-69.0,-92.0,-75.0,-28.0,-62.0,-211.0,-24.0,-8.0,-96.0,2
-69.0,-92.0,-72.0,-28.0,-57.0,-206.0,-23.0,-8.0,-95.0,2
-69.0,-91.0,-71.0,-28.0,-52.0,-204.0,-22.0,-8.0,-94.0,2
-69.0,-91.0,-64.0,-28.0,-52.0,-202.0,-21.0,-7.0,-93.0,2
-69.0,-91.0,-68.0,-27.0,-54.0,-204.0,-22.0,-6.0,-94.0,2
-69.0,-91.0,-68.0,-27.0,-62.0,-211.0,-24.0,-6.0,-94.0,2
-69.0,-91.0,-71.0,-27.0,-64.0,-211.0,-24.0,-6.0,-95.0,2
-69.0,-91.0,-71.0,-27.0,-64.0,-211.0,-24.0,-6.0,-96.0,2
-69.0,-91.0,-72.0,-27.0,-67.0,-211.0,-25.0,-6.0,-97.0,2
-69.0,-89.0,-71.0,-27.0,-64.0,-211.0,-24.0,-6.0,-96.0,2
-64.0,-85.0,-71.0,-22.0,-64.0,-209.0,-24.0,-6.0,-96.0,2
-63.0,-85.0,-68.0,-22.0,-63.0,-209.0,-22.0,-6.0,-95.0,2
-63.0,-81.0,-68.0,-21.0,-62.0,-207.0,-22.0,-6.0,-95.0,2
-61.0,-85.0,-69.0,-21.0,-59.0,-209.0,-21.0,-8.0,-97.0,2
-70.0,-91.0,-70.0,-26.0,-62.0,-209.0,-23.0,-14.0,-99.0,2
-70.0,-91.0,-70.0,-26.0,-62.0,-211.0,-24.0,-14.0,-99.0,2
-70.0,-91.0,-71.0,-26.0,-63.0,-212.0,-25.0,-14.0,-99.0,2
-70.0,-91.0,-71.0,-26.0,-62.0,-211.0,-25.0,-12.0,-99.0,2
