taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,262.14,10.24,405.7,317.0,0.5541958,-255.0,559.0,0.83432835,-111.0,612.0,1.1590909,84.0,881.0,1.4856662,288.0,972.0,1.5477707,344.0,876.0,1.4722689,281.0,907.0,1.3338236,227.0,755.0,1.1908517,121.0,467.0,0.993617,-3.0
0,-9.22,262.14,10.24,405.7,317.0,0.5541958,-255.0,559.0,0.83432835,-111.0,612.0,1.1590909,84.0,882.0,1.4873525,289.0,974.0,1.5509554,346.0,880.0,1.4789916,285.0,907.0,1.3338236,227.0,756.0,1.1924291,122.0,469.0,0.99787235,-1.0
0,-10.24,261.12,10.24,410.9,312.0,0.54545456,-260.0,558.0,0.8328358,-112.0,606.0,1.1477273,78.0,878.0,1.480607,285.0,970.0,1.544586,342.0,866.0,1.4554622,271.0,896.0,1.3176471,216.0,754.0,1.1892744,120.0,468.0,0.9957447,-2.0
0,-10.24,261.12,10.24,410.9,312.0,0.54545456,-260.0,558.0,0.8328358,-112.0,606.0,1.1477273,78.0,878.0,1.480607,285.0,968.0,1.5414013,340.0,866.0,1.4554622,271.0,896.0,1.3176471,216.0,754.0,1.1892744,120.0,468.0,0.9957447,-2.0
0,-9.22,262.14,12.29,407.0,312.0,0.54545456,-260.0,558.0,0.8328358,-112.0,605.0,1.1458334,77.0,878.0,1.480607,285.0,968.0,1.5414013,340.0,866.0,1.4554622,271.0,896.0,1.3176471,216.0,753.0,1.1876972,119.0,466.0,0.99148935,-4.0
0,-9.22,262.14,12.29,407.0,311.0,0.5437063,-261.0,558.0,0.8328358,-112.0,605.0,1.1458334,77.0,878.0,1.480607,285.0,968.0,1.5414013,340.0,866.0,1.4554622,271.0,896.0,1.3176471,216.0,751.0,1.1845425,117.0,466.0,0.99148935,-4.0
0,-9.22,262.14,12.29,407.0,312.0,0.54545456,-260.0,558.0,0.8328358,-112.0,606.0,1.1477273,78.0,878.0,1.480607,285.0,968.0,1.5414013,340.0,867.0,1.4571428,272.0,896.0,1.3176471,216.0,751.0,1.1845425,117.0,466.0,0.99148935,-4.0
0,-9.22,262.14,11.26,405.5,312.0,0.54545456,-260.0,558.0,0.8328358,-112.0,606.0,1.1477273,78.0,878.0,1.480607,285.0,968.0,1.5414013,340.0,868.0,1.4588236,273.0,896.0,1.3176471,216.0,752.0,1.1861199,118.0,468.0,0.9957447,-2.0
0,-10.24,262.14,11.26,406.5,303.0,0.5297203,-269.0,547.0,0.81641793,-123.0,618.0,1.1704545,90.0,888.0,1.4974705,295.0,987.0,1.5716561,359.0,895.0,1.5042017,300.0,895.0,1.3161764,215.0,747.0,1.1782334,113.0,478.0,1.0170213,8.0
0,-10.24,262.14,11.26,406.5,302.0,0.52797204,-270.0,539.0,0.80447763,-131.0,618.0,1.1704545,90.0,888.0,1.4974705,295.0,987.0,1.5716561,359.0,895.0,1.5042017,300.0,894.0,1.3147058,214.0,747.0,1.1782334,113.0,478.0,1.0170213,8.0
0,-10.24,262.14,11.26,411.5,297.0,0.5192308,-275.0,538.0,0.8029851,-132.0,625.0,1.1837121,97.0,901.0,1.519393,308.0,999.0,1.5907643,371.0,913.0,1.5344537,318.0,895.0,1.3161764,215.0,748.0,1.1798108,114.0,482.0,1.0255319,12.0
0,-10.24,262.14,11.26,411.5,297.0,0.5192308,-275.0,539.0,0.80447763,-131.0,626.0,1.185606,98.0,905.0,1.5261383,312.0,998.0,1.589172,370.0,913.0,1.5344537,318.0,896.0,1.3176471,216.0,749.0,1.181388,115.0,480.0,1.0212766,10.0
0,-9.22,264.19,10.24,405.2,297.0,0.5192308,-275.0,539.0,0.80447763,-131.0,626.0,1.185606,98.0,905.0,1.5261383,312.0,998.0,1.589172,370.0,908.0,1.5260504,313.0,896.0,1.3176471,216.0,749.0,1.181388,115.0,479.0,1.019149,9.0
0,-9.22,264.19,10.24,405.2,297.0,0.5192308,-275.0,539.0,0.80447763,-131.0,626.0,1.185606,98.0,902.0,1.5210793,309.0,998.0,1.589172,370.0,908.0,1.5260504,313.0,896.0,1.3176471,216.0,749.0,1.181388,115.0,477.0,1.0148937,7.0
