taskNumber,yaxis,xaxis,zaxis,force
0,153.6,-67.58,-214.02,5.6
0,153.6,-67.58,-214.02,5.6
0,153.6,-67.58,-214.02,5.6
0,153.6,-67.58,-214.02,5.6
0,153.6,-67.58,-214.02,5.6
0,153.6,-77.82,-210.94,5.6
0,153.6,-77.82,-210.94,5.6
0,153.6,-77.82,-210.94,5.6
0,153.6,-77.82,-210.94,5.6
0,153.6,-77.82,-210.94,5.6
0,153.6,-77.82,-210.94,5.6
0,146.43,-60.42,-216.06,5.7
0,146.43,-60.42,-216.06,5.7
0,146.43,-60.42,-216.06,5.7
0,146.43,-60.42,-216.06,5.7
0,146.43,-60.42,-216.06,5.7
0,147.46,-64.51,-204.8,5.7
0,147.46,-64.51,-204.8,5.7
0,147.46,-64.51,-204.8,5.7
0,147.46,-64.51,-204.8,5.7
0,147.46,-64.51,-204.8,5.7
0,147.46,-64.51,-204.8,5.7
0,110.59,-77.82,-187.39,5.7
0,110.59,-77.82,-187.39,5.7
0,110.59,-77.82,-187.39,5.7
0,110.59,-77.82,-187.39,5.7
0,110.59,-77.82,-187.39,5.7
0,157.7,-92.16,-218.11,5.7
0,157.7,-92.16,-218.11,5.7
0,157.7,-92.16,-218.11,5.7
0,157.7,-92.16,-218.11,5.7
0,157.7,-92.16,-218.11,5.7
0,157.7,-92.16,-218.11,5.7
0,121.86,-75.78,-194.56,5.6
0,121.86,-75.78,-194.56,5.6
0,121.86,-75.78,-194.56,5.6
0,121.86,-75.78,-194.56,5.6
0,121.86,-75.78,-194.56,5.6
0,121.86,-75.78,-194.56,5.6
0,137.22,-103.42,-204.8,5.6
0,137.22,-103.42,-204.8,5.6
0,137.22,-103.42,-204.8,5.6
0,137.22,-103.42,-204.8,5.6
0,137.22,-103.42,-204.8,5.6
0,135.17,-66.56,-211.97,5.7
0,135.17,-66.56,-211.97,5.7
0,135.17,-66.56,-211.97,5.7
0,135.17,-66.56,-211.97,5.7
0,135.17,-66.56,-211.97,5.7
0,135.17,-66.56,-211.97,5.7
0,147.46,-48.13,-224.26,5.7
0,147.46,-48.13,-224.26,5.7
0,147.46,-48.13,-224.26,5.7
0,147.46,-48.13,-224.26,5.7
0,147.46,-48.13,-224.26,5.7
0,160.77,-46.08,-229.38,5.6
0,160.77,-46.08,-229.38,5.6
0,160.77,-46.08,-229.38,5.6
0,160.77,-46.08,-229.38,5.6
0,160.77,-46.08,-229.38,5.6
0,139.26,-46.08,-205.82,5.6
0,139.26,-46.08,-205.82,5.6
0,139.26,-46.08,-205.82,5.6
0,139.26,-46.08,-205.82,5.6
0,139.26,-46.08,-205.82,5.6
0,139.26,-46.08,-205.82,5.6
0,145.41,-21.5,-212.99,5.7
0,145.41,-21.5,-212.99,5.7
0,145.41,-21.5,-212.99,5.7
0,145.41,-21.5,-212.99,5.7
0,145.41,-21.5,-212.99,5.7
0,145.41,-21.5,-212.99,5.7
0,150.53,-22.53,-206.85,7.9
0,150.53,-22.53,-206.85,7.9
0,150.53,-22.53,-206.85,7.9
0,150.53,-22.53,-206.85,7.9
0,150.53,-22.53,-206.85,7.9
0,154.62,-34.82,-216.06,28.1
0,154.62,-34.82,-216.06,28.1
0,154.62,-34.82,-216.06,28.1
0,154.62,-34.82,-216.06,28.1
0,154.62,-34.82,-216.06,28.1
0,154.62,-34.82,-216.06,28.1
0,221.18,-27.65,-176.13,68.7
0,221.18,-27.65,-176.13,68.7
0,221.18,-27.65,-176.13,68.7
0,221.18,-27.65,-176.13,68.7
0,221.18,-27.65,-176.13,68.7
0,221.18,-27.65,-176.13,68.7
0,523.26,-21.5,-524.29,97.7
0,523.26,-21.5,-524.29,97.7
0,523.26,-21.5,-524.29,97.7
0,523.26,-21.5,-524.29,97.7
0,523.26,-21.5,-524.29,97.7
0,196.61,-88.06,-176.13,41.8
0,196.61,-88.06,-176.13,41.8
0,196.61,-88.06,-176.13,41.8
0,196.61,-88.06,-176.13,41.8
0,196.61,-88.06,-176.13,41.8
0,196.61,-88.06,-176.13,41.8
0,119.81,-53.25,-141.31,6.7
0,119.81,-53.25,-141.31,6.7
0,119.81,-53.25,-141.31,6.7
0,119.81,-53.25,-141.31,6.7
0,119.81,-53.25,-141.31,6.7
0,128.0,-63.49,-171.01,5.6
0,128.0,-63.49,-171.01,5.6
0,128.0,-63.49,-171.01,5.6
0,128.0,-63.49,-171.01,5.6
0,128.0,-63.49,-171.01,5.6
0,128.0,-63.49,-171.01,5.6
0,138.24,-58.37,-218.11,5.7
0,138.24,-58.37,-218.11,5.7
0,138.24,-58.37,-218.11,5.7
0,138.24,-58.37,-218.11,5.7
0,138.24,-58.37,-218.11,5.7
0,136.19,-52.22,-226.3,5.7
0,136.19,-52.22,-226.3,5.7
0,136.19,-52.22,-226.3,5.7
0,136.19,-52.22,-226.3,5.7
0,136.19,-52.22,-226.3,5.7
0,136.19,-52.22,-226.3,5.7
0,133.12,-30.72,-240.64,5.7
0,133.12,-30.72,-240.64,5.7
0,133.12,-30.72,-240.64,5.7
0,133.12,-30.72,-240.64,5.7
1,93.18,-53.25,-229.38,5.6
1,93.18,-53.25,-229.38,5.6
1,93.18,-53.25,-229.38,5.6
1,93.18,-53.25,-229.38,5.6
1,93.18,-53.25,-229.38,5.6
1,93.18,-53.25,-229.38,5.6
1,74.75,-61.44,-207.87,5.6
1,74.75,-61.44,-207.87,5.6
1,74.75,-61.44,-207.87,5.6
1,74.75,-61.44,-207.87,5.6
1,74.75,-61.44,-207.87,5.6
1,74.75,-61.44,-207.87,5.6
1,76.8,-90.11,-197.63,5.6
1,76.8,-90.11,-197.63,5.6
1,76.8,-90.11,-197.63,5.6
1,76.8,-90.11,-197.63,5.6
1,76.8,-90.11,-197.63,5.6
1,84.99,-52.22,-251.9,5.6
1,84.99,-52.22,-251.9,5.6
1,84.99,-52.22,-251.9,5.6
1,84.99,-52.22,-251.9,5.6
1,84.99,-52.22,-251.9,5.6
1,46.08,-50.18,-194.56,5.7
1,46.08,-50.18,-194.56,5.7
1,46.08,-50.18,-194.56,5.7
1,46.08,-50.18,-194.56,5.7
1,46.08,-50.18,-194.56,5.7
1,46.08,-50.18,-194.56,5.7
1,152.58,-62.46,-312.32,5.7
1,152.58,-62.46,-312.32,5.7
1,152.58,-62.46,-312.32,5.7
1,152.58,-62.46,-312.32,5.7
1,152.58,-62.46,-312.32,5.7
1,152.58,-62.46,-312.32,5.7
1,129.02,-34.82,-221.18,5.7
1,129.02,-34.82,-221.18,5.7
1,129.02,-34.82,-221.18,5.7
1,129.02,-34.82,-221.18,5.7
1,129.02,-34.82,-221.18,5.7
1,156.67,-38.91,-225.28,5.6
1,156.67,-38.91,-225.28,5.6
1,156.67,-38.91,-225.28,5.6
1,156.67,-38.91,-225.28,5.6
1,156.67,-38.91,-225.28,5.6
1,156.67,-38.91,-225.28,5.6
1,161.79,-35.84,-233.47,5.7
1,161.79,-35.84,-233.47,5.7
1,161.79,-35.84,-233.47,5.7
1,161.79,-35.84,-233.47,5.7
1,161.79,-35.84,-233.47,5.7
1,160.77,-49.15,-209.92,7.3
1,160.77,-49.15,-209.92,7.3
1,160.77,-49.15,-209.92,7.3
1,160.77,-49.15,-209.92,7.3
1,160.77,-49.15,-209.92,7.3
1,160.77,-49.15,-209.92,7.3
1,147.46,-40.96,-203.78,17.4
1,147.46,-40.96,-203.78,17.4
1,147.46,-40.96,-203.78,17.4
1,147.46,-40.96,-203.78,17.4
1,147.46,-40.96,-203.78,17.4
1,147.46,-40.96,-203.78,17.4
1,152.58,-40.96,-205.82,45.4
1,152.58,-40.96,-205.82,45.4
1,152.58,-40.96,-205.82,45.4
1,152.58,-40.96,-205.82,45.4
1,152.58,-40.96,-205.82,45.4
1,157.7,-35.84,-198.66,87.2
1,157.7,-35.84,-198.66,87.2
1,157.7,-35.84,-198.66,87.2
1,157.7,-35.84,-198.66,87.2
1,157.7,-35.84,-198.66,87.2
1,157.7,-35.84,-198.66,87.2
1,266.24,-56.32,-145.41,130.8
1,266.24,-56.32,-145.41,130.8
1,266.24,-56.32,-145.41,130.8
1,266.24,-56.32,-145.41,130.8
1,266.24,-56.32,-145.41,130.8
1,250.88,-71.68,-134.14,136.1
1,250.88,-71.68,-134.14,136.1
1,250.88,-71.68,-134.14,136.1
1,250.88,-71.68,-134.14,136.1
1,250.88,-71.68,-134.14,136.1
1,250.88,-71.68,-134.14,136.1
1,138.24,-3.07,-146.43,53.2
1,138.24,-3.07,-146.43,53.2
1,138.24,-3.07,-146.43,53.2
1,138.24,-3.07,-146.43,53.2
1,138.24,-3.07,-146.43,53.2
1,101.38,-55.3,-99.33,8.0
1,101.38,-55.3,-99.33,8.0
1,101.38,-55.3,-99.33,8.0
1,101.38,-55.3,-99.33,8.0
1,101.38,-55.3,-99.33,8.0
1,101.38,-55.3,-99.33,8.0
1,160.77,-83.97,-182.27,5.6
1,160.77,-83.97,-182.27,5.6
1,160.77,-83.97,-182.27,5.6
1,160.77,-83.97,-182.27,5.6
1,160.77,-83.97,-182.27,5.6
1,165.89,-56.32,-214.02,5.6
1,165.89,-56.32,-214.02,5.6
1,165.89,-56.32,-214.02,5.6
1,165.89,-56.32,-214.02,5.6
1,165.89,-56.32,-214.02,5.6
1,165.89,-56.32,-214.02,5.6
1,158.72,-40.96,-194.56,5.7
1,158.72,-40.96,-194.56,5.7
1,158.72,-40.96,-194.56,5.7
1,158.72,-40.96,-194.56,5.7
2,111.62,-57.34,-239.62,5.7
2,111.62,-57.34,-239.62,5.7
2,111.62,-57.34,-239.62,5.7
2,111.62,-57.34,-239.62,5.7
2,111.62,-57.34,-239.62,5.7
2,100.35,-60.42,-199.68,5.7
2,100.35,-60.42,-199.68,5.7
2,100.35,-60.42,-199.68,5.7
2,100.35,-60.42,-199.68,5.7
2,100.35,-60.42,-199.68,5.7
2,100.35,-60.42,-199.68,5.7
2,96.26,-142.34,-182.27,5.6
2,96.26,-142.34,-182.27,5.6
2,96.26,-142.34,-182.27,5.6
2,96.26,-142.34,-182.27,5.6
2,96.26,-142.34,-182.27,5.6
2,108.54,-75.78,-205.82,5.7
2,108.54,-75.78,-205.82,5.7
2,108.54,-75.78,-205.82,5.7
2,108.54,-75.78,-205.82,5.7
2,108.54,-75.78,-205.82,5.7
2,108.54,-75.78,-205.82,5.7
2,120.83,-49.15,-201.73,5.6
2,120.83,-49.15,-201.73,5.6
2,120.83,-49.15,-201.73,5.6
2,120.83,-49.15,-201.73,5.6
2,120.83,-49.15,-201.73,5.6
2,149.5,-52.22,-229.38,5.6
2,149.5,-52.22,-229.38,5.6
2,149.5,-52.22,-229.38,5.6
2,149.5,-52.22,-229.38,5.6
2,149.5,-52.22,-229.38,5.6
2,149.5,-52.22,-229.38,5.6
2,140.29,-37.89,-208.9,5.6
2,140.29,-37.89,-208.9,5.6
2,140.29,-37.89,-208.9,5.6
2,140.29,-37.89,-208.9,5.6
2,140.29,-37.89,-208.9,5.6
2,133.12,-14.34,-194.56,6.0
2,133.12,-14.34,-194.56,6.0
2,133.12,-14.34,-194.56,6.0
2,133.12,-14.34,-194.56,6.0
2,133.12,-14.34,-194.56,6.0
2,133.12,-14.34,-194.56,6.0
2,153.6,-43.01,-205.82,17.6
2,153.6,-43.01,-205.82,17.6
2,153.6,-43.01,-205.82,17.6
2,153.6,-43.01,-205.82,17.6
2,153.6,-43.01,-205.82,17.6
2,187.39,-8.19,-202.75,65.0
2,187.39,-8.19,-202.75,65.0
2,187.39,-8.19,-202.75,65.0
2,187.39,-8.19,-202.75,65.0
2,187.39,-8.19,-202.75,65.0
2,187.39,-8.19,-202.75,65.0
2,297.98,-83.97,-276.48,116.8
2,297.98,-83.97,-276.48,116.8
2,297.98,-83.97,-276.48,116.8
2,297.98,-83.97,-276.48,116.8
2,297.98,-83.97,-276.48,116.8
2,297.98,-83.97,-276.48,116.8
2,141.31,-44.03,-114.69,56.8
2,141.31,-44.03,-114.69,56.8
2,141.31,-44.03,-114.69,56.8
2,141.31,-44.03,-114.69,56.8
2,141.31,-44.03,-114.69,56.8
2,153.6,-33.79,-141.31,7.8
2,153.6,-33.79,-141.31,7.8
2,153.6,-33.79,-141.31,7.8
2,153.6,-33.79,-141.31,7.8
2,153.6,-33.79,-141.31,7.8
2,153.6,-33.79,-141.31,7.8
2,144.38,-66.56,-191.49,5.8
2,144.38,-66.56,-191.49,5.8
2,144.38,-66.56,-191.49,5.8
2,144.38,-66.56,-191.49,5.8
2,144.38,-66.56,-191.49,5.8
2,126.98,-60.42,-222.21,5.7
2,126.98,-60.42,-222.21,5.7
2,126.98,-60.42,-222.21,5.7
2,126.98,-60.42,-222.21,5.7
2,126.98,-60.42,-222.21,5.7
2,126.98,-60.42,-222.21,5.7
2,131.07,-54.27,-235.52,5.6
2,131.07,-54.27,-235.52,5.6
2,131.07,-54.27,-235.52,5.6
2,131.07,-54.27,-235.52,5.6
2,131.07,-54.27,-235.52,5.6
3,126.98,-77.82,-237.57,5.7
3,113.66,-74.75,-219.14,5.7
3,113.66,-74.75,-219.14,5.7
3,113.66,-74.75,-219.14,5.7
3,113.66,-74.75,-219.14,5.7
3,113.66,-74.75,-219.14,5.7
3,113.66,-74.75,-219.14,5.7
3,105.47,-67.58,-210.94,5.6
3,105.47,-67.58,-210.94,5.6
3,105.47,-67.58,-210.94,5.6
3,105.47,-67.58,-210.94,5.6
3,105.47,-67.58,-210.94,5.6
3,104.45,-84.99,-206.85,5.7
3,104.45,-84.99,-206.85,5.7
3,104.45,-84.99,-206.85,5.7
3,104.45,-84.99,-206.85,5.7
3,104.45,-84.99,-206.85,5.7
3,104.45,-84.99,-206.85,5.7
3,114.69,-98.3,-215.04,5.8
3,114.69,-98.3,-215.04,5.8
3,114.69,-98.3,-215.04,5.8
3,114.69,-98.3,-215.04,5.8
3,114.69,-98.3,-215.04,5.8
3,118.78,-54.27,-240.64,5.8
3,118.78,-54.27,-240.64,5.8
3,118.78,-54.27,-240.64,5.8
3,118.78,-54.27,-240.64,5.8
3,118.78,-54.27,-240.64,5.8
3,118.78,-54.27,-240.64,5.8
3,125.95,-80.9,-222.21,5.7
3,125.95,-80.9,-222.21,5.7
3,125.95,-80.9,-222.21,5.7
3,125.95,-80.9,-222.21,5.7
3,125.95,-80.9,-222.21,5.7
3,124.93,-56.32,-218.11,5.7
3,124.93,-56.32,-218.11,5.7
3,124.93,-56.32,-218.11,5.7
3,124.93,-56.32,-218.11,5.7
3,124.93,-56.32,-218.11,5.7
3,124.93,-56.32,-218.11,5.7
3,138.24,-31.74,-193.54,5.9
3,138.24,-31.74,-193.54,5.9
3,138.24,-31.74,-193.54,5.9
3,138.24,-31.74,-193.54,5.9
3,138.24,-31.74,-193.54,5.9
3,142.34,-7.17,-195.58,17.0
3,142.34,-7.17,-195.58,17.0
3,142.34,-7.17,-195.58,17.0
3,142.34,-7.17,-195.58,17.0
3,142.34,-7.17,-195.58,17.0
3,142.34,-7.17,-195.58,17.0
3,182.27,-21.5,-195.58,75.1
3,182.27,-21.5,-195.58,75.1
3,182.27,-21.5,-195.58,75.1
3,182.27,-21.5,-195.58,75.1
3,182.27,-21.5,-195.58,75.1
3,182.27,-21.5,-195.58,75.1
3,236.54,16.38,-231.42,140.5
3,236.54,16.38,-231.42,140.5
3,236.54,16.38,-231.42,140.5
3,236.54,16.38,-231.42,140.5
3,236.54,16.38,-231.42,140.5
3,146.43,-12.29,-139.26,74.6
3,146.43,-12.29,-139.26,74.6
3,146.43,-12.29,-139.26,74.6
3,146.43,-12.29,-139.26,74.6
3,146.43,-12.29,-139.26,74.6
3,146.43,-12.29,-139.26,74.6
3,133.12,-43.01,-107.52,10.9
3,133.12,-43.01,-107.52,10.9
3,133.12,-43.01,-107.52,10.9
3,133.12,-43.01,-107.52,10.9
3,133.12,-43.01,-107.52,10.9
3,121.86,-49.15,-203.78,5.7
3,121.86,-49.15,-203.78,5.7
3,121.86,-49.15,-203.78,5.7
3,121.86,-49.15,-203.78,5.7
3,121.86,-49.15,-203.78,5.7
3,121.86,-49.15,-203.78,5.7
3,129.02,-45.06,-237.57,5.8
3,129.02,-45.06,-237.57,5.8
3,129.02,-45.06,-237.57,5.8
3,129.02,-45.06,-237.57,5.8
3,129.02,-45.06,-237.57,5.8
3,134.14,-57.34,-223.23,5.7
3,134.14,-57.34,-223.23,5.7
3,134.14,-57.34,-223.23,5.7
3,134.14,-57.34,-223.23,5.7
3,134.14,-57.34,-223.23,5.7
3,134.14,-57.34,-223.23,5.7
3,123.9,-36.86,-221.18,5.6
3,123.9,-36.86,-221.18,5.6
3,123.9,-36.86,-221.18,5.6
3,123.9,-36.86,-221.18,5.6
3,123.9,-36.86,-221.18,5.6
3,126.98,-49.15,-220.16,5.6
3,126.98,-49.15,-220.16,5.6
3,126.98,-49.15,-220.16,5.6
3,126.98,-49.15,-220.16,5.6
3,126.98,-49.15,-220.16,5.6
3,126.98,-49.15,-220.16,5.6
3,151.55,-58.37,-234.5,5.7
4,72.7,-68.61,-229.38,5.6
4,75.78,-82.94,-222.21,5.6
4,75.78,-82.94,-222.21,5.6
4,75.78,-82.94,-222.21,5.6
4,75.78,-82.94,-222.21,5.6
4,75.78,-82.94,-222.21,5.6
4,75.78,-82.94,-222.21,5.6
4,84.99,-73.73,-242.69,5.7
4,84.99,-73.73,-242.69,5.7
4,84.99,-73.73,-242.69,5.7
4,84.99,-73.73,-242.69,5.7
4,84.99,-73.73,-242.69,5.7
4,89.09,-64.51,-253.95,5.7
4,89.09,-64.51,-253.95,5.7
4,89.09,-64.51,-253.95,5.7
4,89.09,-64.51,-253.95,5.7
4,89.09,-64.51,-253.95,5.7
4,89.09,-64.51,-253.95,5.7
4,83.97,-66.56,-244.74,5.8
4,83.97,-66.56,-244.74,5.8
4,83.97,-66.56,-244.74,5.8
4,83.97,-66.56,-244.74,5.8
4,83.97,-66.56,-244.74,5.8
4,84.99,-65.54,-239.62,5.8
4,84.99,-65.54,-239.62,5.8
4,84.99,-65.54,-239.62,5.8
4,84.99,-65.54,-239.62,5.8
4,84.99,-65.54,-239.62,5.8
4,84.99,-65.54,-239.62,5.8
4,50.18,-98.3,-174.08,5.7
4,50.18,-98.3,-174.08,5.7
4,50.18,-98.3,-174.08,5.7
4,50.18,-98.3,-174.08,5.7
4,50.18,-98.3,-174.08,5.7
4,88.06,-97.28,-210.94,5.8
4,88.06,-97.28,-210.94,5.8
4,88.06,-97.28,-210.94,5.8
4,88.06,-97.28,-210.94,5.8
4,88.06,-97.28,-210.94,5.8
4,88.06,-97.28,-210.94,5.8
4,133.12,-73.73,-262.14,5.8
4,133.12,-73.73,-262.14,5.8
4,133.12,-73.73,-262.14,5.8
4,133.12,-73.73,-262.14,5.8
4,133.12,-73.73,-262.14,5.8
