taskNumber,yaxis,xaxis,zaxis,force
0,145.41,-59.39,-207.87,5.6
0,145.41,-59.39,-207.87,5.6
0,145.41,-59.39,-207.87,5.6
0,145.41,-59.39,-207.87,5.6
0,143.36,-40.96,-208.9,5.6
0,143.36,-40.96,-208.9,5.6
0,143.36,-40.96,-208.9,5.6
0,143.36,-40.96,-208.9,5.6
0,143.36,-40.96,-208.9,5.6
0,145.41,-38.91,-217.09,5.7
0,145.41,-38.91,-217.09,5.7
0,145.41,-38.91,-217.09,5.7
0,145.41,-38.91,-217.09,5.7
0,145.41,-38.91,-217.09,5.7
0,145.41,-38.91,-217.09,5.7
0,143.36,-70.66,-197.63,5.6
0,143.36,-70.66,-197.63,5.6
0,143.36,-70.66,-197.63,5.6
0,143.36,-70.66,-197.63,5.6
0,143.36,-70.66,-197.63,5.6
0,143.36,-70.66,-197.63,5.6
0,135.17,-72.7,-193.54,5.6
0,135.17,-72.7,-193.54,5.6
0,135.17,-72.7,-193.54,5.6
0,135.17,-72.7,-193.54,5.6
0,135.17,-72.7,-193.54,5.6
0,152.58,-47.1,-217.09,5.6
0,152.58,-47.1,-217.09,5.6
0,152.58,-47.1,-217.09,5.6
0,152.58,-47.1,-217.09,5.6
0,152.58,-47.1,-217.09,5.6
0,152.58,-47.1,-217.09,5.6
0,160.77,-62.46,-204.8,5.6
0,160.77,-62.46,-204.8,5.6
0,160.77,-62.46,-204.8,5.6
0,160.77,-62.46,-204.8,5.6
0,160.77,-62.46,-204.8,5.6
0,157.7,-55.3,-199.68,5.7
0,157.7,-55.3,-199.68,5.7
0,157.7,-55.3,-199.68,5.7
0,157.7,-55.3,-199.68,5.7
0,157.7,-55.3,-199.68,5.7
0,157.7,-55.3,-199.68,5.7
0,240.64,-102.4,-245.76,8.5
0,240.64,-102.4,-245.76,8.5
0,240.64,-102.4,-245.76,8.5
0,240.64,-102.4,-245.76,8.5
0,240.64,-102.4,-245.76,8.5
0,240.64,-102.4,-245.76,8.5
0,157.7,-19.46,-187.39,38.9
0,157.7,-19.46,-187.39,38.9
0,157.7,-19.46,-187.39,38.9
0,157.7,-19.46,-187.39,38.9
0,157.7,-19.46,-187.39,38.9
0,161.79,-17.41,-194.56,106.1
0,161.79,-17.41,-194.56,106.1
0,161.79,-17.41,-194.56,106.1
0,161.79,-17.41,-194.56,106.1
0,161.79,-17.41,-194.56,106.1
0,171.01,-15.36,-196.61,163.4
0,171.01,-15.36,-196.61,163.4
0,171.01,-15.36,-196.61,163.4
0,171.01,-15.36,-196.61,163.4
0,171.01,-15.36,-196.61,163.4
0,171.01,-15.36,-196.61,163.4
0,177.15,-12.29,-184.32,227.1
0,177.15,-12.29,-184.32,227.1
0,177.15,-12.29,-184.32,227.1
0,177.15,-12.29,-184.32,227.1
0,177.15,-12.29,-184.32,227.1
0,177.15,-12.29,-184.32,227.1
0,227.33,-285.7,-154.62,265.7
0,227.33,-285.7,-154.62,265.7
0,227.33,-285.7,-154.62,265.7
0,227.33,-285.7,-154.62,265.7
0,227.33,-285.7,-154.62,265.7
0,236.54,273.41,-365.57,160.3
0,236.54,273.41,-365.57,160.3
0,236.54,273.41,-365.57,160.3
0,236.54,273.41,-365.57,160.3
0,236.54,273.41,-365.57,160.3
0,236.54,273.41,-365.57,160.3
0,86.02,-2.05,-182.27,24.6
0,86.02,-2.05,-182.27,24.6
0,86.02,-2.05,-182.27,24.6
0,86.02,-2.05,-182.27,24.6
0,86.02,-2.05,-182.27,24.6
0,62.46,-113.66,-151.55,5.6
0,62.46,-113.66,-151.55,5.6
0,62.46,-113.66,-151.55,5.6
0,62.46,-113.66,-151.55,5.6
0,62.46,-113.66,-151.55,5.6
0,62.46,-113.66,-151.55,5.6
0,97.28,-99.33,-203.78,5.6
0,97.28,-99.33,-203.78,5.6
0,97.28,-99.33,-203.78,5.6
0,97.28,-99.33,-203.78,5.6
0,97.28,-99.33,-203.78,5.6
0,128.0,-72.7,-214.02,5.6
0,128.0,-72.7,-214.02,5.6
1,128.0,-76.8,-212.99,5.7
1,128.0,-76.8,-212.99,5.7
1,131.07,-70.66,-217.09,5.6
1,131.07,-70.66,-217.09,5.6
1,131.07,-70.66,-217.09,5.6
1,131.07,-70.66,-217.09,5.6
1,131.07,-70.66,-217.09,5.6
1,106.5,-95.23,-188.42,5.7
1,106.5,-95.23,-188.42,5.7
1,106.5,-95.23,-188.42,5.7
1,106.5,-95.23,-188.42,5.7
1,106.5,-95.23,-188.42,5.7
1,106.5,-95.23,-188.42,5.7
1,123.9,-95.23,-216.06,5.7
1,123.9,-95.23,-216.06,5.7
1,123.9,-95.23,-216.06,5.7
1,123.9,-95.23,-216.06,5.7
1,123.9,-95.23,-216.06,5.7
1,129.02,-84.99,-221.18,5.8
1,129.02,-84.99,-221.18,5.8
1,129.02,-84.99,-221.18,5.8
1,129.02,-84.99,-221.18,5.8
1,129.02,-84.99,-221.18,5.8
1,129.02,-84.99,-221.18,5.8
1,133.12,-64.51,-235.52,5.7
1,133.12,-64.51,-235.52,5.7
1,133.12,-64.51,-235.52,5.7
1,133.12,-64.51,-235.52,5.7
1,133.12,-64.51,-235.52,5.7
1,117.76,-39.94,-205.82,5.7
1,117.76,-39.94,-205.82,5.7
1,117.76,-39.94,-205.82,5.7
1,117.76,-39.94,-205.82,5.7
1,117.76,-39.94,-205.82,5.7
1,117.76,-39.94,-205.82,5.7
1,125.95,-36.86,-198.66,5.8
1,125.95,-36.86,-198.66,5.8
1,125.95,-36.86,-198.66,5.8
1,125.95,-36.86,-198.66,5.8
1,125.95,-36.86,-198.66,5.8
1,139.26,-29.7,-211.97,5.7
1,139.26,-29.7,-211.97,5.7
1,139.26,-29.7,-211.97,5.7
1,139.26,-29.7,-211.97,5.7
1,139.26,-29.7,-211.97,5.7
1,139.26,-29.7,-211.97,5.7
1,145.41,-29.7,-209.92,10.0
1,145.41,-29.7,-209.92,10.0
1,145.41,-29.7,-209.92,10.0
1,145.41,-29.7,-209.92,10.0
1,145.41,-29.7,-209.92,10.0
1,145.41,-29.7,-209.92,10.0
1,144.38,-51.2,-212.99,38.7
1,144.38,-51.2,-212.99,38.7
1,144.38,-51.2,-212.99,38.7
1,144.38,-51.2,-212.99,38.7
1,144.38,-51.2,-212.99,38.7
1,155.65,-33.79,-204.8,73.5
1,155.65,-33.79,-204.8,73.5
1,155.65,-33.79,-204.8,73.5
1,155.65,-33.79,-204.8,73.5
1,155.65,-33.79,-204.8,73.5
1,155.65,-33.79,-204.8,73.5
1,160.77,-66.56,-200.7,94.9
1,160.77,-66.56,-200.7,94.9
1,160.77,-66.56,-200.7,94.9
1,160.77,-66.56,-200.7,94.9
1,160.77,-66.56,-200.7,94.9
1,250.88,-219.14,-243.71,94.5
1,250.88,-219.14,-243.71,94.5
1,250.88,-219.14,-243.71,94.5
1,250.88,-219.14,-243.71,94.5
1,250.88,-219.14,-243.71,94.5
1,250.88,-219.14,-243.71,94.5
1,75.78,57.34,-188.42,39.9
1,75.78,57.34,-188.42,39.9
1,75.78,57.34,-188.42,39.9
1,75.78,57.34,-188.42,39.9
1,75.78,57.34,-188.42,39.9
1,81.92,-53.25,-174.08,7.3
1,81.92,-53.25,-174.08,7.3
1,81.92,-53.25,-174.08,7.3
1,81.92,-53.25,-174.08,7.3
1,81.92,-53.25,-174.08,7.3
1,81.92,-53.25,-174.08,7.3
1,126.98,-84.99,-185.34,5.8
1,126.98,-84.99,-185.34,5.8
1,126.98,-84.99,-185.34,5.8
1,126.98,-84.99,-185.34,5.8
1,126.98,-84.99,-185.34,5.8
1,126.98,-84.99,-185.34,5.8
1,136.19,-98.3,-204.8,5.7
1,136.19,-98.3,-204.8,5.7
1,136.19,-98.3,-204.8,5.7
1,136.19,-98.3,-204.8,5.7
1,136.19,-98.3,-204.8,5.7
2,92.16,-67.58,-227.33,5.7
2,92.16,-67.58,-227.33,5.7
2,92.16,-67.58,-227.33,5.7
2,92.16,-67.58,-227.33,5.7
2,92.16,-67.58,-227.33,5.7
2,92.16,-67.58,-227.33,5.7
2,100.35,-58.37,-241.66,5.6
2,100.35,-58.37,-241.66,5.6
2,100.35,-58.37,-241.66,5.6
2,100.35,-58.37,-241.66,5.6
2,100.35,-58.37,-241.66,5.6
2,108.54,-57.34,-247.81,5.7
2,108.54,-57.34,-247.81,5.7
2,108.54,-57.34,-247.81,5.7
2,108.54,-57.34,-247.81,5.7
2,108.54,-57.34,-247.81,5.7
2,108.54,-57.34,-247.81,5.7
2,107.52,-80.9,-220.16,5.7
2,107.52,-80.9,-220.16,5.7
2,107.52,-80.9,-220.16,5.7
2,107.52,-80.9,-220.16,5.7
2,107.52,-80.9,-220.16,5.7
2,89.09,-93.18,-202.75,5.7
2,89.09,-93.18,-202.75,5.7
2,89.09,-93.18,-202.75,5.7
2,89.09,-93.18,-202.75,5.7
2,89.09,-93.18,-202.75,5.7
2,89.09,-93.18,-202.75,5.7
2,86.02,-83.97,-209.92,5.7
2,86.02,-83.97,-209.92,5.7
2,86.02,-83.97,-209.92,5.7
2,86.02,-83.97,-209.92,5.7
2,86.02,-83.97,-209.92,5.7
2,86.02,-83.97,-209.92,5.7
2,103.42,-52.22,-223.23,5.7
2,103.42,-52.22,-223.23,5.7
2,103.42,-52.22,-223.23,5.7
2,103.42,-52.22,-223.23,5.7
2,103.42,-52.22,-223.23,5.7
2,125.95,-41.98,-208.9,5.7
2,125.95,-41.98,-208.9,5.7
2,125.95,-41.98,-208.9,5.7
2,125.95,-41.98,-208.9,5.7
2,125.95,-41.98,-208.9,5.7
2,125.95,-41.98,-208.9,5.7
2,156.67,-41.98,-217.09,5.8
2,156.67,-41.98,-217.09,5.8
2,156.67,-41.98,-217.09,5.8
2,156.67,-41.98,-217.09,5.8
2,156.67,-41.98,-217.09,5.8
2,142.34,-44.03,-198.66,6.5
2,142.34,-44.03,-198.66,6.5
2,142.34,-44.03,-198.66,6.5
2,142.34,-44.03,-198.66,6.5
2,142.34,-44.03,-198.66,6.5
2,142.34,-44.03,-198.66,6.5
2,142.34,-33.79,-191.49,23.0
2,142.34,-33.79,-191.49,23.0
2,142.34,-33.79,-191.49,23.0
2,142.34,-33.79,-191.49,23.0
2,142.34,-33.79,-191.49,23.0
2,144.38,-36.86,-205.82,77.1
