ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
7,4799,0,3687,0,113,106,3135,0,521,0,2066,0,0,2228,1779,0,0,225
