SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-75.0,-132.0,-186.0,-234.0,-107.0,-381.0,-16.0,24.0,-150.0,4
-75.0,-132.0,-190.0,-235.0,-107.0,-382.0,-18.0,24.0,-152.0,4
-75.0,-132.0,-192.0,-235.0,-108.0,-382.0,-20.0,19.0,-154.0,4
-69.0,-126.0,-192.0,-234.0,-108.0,-382.0,-20.0,24.0,-154.0,4
-69.0,-126.0,-192.0,-234.0,-108.0,-381.0,-20.0,25.0,-154.0,4
-69.0,-126.0,-192.0,-233.0,-108.0,-380.0,-20.0,25.0,-154.0,4
-69.0,-124.0,-192.0,-230.0,-108.0,-379.0,-18.0,25.0,-154.0,4
-68.0,-123.0,-190.0,-229.0,-113.0,-379.0,-20.0,26.0,-152.0,4
-68.0,-123.0,-192.0,-233.0,-113.0,-380.0,-20.0,26.0,-152.0,4
-70.0,-126.0,-195.0,-233.0,-113.0,-380.0,-20.0,26.0,-154.0,4
-70.0,-128.0,-196.0,-234.0,-113.0,-380.0,-21.0,26.0,-154.0,4
-70.0,-128.0,-196.0,-235.0,-117.0,-380.0,-21.0,26.0,-154.0,4
-68.0,-126.0,-195.0,-235.0,-117.0,-379.0,-21.0,29.0,-153.0,4
-66.0,-123.0,-193.0,-235.0,-115.0,-379.0,-21.0,31.0,-153.0,4
-65.0,-123.0,-193.0,-235.0,-115.0,-377.0,-21.0,31.0,-153.0,4
-65.0,-123.0,-193.0,-235.0,-115.0,-377.0,-21.0,31.0,-153.0,4
-66.0,-124.0,-193.0,-240.0,-118.0,-379.0,-22.0,31.0,-154.0,4
-67.0,-126.0,-193.0,-240.0,-118.0,-379.0,-24.0,31.0,-154.0,4
-68.0,-126.0,-193.0,-240.0,-118.0,-382.0,-24.0,29.0,-154.0,4
-68.0,-126.0,-195.0,-241.0,-118.0,-382.0,-24.0,29.0,-158.0,4
-69.0,-128.0,-196.0,-241.0,-118.0,-382.0,-24.0,28.0,-158.0,4
-69.0,-128.0,-195.0,-240.0,-118.0,-382.0,-24.0,28.0,-154.0,4
-69.0,-128.0,-193.0,-240.0,-118.0,-379.0,-24.0,29.0,-154.0,4
-69.0,-128.0,-193.0,-240.0,-118.0,-379.0,-22.0,29.0,-152.0,4
-69.0,-128.0,-190.0,-239.0,-117.0,-378.0,-22.0,29.0,-151.0,4
-74.0,-134.0,-190.0,-239.0,-113.0,-378.0,-21.0,29.0,-151.0,4
-76.0,-134.0,-193.0,-240.0,-113.0,-379.0,-21.0,28.0,-151.0,4
-78.0,-134.0,-193.0,-240.0,-113.0,-379.0,-21.0,28.0,-151.0,4
-79.0,-138.0,-193.0,-241.0,-118.0,-379.0,-21.0,27.0,-151.0,4
-81.0,-138.0,-193.0,-241.0,-118.0,-379.0,-21.0,27.0,-151.0,4
-79.0,-135.0,-191.0,-241.0,-113.0,-379.0,-19.0,27.0,-151.0,4
-78.0,-134.0,-191.0,-241.0,-113.0,-378.0,-19.0,28.0,-151.0,4
-80.0,-134.0,-190.0,-243.0,-113.0,-381.0,-17.0,27.0,-150.0,4
-81.0,-136.0,-191.0,-246.0,-113.0,-382.0,-17.0,24.0,-151.0,4
-81.0,-138.0,-193.0,-251.0,-113.0,-383.0,-19.0,24.0,-151.0,4
-86.0,-140.0,-193.0,-251.0,-113.0,-383.0,-19.0,22.0,-151.0,4
-88.0,-140.0,-193.0,-251.0,-113.0,-383.0,-19.0,22.0,-151.0,4
-87.0,-140.0,-192.0,-247.0,-111.0,-382.0,-18.0,22.0,-150.0,4
-87.0,-140.0,-192.0,-246.0,-111.0,-381.0,-17.0,22.0,-148.0,4
-87.0,-140.0,-191.0,-246.0,-111.0,-379.0,-16.0,22.0,-148.0,4
-86.0,-140.0,-191.0,-246.0,-111.0,-377.0,-16.0,22.0,-148.0,4
-87.0,-140.0,-192.0,-246.0,-111.0,-377.0,-18.0,21.0,-146.0,4
-91.0,-142.0,-193.0,-247.0,-112.0,-377.0,-18.0,19.0,-148.0,4
-91.0,-142.0,-193.0,-251.0,-112.0,-379.0,-19.0,19.0,-148.0,4
-91.0,-142.0,-193.0,-252.0,-113.0,-379.0,-19.0,19.0,-148.0,4
-91.0,-142.0,-193.0,-252.0,-114.0,-379.0,-20.0,19.0,-148.0,4
-84.0,-134.0,-194.0,-256.0,-113.0,-378.0,-19.0,25.0,-147.0,4
-87.0,-134.0,-194.0,-256.0,-115.0,-378.0,-19.0,21.0,-147.0,4
-87.0,-135.0,-194.0,-256.0,-115.0,-378.0,-19.0,19.0,-147.0,4
-87.0,-137.0,-194.0,-256.0,-115.0,-378.0,-19.0,19.0,-147.0,4
