SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-59.0,-86.0,-59.0,-51.0,-1.0,-102.0,31.0,-56.0,-49.0,0
-59.0,-88.0,-60.0,-52.0,-2.0,-105.0,30.0,-56.0,-49.0,0
-59.0,-88.0,-59.0,-52.0,-2.0,-105.0,30.0,-56.0,-49.0,0
-59.0,-88.0,-59.0,-52.0,-2.0,-103.0,30.0,-55.0,-49.0,0
-59.0,-86.0,-59.0,-52.0,-1.0,-103.0,30.0,-55.0,-49.0,0
-59.0,-86.0,-56.0,-52.0,-1.0,-103.0,30.0,-55.0,-49.0,0
-59.0,-88.0,-59.0,-54.0,-2.0,-103.0,28.0,-55.0,-51.0,0
-59.0,-88.0,-59.0,-54.0,-3.0,-104.0,26.0,-55.0,-51.0,0
-59.0,-88.0,-60.0,-54.0,-7.0,-104.0,25.0,-55.0,-52.0,0
-59.0,-88.0,-60.0,-55.0,-7.0,-105.0,24.0,-55.0,-52.0,0
-59.0,-88.0,-61.0,-56.0,-7.0,-105.0,24.0,-55.0,-53.0,0
-57.0,-85.0,-60.0,-56.0,-7.0,-104.0,25.0,-55.0,-53.0,0
-57.0,-85.0,-60.0,-56.0,-7.0,-104.0,25.0,-55.0,-53.0,0
-56.0,-85.0,-60.0,-56.0,-7.0,-104.0,25.0,-55.0,-52.0,0
-56.0,-85.0,-60.0,-56.0,-6.0,-103.0,25.0,-55.0,-52.0,0
-66.0,-94.0,-61.0,-78.0,-10.0,-112.0,24.0,-62.0,-54.0,0
-67.0,-95.0,-61.0,-81.0,-10.0,-113.0,23.0,-62.0,-55.0,0
-67.0,-95.0,-61.0,-81.0,-8.0,-113.0,24.0,-62.0,-55.0,0
-67.0,-95.0,-61.0,-81.0,-8.0,-113.0,24.0,-62.0,-54.0,0
-67.0,-95.0,-61.0,-81.0,-8.0,-113.0,24.0,-62.0,-53.0,0
-67.0,-95.0,-61.0,-81.0,-8.0,-113.0,24.0,-62.0,-53.0,0
-70.0,-97.0,-65.0,-85.0,-8.0,-112.0,24.0,-65.0,-52.0,0
-72.0,-97.0,-65.0,-85.0,-8.0,-115.0,24.0,-67.0,-52.0,0
-73.0,-97.0,-65.0,-88.0,-9.0,-115.0,24.0,-67.0,-52.0,0
-73.0,-98.0,-65.0,-90.0,-9.0,-115.0,24.0,-67.0,-52.0,0
-74.0,-99.0,-65.0,-93.0,-9.0,-118.0,24.0,-68.0,-52.0,0
-74.0,-99.0,-65.0,-93.0,-8.0,-118.0,24.0,-68.0,-52.0,0
-74.0,-99.0,-65.0,-93.0,-7.0,-118.0,24.0,-68.0,-52.0,0
-73.0,-99.0,-65.0,-93.0,-7.0,-118.0,25.0,-67.0,-52.0,0
-72.0,-98.0,-64.0,-93.0,-7.0,-118.0,25.0,-67.0,-52.0,0
-73.0,-97.0,-64.0,-94.0,-8.0,-120.0,25.0,-66.0,-52.0,0
-73.0,-99.0,-64.0,-96.0,-8.0,-120.0,25.0,-66.0,-52.0,0
-73.0,-99.0,-64.0,-97.0,-9.0,-120.0,25.0,-67.0,-52.0,0
-73.0,-102.0,-64.0,-98.0,-9.0,-121.0,25.0,-67.0,-55.0,0
-74.0,-102.0,-65.0,-98.0,-9.0,-123.0,25.0,-67.0,-55.0,0
-73.0,-102.0,-65.0,-98.0,-9.0,-121.0,25.0,-66.0,-55.0,0
-73.0,-102.0,-65.0,-98.0,-9.0,-121.0,26.0,-66.0,-52.0,0
-73.0,-102.0,-65.0,-98.0,-8.0,-121.0,26.0,-66.0,-52.0,0
-73.0,-102.0,-64.0,-98.0,-8.0,-121.0,27.0,-66.0,-52.0,0
-75.0,-104.0,-65.0,-102.0,-8.0,-123.0,29.0,-68.0,-50.0,0
-75.0,-104.0,-68.0,-102.0,-8.0,-124.0,26.0,-69.0,-50.0,0
-77.0,-104.0,-68.0,-102.0,-8.0,-125.0,26.0,-71.0,-52.0,0
-77.0,-104.0,-68.0,-102.0,-8.0,-126.0,26.0,-71.0,-52.0,0
-77.0,-104.0,-68.0,-102.0,-8.0,-126.0,25.0,-71.0,-54.0,0
-75.0,-104.0,-68.0,-102.0,-8.0,-126.0,25.0,-71.0,-54.0,0
-75.0,-104.0,-67.0,-102.0,-8.0,-126.0,26.0,-69.0,-54.0,0
-75.0,-104.0,-67.0,-101.0,-8.0,-125.0,26.0,-68.0,-54.0,0
-72.0,-103.0,-66.0,-101.0,-8.0,-125.0,26.0,-67.0,-54.0,0
-66.0,-93.0,-68.0,-96.0,-10.0,-116.0,23.0,-62.0,-60.0,0
-66.0,-93.0,-68.0,-96.0,-10.0,-116.0,21.0,-62.0,-60.0,0
