SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0521473,34.0,1.2491803,152.0,1.1094675,74.0,0.89416057,-58.0,1.1947852,127.0,1.0623701,30.0,1.0531915,30.0,1.0969163,66.0,1.2222222,164.0,U7_F2_p90_r0
1.0552148,36.0,1.2508197,153.0,1.1094675,74.0,0.89416057,-58.0,1.1947852,127.0,1.0665281,32.0,1.0620568,35.0,1.0969163,66.0,1.2235773,165.0,U7_F2_p90_r0
1.0552148,36.0,1.2508197,153.0,1.112426,76.0,0.89416057,-58.0,1.1993865,130.0,1.0665281,32.0,1.0620568,35.0,1.0983847,67.0,1.2344173,173.0,U7_F2_p90_r0
1.0552148,36.0,1.2491803,152.0,1.1094675,74.0,0.8813869,-65.0,1.2009202,131.0,1.0665281,32.0,1.0620568,35.0,1.0998532,68.0,1.2344173,173.0,U7_F2_p90_r0
1.0552148,36.0,1.2491803,152.0,1.1094675,74.0,0.8813869,-65.0,1.2009202,131.0,1.060291,29.0,1.0620568,35.0,1.0998532,68.0,1.2344173,173.0,U7_F2_p90_r0
1.053681,35.0,1.2491803,152.0,1.1094675,74.0,0.8777372,-67.0,1.2009202,131.0,1.060291,29.0,1.0620568,35.0,1.0998532,68.0,1.2344173,173.0,U7_F2_p90_r0
1.0460123,30.0,1.247541,151.0,1.1065089,72.0,0.870438,-71.0,1.196319,128.0,1.047817,23.0,1.0638298,36.0,1.0969163,66.0,1.2330624,172.0,U7_F2_p90_r0
1.0460123,30.0,1.247541,151.0,1.1065089,72.0,0.8667883,-73.0,1.196319,128.0,1.0415801,20.0,1.0638298,36.0,1.0969163,66.0,1.2330624,172.0,U7_F2_p90_r0
1.0429448,28.0,1.2639344,161.0,1.1079881,73.0,0.870438,-71.0,1.202454,132.0,1.0415801,20.0,1.0691489,39.0,1.0983847,67.0,1.2330624,172.0,U7_F2_p90_r0
1.0429448,28.0,1.2639344,161.0,1.1065089,72.0,0.870438,-71.0,1.202454,132.0,1.0415801,20.0,1.0656028,37.0,1.0969163,66.0,1.2330624,172.0,U7_F2_p90_r0
1.0429448,28.0,1.2606558,159.0,1.1050296,71.0,0.870438,-71.0,1.202454,132.0,1.0415801,20.0,1.0620568,35.0,1.0969163,66.0,1.2303523,170.0,U7_F2_p90_r0
1.0429448,28.0,1.2606558,159.0,1.1050296,71.0,0.870438,-71.0,1.2009202,131.0,1.0395011,19.0,1.0620568,35.0,1.0954479,65.0,1.2303523,170.0,U7_F2_p90_r0
1.0429448,28.0,1.257377,157.0,1.1050296,71.0,0.870438,-71.0,1.1978527,129.0,1.0395011,19.0,1.0620568,35.0,1.0954479,65.0,1.2303523,170.0,U7_F2_p90_r0
1.0429448,28.0,1.2606558,159.0,1.1050296,71.0,0.870438,-71.0,1.2009202,131.0,1.0395011,19.0,1.0656028,37.0,1.0954479,65.0,1.2303523,170.0,U7_F2_p90_r0
1.0429448,28.0,1.2639344,161.0,1.1065089,72.0,0.870438,-71.0,1.2009202,131.0,1.0395011,19.0,1.0673759,38.0,1.0969163,66.0,1.2330624,172.0,U7_F2_p90_r0
1.0429448,28.0,1.2639344,161.0,1.1065089,72.0,0.870438,-71.0,1.202454,132.0,1.0395011,19.0,1.0691489,39.0,1.0969163,66.0,1.2344173,173.0,U7_F2_p90_r0
1.0429448,28.0,1.2639344,161.0,1.1065089,72.0,0.870438,-71.0,1.202454,132.0,1.0395011,19.0,1.070922,40.0,1.0969163,66.0,1.2344173,173.0,U7_F2_p90_r0
1.041411,27.0,1.257377,157.0,1.1035503,70.0,0.86496353,-74.0,1.1993865,130.0,1.035343,17.0,1.0691489,39.0,1.0939795,64.0,1.2317073,171.0,U7_F2_p90_r0
1.041411,27.0,1.2557377,156.0,1.1035503,70.0,0.8613139,-76.0,1.1993865,130.0,1.035343,17.0,1.0691489,39.0,1.0939795,64.0,1.2317073,171.0,U7_F2_p90_r0
1.041411,27.0,1.2557377,156.0,1.1035503,70.0,0.8613139,-76.0,1.1978527,129.0,1.035343,17.0,1.0691489,39.0,1.0939795,64.0,1.2303523,170.0,U7_F2_p90_r0
1.0429448,28.0,1.2557377,156.0,1.1035503,70.0,0.86496353,-74.0,1.1978527,129.0,1.035343,17.0,1.0691489,39.0,1.0954479,65.0,1.2303523,170.0,U7_F2_p90_r0
1.0444785,29.0,1.2557377,156.0,1.1035503,70.0,0.86496353,-74.0,1.1978527,129.0,1.035343,17.0,1.0691489,39.0,1.0969163,66.0,1.2303523,170.0,U7_F2_p90_r0
1.0444785,29.0,1.2557377,156.0,1.1035503,70.0,0.86496353,-74.0,1.1978527,129.0,1.035343,17.0,1.0691489,39.0,1.0969163,66.0,1.2303523,170.0,U7_F2_p90_r0
1.041411,27.0,1.247541,151.0,1.0843195,57.0,0.8759124,-68.0,1.1871166,122.0,1.008316,4.0,1.0460993,26.0,1.092511,63.0,1.2113822,156.0,U7_F2_p90_r0
1.041411,27.0,1.247541,151.0,1.0843195,57.0,0.8759124,-68.0,1.1871166,122.0,1.004158,2.0,1.0460993,26.0,1.092511,63.0,1.2113822,156.0,U7_F2_p90_r0
1.041411,27.0,1.2491803,152.0,1.0843195,57.0,0.8759124,-68.0,1.1871166,122.0,1.004158,2.0,1.0478723,27.0,1.092511,63.0,1.2154472,159.0,U7_F2_p90_r0
1.041411,27.0,1.2491803,152.0,1.0843195,57.0,0.879562,-66.0,1.1886503,123.0,1.006237,3.0,1.0496454,28.0,1.092511,63.0,1.2154472,159.0,U7_F2_p90_r0
1.041411,27.0,1.252459,154.0,1.0857989,58.0,0.879562,-66.0,1.1886503,123.0,1.008316,4.0,1.0496454,28.0,1.0939795,64.0,1.2154472,159.0,U7_F2_p90_r0
1.0429448,28.0,1.252459,154.0,1.0857989,58.0,0.879562,-66.0,1.1886503,123.0,1.008316,4.0,1.0514184,29.0,1.0939795,64.0,1.2154472,159.0,U7_F2_p90_r0
1.0460123,30.0,1.247541,151.0,1.0798817,54.0,0.89416057,-58.0,1.1840491,120.0,1.006237,3.0,1.0425532,24.0,1.0983847,67.0,1.2059621,152.0,U7_F2_p90_r0
1.0460123,30.0,1.2393442,146.0,1.0813609,55.0,0.89416057,-58.0,1.1825154,119.0,0.997921,-1.0,1.0549645,31.0,1.10279,70.0,1.2032521,150.0,U7_F2_p90_r0
1.0490798,32.0,1.2393442,146.0,1.0813609,55.0,0.8959854,-57.0,1.1825154,119.0,0.997921,-1.0,1.0567375,32.0,1.10279,70.0,1.2032521,150.0,U7_F2_p90_r0
1.0460123,30.0,1.242623,148.0,1.0828402,56.0,0.8978102,-56.0,1.1825154,119.0,0.995842,-2.0,1.0549645,31.0,1.10279,70.0,1.200542,148.0,U7_F2_p90_r0
1.0460123,30.0,1.2393442,146.0,1.0798817,54.0,0.8978102,-56.0,1.1779141,116.0,0.995842,-2.0,1.0549645,31.0,1.10279,70.0,1.199187,147.0,U7_F2_p90_r0
1.0444785,29.0,1.2377049,145.0,1.0798817,54.0,0.8978102,-56.0,1.1763804,115.0,0.99376297,-3.0,1.0549645,31.0,1.1013216,69.0,1.199187,147.0,U7_F2_p90_r0
1.0444785,29.0,1.2327869,142.0,1.0798817,54.0,0.8978102,-56.0,1.1763804,115.0,0.989605,-5.0,1.0549645,31.0,1.0969163,66.0,1.197832,146.0,U7_F2_p90_r0
1.0444785,29.0,1.2327869,142.0,1.0798817,54.0,0.8978102,-56.0,1.1763804,115.0,0.989605,-5.0,1.0514184,29.0,1.0969163,66.0,1.1964769,145.0,U7_F2_p90_r0
1.0460123,30.0,1.2377049,145.0,1.0798817,54.0,0.9014599,-54.0,1.1763804,115.0,0.989605,-5.0,1.0514184,29.0,1.1013216,69.0,1.1964769,145.0,U7_F2_p90_r0
1.047546,31.0,1.2377049,145.0,1.0798817,54.0,0.90328467,-53.0,1.1779141,116.0,0.991684,-4.0,1.0514184,29.0,1.10279,70.0,1.1964769,145.0,U7_F2_p90_r0
1.0490798,32.0,1.2393442,146.0,1.0798817,54.0,0.90510947,-52.0,1.1779141,116.0,0.99376297,-3.0,1.0514184,29.0,1.10279,70.0,1.1964769,145.0,U7_F2_p90_r0
1.0490798,32.0,1.2409836,147.0,1.0798817,54.0,0.90510947,-52.0,1.1794479,117.0,0.995842,-2.0,1.0514184,29.0,1.10279,70.0,1.1964769,145.0,U7_F2_p90_r0
