SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0598291,42.0,0.59555554,-273.0,1.1307471,91.0,0.99638987,-2.0,0.7721519,-144.0,0.7358757,-187.0,1.2357724,145.0,0.9441624,-33.0,0.5802469,-272.0,U16_F5_p45_r-15
1.0598291,42.0,0.59555554,-273.0,1.1307471,91.0,0.99638987,-2.0,0.7721519,-144.0,0.7358757,-187.0,1.2357724,145.0,0.9441624,-33.0,0.58179015,-271.0,U16_F5_p45_r-15
1.0555556,39.0,0.5940741,-274.0,1.1264368,88.0,0.9927798,-4.0,0.7721519,-144.0,0.7344633,-188.0,1.2341464,144.0,0.94754654,-31.0,0.58179015,-271.0,U16_F5_p45_r-15
1.0555556,39.0,0.5925926,-275.0,1.125,87.0,0.9909747,-5.0,0.7705696,-145.0,0.7344633,-188.0,1.2341464,144.0,0.9458545,-32.0,0.5802469,-272.0,U16_F5_p45_r-15
1.0555556,39.0,0.5925926,-275.0,1.1235632,86.0,0.9909747,-5.0,0.7705696,-145.0,0.7330508,-189.0,1.2341464,144.0,0.9424704,-34.0,0.5802469,-272.0,U16_F5_p45_r-15
1.0555556,39.0,0.5925926,-275.0,1.1206896,84.0,0.98916966,-6.0,0.7705696,-145.0,0.7330508,-189.0,1.2308943,142.0,0.9424704,-34.0,0.5787037,-273.0,U16_F5_p45_r-15
1.0555556,39.0,0.5925926,-275.0,1.1206896,84.0,0.98916966,-6.0,0.7674051,-147.0,0.73163843,-190.0,1.2308943,142.0,0.9407783,-35.0,0.5771605,-274.0,U16_F5_p45_r-15
1.0584046,41.0,0.5925926,-275.0,1.1235632,86.0,0.9909747,-5.0,0.7705696,-145.0,0.73163843,-190.0,1.2341464,144.0,0.9407783,-35.0,0.5771605,-274.0,U16_F5_p45_r-15
1.0584046,41.0,0.5925926,-275.0,1.125,87.0,0.9909747,-5.0,0.7705696,-145.0,0.7330508,-189.0,1.2341464,144.0,0.9407783,-35.0,0.5787037,-273.0,U16_F5_p45_r-15
1.0626781,44.0,0.58666664,-279.0,1.1106322,77.0,0.98736465,-7.0,0.761076,-151.0,0.70903957,-206.0,1.2390244,147.0,0.9424704,-34.0,0.5632716,-283.0,U16_F5_p45_r-15
