SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.443609,295.0,1.2745098,140.0,1.0620155,40.0,1.2147336,137.0,1.2184874,130.0,1.1166667,63.0,1.0192,12.0,1.1466459,94.0,1.2509727,129.0,U16_F1_p45_r15
1.4451128,296.0,1.2588235,132.0,1.0558139,36.0,1.2147336,137.0,1.2033614,121.0,1.0722222,39.0,1.016,10.0,1.1466459,94.0,1.2198443,113.0,U16_F1_p45_r15
1.4796993,319.0,1.2588235,132.0,1.0341085,22.0,1.2053292,131.0,1.2084033,124.0,1.0814815,44.0,0.9984,-1.0,1.1294851,83.0,1.2412452,124.0,U16_F1_p45_r15
1.4796993,319.0,1.2588235,132.0,1.0341085,22.0,1.2053292,131.0,1.2033614,121.0,1.0814815,44.0,0.9984,-1.0,1.1294851,83.0,1.237354,122.0,U16_F1_p45_r15
1.4796993,319.0,1.2588235,132.0,1.0341085,22.0,1.2053292,131.0,1.2033614,121.0,1.0777777,42.0,0.9984,-1.0,1.1294851,83.0,1.237354,122.0,U16_F1_p45_r15
1.4796993,319.0,1.2647059,135.0,1.0372093,24.0,1.2053292,131.0,1.205042,122.0,1.0814815,44.0,0.9984,-1.0,1.1326053,85.0,1.237354,122.0,U16_F1_p45_r15
1.481203,320.0,1.2764705,141.0,1.0620155,40.0,1.2021943,129.0,1.2168068,129.0,1.0944444,51.0,0.992,-5.0,1.1263651,81.0,1.2529182,130.0,U16_F1_p45_r15
1.4796993,319.0,1.2764705,141.0,1.0449612,29.0,1.2021943,129.0,1.215126,128.0,1.0796297,43.0,0.992,-5.0,1.124805,80.0,1.2470818,127.0,U16_F1_p45_r15
1.4796993,319.0,1.2666667,136.0,1.0449612,29.0,1.2021943,129.0,1.2134454,127.0,1.0796297,43.0,0.992,-5.0,1.124805,80.0,1.2451361,126.0,U16_F1_p45_r15
1.4796993,319.0,1.2666667,136.0,1.0449612,29.0,1.2021943,129.0,1.2134454,127.0,1.0796297,43.0,0.992,-5.0,1.124805,80.0,1.2451361,126.0,U16_F1_p45_r15
1.4796993,319.0,1.2666667,136.0,1.0449612,29.0,1.2021943,129.0,1.2134454,127.0,1.0777777,42.0,0.992,-5.0,1.1232449,79.0,1.2451361,126.0,U16_F1_p45_r15
1.481203,320.0,1.2764705,141.0,1.0449612,29.0,1.2021943,129.0,1.215126,128.0,1.0777777,42.0,0.992,-5.0,1.1232449,79.0,1.2451361,126.0,U16_F1_p45_r15
1.4827068,321.0,1.2764705,141.0,1.0449612,29.0,1.2021943,129.0,1.215126,128.0,1.0777777,42.0,0.992,-5.0,1.124805,80.0,1.2451361,126.0,U16_F1_p45_r15
1.4827068,321.0,1.2803922,143.0,1.0449612,29.0,1.2021943,129.0,1.215126,128.0,1.0777777,42.0,0.9936,-4.0,1.124805,80.0,1.2451361,126.0,U16_F1_p45_r15
1.4827068,321.0,1.2745098,140.0,1.027907,18.0,1.1974921,126.0,1.2134454,127.0,1.074074,40.0,0.9888,-7.0,1.1216849,78.0,1.2412452,124.0,U16_F1_p45_r15
1.4827068,321.0,1.2745098,140.0,1.027907,18.0,1.1959248,125.0,1.2134454,127.0,1.0722222,39.0,0.9888,-7.0,1.1216849,78.0,1.237354,122.0,U16_F1_p45_r15
1.4827068,321.0,1.2686274,137.0,1.0744187,48.0,1.1927899,123.0,1.2117647,126.0,1.0962963,52.0,0.9856,-9.0,1.1310452,84.0,1.233463,120.0,U16_F1_p45_r15
1.4842105,322.0,1.2686274,137.0,1.0744187,48.0,1.1927899,123.0,1.2117647,126.0,1.0962963,52.0,0.9856,-9.0,1.1326053,85.0,1.2354085,121.0,U16_F1_p45_r15
1.4857143,323.0,1.2705883,138.0,1.0573643,37.0,1.1927899,123.0,1.2084033,124.0,1.0907408,49.0,0.9856,-9.0,1.1326053,85.0,1.2354085,121.0,U16_F1_p45_r15
1.4857143,323.0,1.2705883,138.0,1.0573643,37.0,1.1912225,122.0,1.2084033,124.0,1.0888889,48.0,0.9856,-9.0,1.1310452,84.0,1.2354085,121.0,U16_F1_p45_r15
1.4857143,323.0,1.2862746,146.0,1.0325581,21.0,1.200627,128.0,1.2268908,135.0,1.0925926,50.0,0.9968,-2.0,1.1372855,88.0,1.266537,137.0,U16_F1_p45_r15
1.487218,324.0,1.2882353,147.0,1.0387597,25.0,1.200627,128.0,1.2302521,137.0,1.0925926,50.0,0.9968,-2.0,1.1388456,89.0,1.2684824,138.0,U16_F1_p45_r15
1.4947368,329.0,1.2862746,146.0,1.0294573,19.0,1.2021943,129.0,1.2252101,134.0,1.0870371,47.0,0.9952,-3.0,1.1310452,84.0,1.2645915,136.0,U16_F1_p45_r15
1.4947368,329.0,1.2862746,146.0,1.0217054,14.0,1.200627,128.0,1.2252101,134.0,1.0870371,47.0,0.9888,-7.0,1.1294851,83.0,1.2645915,136.0,U16_F1_p45_r15
1.4947368,329.0,1.2823529,144.0,1.0217054,14.0,1.1990596,127.0,1.2252101,134.0,1.0851852,46.0,0.9888,-7.0,1.1279252,82.0,1.2645915,136.0,U16_F1_p45_r15
1.4947368,329.0,1.2862746,146.0,1.0217054,14.0,1.200627,128.0,1.2252101,134.0,1.0870371,47.0,0.9888,-7.0,1.1279252,82.0,1.266537,137.0,U16_F1_p45_r15
1.4977443,331.0,1.2882353,147.0,1.0217054,14.0,1.200627,128.0,1.2252101,134.0,1.0870371,47.0,0.9888,-7.0,1.1279252,82.0,1.2684824,138.0,U16_F1_p45_r15
1.5022557,334.0,1.2921568,149.0,1.0217054,14.0,1.200627,128.0,1.2268908,135.0,1.0870371,47.0,0.9888,-7.0,1.1294851,83.0,1.274319,141.0,U16_F1_p45_r15
1.5022557,334.0,1.2960784,151.0,1.0217054,14.0,1.2021943,129.0,1.2285714,136.0,1.0870371,47.0,0.9888,-7.0,1.1310452,84.0,1.2762645,142.0,U16_F1_p45_r15
1.4962406,330.0,1.2980392,152.0,1.0217054,14.0,1.200627,128.0,1.2285714,136.0,1.0907408,49.0,0.9872,-8.0,1.1310452,84.0,1.2801557,144.0,U16_F1_p45_r15
1.4902256,326.0,1.2843137,145.0,1.068217,44.0,1.200627,128.0,1.2436975,145.0,1.1240741,67.0,0.9968,-2.0,1.1528862,98.0,1.2840466,146.0,U16_F1_p45_r15
1.4932331,328.0,1.2843137,145.0,1.075969,49.0,1.2021943,129.0,1.2436975,145.0,1.1240741,67.0,0.9984,-1.0,1.1544461,99.0,1.2840466,146.0,U16_F1_p45_r15
1.4932331,328.0,1.2843137,145.0,1.075969,49.0,1.2053292,131.0,1.2436975,145.0,1.1240741,67.0,0.9984,-1.0,1.1544461,99.0,1.2840466,146.0,U16_F1_p45_r15
1.4947368,329.0,1.2843137,145.0,1.0790697,51.0,1.2068965,132.0,1.2436975,145.0,1.1240741,67.0,1.0,0.0,1.1544461,99.0,1.2840466,146.0,U16_F1_p45_r15
1.4962406,330.0,1.2843137,145.0,1.075969,49.0,1.2053292,131.0,1.2420168,144.0,1.1222222,66.0,1.0,0.0,1.1575663,101.0,1.2821012,145.0,U16_F1_p45_r15
1.4962406,330.0,1.2843137,145.0,1.075969,49.0,1.2053292,131.0,1.2420168,144.0,1.1222222,66.0,0.9984,-1.0,1.1575663,101.0,1.2821012,145.0,U16_F1_p45_r15
1.4962406,330.0,1.2843137,145.0,1.075969,49.0,1.2053292,131.0,1.2403362,143.0,1.1166667,63.0,0.9984,-1.0,1.1560062,100.0,1.2801557,144.0,U16_F1_p45_r15
1.4962406,330.0,1.2843137,145.0,1.0744187,48.0,1.2053292,131.0,1.2386554,142.0,1.112963,61.0,0.9984,-1.0,1.1560062,100.0,1.2762645,142.0,U16_F1_p45_r15
1.4962406,330.0,1.2862746,146.0,1.075969,49.0,1.2053292,131.0,1.2436975,145.0,1.1203704,65.0,0.9968,-2.0,1.1528862,98.0,1.2801557,144.0,U16_F1_p45_r15
1.4932331,328.0,1.2862746,146.0,1.068217,44.0,1.2021943,129.0,1.2420168,144.0,1.1203704,65.0,0.9968,-2.0,1.1513261,97.0,1.2801557,144.0,U16_F1_p45_r15
1.4932331,328.0,1.2862746,146.0,1.068217,44.0,1.2021943,129.0,1.2420168,144.0,1.1203704,65.0,0.9968,-2.0,1.1513261,97.0,1.2801557,144.0,U16_F1_p45_r15
