SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.72507125,-193.0,0.8562963,-97.0,1.0632184,44.0,0.9494585,-28.0,0.9556962,-28.0,1.0028249,2.0,1.0471544,29.0,0.99492383,-3.0,0.93364197,-43.0,U16_F1_p45_r-15
0.7606838,-168.0,0.8562963,-97.0,1.0833334,58.0,0.9494585,-28.0,0.9556962,-28.0,1.0282485,20.0,1.0536585,33.0,0.99830794,-1.0,0.93364197,-43.0,U16_F1_p45_r-15
0.7948718,-144.0,0.85333335,-99.0,1.1221265,85.0,0.95848376,-23.0,0.94462025,-35.0,1.0282485,20.0,1.0764228,47.0,1.0067682,4.0,0.9243827,-49.0,U16_F1_p45_r-15
0.7977208,-142.0,0.8607407,-94.0,1.1163793,81.0,0.95848376,-23.0,0.94462025,-35.0,1.0183616,13.0,1.0764228,47.0,1.0067682,4.0,0.9243827,-49.0,U16_F1_p45_r-15
0.7977208,-142.0,0.8607407,-94.0,1.1135057,79.0,0.95848376,-23.0,0.94462025,-35.0,1.0169492,12.0,1.0731708,45.0,1.0067682,4.0,0.9243827,-49.0,U16_F1_p45_r-15
0.7948718,-144.0,0.85925925,-95.0,1.1106322,77.0,0.9620939,-21.0,0.95253164,-30.0,1.029661,21.0,1.0747968,46.0,1.0135363,8.0,0.93209875,-44.0,U16_F1_p45_r-15
0.7962963,-143.0,0.8607407,-94.0,1.112069,78.0,0.96570396,-19.0,0.95253164,-30.0,1.0310735,22.0,1.0747968,46.0,1.0186125,11.0,0.9351852,-42.0,U16_F1_p45_r-15
0.7977208,-142.0,0.8607407,-94.0,1.112069,78.0,0.9693141,-17.0,0.9541139,-29.0,1.0310735,22.0,1.0764228,47.0,1.0219966,13.0,0.9351852,-42.0,U16_F1_p45_r-15
0.8019943,-139.0,0.8607407,-94.0,1.1135057,79.0,0.97472924,-14.0,0.9541139,-29.0,1.0310735,22.0,1.0780488,48.0,1.0219966,13.0,0.9351852,-42.0,U16_F1_p45_r-15
0.8034188,-138.0,0.85925925,-95.0,1.1149426,80.0,0.9693141,-17.0,0.9556962,-28.0,1.0324858,23.0,1.0780488,48.0,1.0219966,13.0,0.9367284,-41.0,U16_F1_p45_r-15
