SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.944,472.0,1.3345133,189.0,1.7992895,450.0,1.2987198,210.0,1.1765558,122.0,1.8899254,477.0,0.9241486,-49.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.944,472.0,1.339823,192.0,1.7992895,450.0,1.2987198,210.0,1.17945,124.0,1.8899254,477.0,0.9241486,-49.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.818,409.0,1.3115045,176.0,1.7992895,450.0,1.2873399,202.0,1.1881331,130.0,1.8899254,477.0,0.8885449,-72.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.822,411.0,1.3115045,176.0,1.7992895,450.0,1.2873399,202.0,1.1910275,132.0,1.8899254,477.0,0.8885449,-72.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.822,411.0,1.3115045,176.0,1.7992895,450.0,1.2873399,202.0,1.1910275,132.0,1.8899254,477.0,0.8885449,-72.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.822,411.0,1.3115045,176.0,1.7992895,450.0,1.2887625,203.0,1.1939218,134.0,1.8899254,477.0,0.8885449,-72.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.814,407.0,1.2920353,165.0,1.7992895,450.0,1.2873399,202.0,1.1939218,134.0,1.8899254,477.0,0.88390094,-75.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.814,407.0,1.2991151,169.0,1.7992895,450.0,1.2873399,202.0,1.1939218,134.0,1.8899254,477.0,0.88390094,-75.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.82,410.0,1.2991151,169.0,1.7992895,450.0,1.2873399,202.0,1.1939218,134.0,1.8899254,477.0,0.88390094,-75.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.822,411.0,1.3097345,175.0,1.7992895,450.0,1.2887625,203.0,1.1939218,134.0,1.8899254,477.0,0.88390094,-75.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.81,405.0,1.3044248,172.0,1.7992895,450.0,1.2688478,189.0,1.1808972,125.0,1.8899254,477.0,0.8684211,-85.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.81,405.0,1.3079646,174.0,1.7992895,450.0,1.2688478,189.0,1.1823444,126.0,1.8899254,477.0,0.8684211,-85.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.81,405.0,1.3079646,174.0,1.7992895,450.0,1.2688478,189.0,1.1823444,126.0,1.8899254,477.0,0.8684211,-85.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.81,405.0,1.3079646,174.0,1.7992895,450.0,1.2688478,189.0,1.1837916,127.0,1.8899254,477.0,0.86996907,-84.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.81,405.0,1.3079646,174.0,1.7992895,450.0,1.2688478,189.0,1.1837916,127.0,1.8899254,477.0,0.86996907,-84.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.812,406.0,1.3079646,174.0,1.7992895,450.0,1.2674253,188.0,1.1837916,127.0,1.8899254,477.0,0.86996907,-84.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
1.818,409.0,1.2849557,161.0,1.7992895,450.0,1.2503556,176.0,1.1678727,116.0,1.8899254,477.0,0.873065,-82.0,1.4596542,319.0,1.5705427,368.0,U16_F5_p45_r90
