taskNumber,yaxis,xaxis,zaxis,force
0,189.44,-69.63,-146.43,-0.1
0,194.56,-75.78,-154.62,0.1
0,194.56,-75.78,-154.62,0.1
0,194.56,-75.78,-154.62,0.1
0,194.56,-75.78,-154.62,0.1
0,194.56,-75.78,-154.62,0.1
0,194.56,-75.78,-154.62,0.1
0,188.42,-75.78,-166.91,-0.0
0,188.42,-75.78,-166.91,-0.0
0,188.42,-75.78,-166.91,-0.0
0,188.42,-75.78,-166.91,-0.0
0,188.42,-75.78,-166.91,-0.0
0,164.86,-71.68,-162.82,-0.1
0,164.86,-71.68,-162.82,-0.1
0,164.86,-71.68,-162.82,-0.1
0,164.86,-71.68,-162.82,-0.1
0,164.86,-71.68,-162.82,-0.1
0,164.86,-71.68,-162.82,-0.1
0,172.03,-69.63,-182.27,-0.1
0,172.03,-69.63,-182.27,-0.1
0,172.03,-69.63,-182.27,-0.1
0,172.03,-69.63,-182.27,-0.1
0,172.03,-69.63,-182.27,-0.1
0,162.82,-81.92,-155.65,-0.0
0,162.82,-81.92,-155.65,-0.0
0,162.82,-81.92,-155.65,-0.0
0,162.82,-81.92,-155.65,-0.0
0,162.82,-81.92,-155.65,-0.0
0,162.82,-81.92,-155.65,-0.0
0,179.2,-139.26,-137.22,-0.1
0,179.2,-139.26,-137.22,-0.1
0,179.2,-139.26,-137.22,-0.1
0,179.2,-139.26,-137.22,-0.1
0,179.2,-139.26,-137.22,-0.1
0,178.18,-117.76,-173.06,-0.1
0,178.18,-117.76,-173.06,-0.1
0,178.18,-117.76,-173.06,-0.1
0,178.18,-117.76,-173.06,-0.1
0,178.18,-117.76,-173.06,-0.1
0,178.18,-117.76,-173.06,-0.1
0,146.43,-90.11,-165.89,-0.1
0,146.43,-90.11,-165.89,-0.1
0,146.43,-90.11,-165.89,-0.1
0,146.43,-90.11,-165.89,-0.1
0,146.43,-90.11,-165.89,-0.1
0,164.86,-53.25,-194.56,-0.1
0,164.86,-53.25,-194.56,-0.1
0,164.86,-53.25,-194.56,-0.1
0,164.86,-53.25,-194.56,-0.1
0,164.86,-53.25,-194.56,-0.1
0,164.86,-53.25,-194.56,-0.1
0,171.01,-83.97,-169.98,-0.1
0,171.01,-83.97,-169.98,-0.1
0,171.01,-83.97,-169.98,-0.1
0,171.01,-83.97,-169.98,-0.1
0,171.01,-83.97,-169.98,-0.1
0,173.06,-92.16,-158.72,-0.1
0,173.06,-92.16,-158.72,-0.1
0,173.06,-92.16,-158.72,-0.1
0,173.06,-92.16,-158.72,-0.1
0,173.06,-92.16,-158.72,-0.1
0,173.06,-92.16,-158.72,-0.1
0,158.72,-70.66,-132.1,-0.1
0,158.72,-70.66,-132.1,-0.1
0,158.72,-70.66,-132.1,-0.1
0,158.72,-70.66,-132.1,-0.1
0,158.72,-70.66,-132.1,-0.1
0,178.18,-26.62,-197.63,2.0
0,178.18,-26.62,-197.63,2.0
0,178.18,-26.62,-197.63,2.0
0,178.18,-26.62,-197.63,2.0
0,178.18,-26.62,-197.63,2.0
0,178.18,-26.62,-197.63,2.0
0,219.14,-71.68,-157.7,26.7
0,219.14,-71.68,-157.7,26.7
0,219.14,-71.68,-157.7,26.7
0,219.14,-71.68,-157.7,26.7
0,219.14,-71.68,-157.7,26.7
0,219.14,-71.68,-157.7,26.7
0,222.21,-95.23,-154.62,54.2
0,222.21,-95.23,-154.62,54.2
0,222.21,-95.23,-154.62,54.2
0,222.21,-95.23,-154.62,54.2
0,222.21,-95.23,-154.62,54.2
0,184.32,-158.72,-132.1,51.0
0,184.32,-158.72,-132.1,51.0
0,184.32,-158.72,-132.1,51.0
0,184.32,-158.72,-132.1,51.0
0,184.32,-158.72,-132.1,51.0
0,184.32,-158.72,-132.1,51.0
0,167.94,47.1,-221.18,34.7
0,167.94,47.1,-221.18,34.7
0,167.94,47.1,-221.18,34.7
0,167.94,47.1,-221.18,34.7
0,167.94,47.1,-221.18,34.7
0,195.58,-15.36,-161.79,43.8
0,195.58,-15.36,-161.79,43.8
0,195.58,-15.36,-161.79,43.8
0,195.58,-15.36,-161.79,43.8
0,195.58,-15.36,-161.79,43.8
0,195.58,-15.36,-161.79,43.8
0,197.63,-113.66,-124.93,52.5
0,197.63,-113.66,-124.93,52.5
0,197.63,-113.66,-124.93,52.5
0,197.63,-113.66,-124.93,52.5
0,197.63,-113.66,-124.93,52.5
0,197.63,-113.66,-124.93,52.5
0,198.66,-131.07,-122.88,42.9
0,198.66,-131.07,-122.88,42.9
0,198.66,-131.07,-122.88,42.9
0,198.66,-131.07,-122.88,42.9
0,198.66,-131.07,-122.88,42.9
0,211.97,-2.05,-149.5,38.9
0,211.97,-2.05,-149.5,38.9
0,211.97,-2.05,-149.5,38.9
0,211.97,-2.05,-149.5,38.9
0,211.97,-2.05,-149.5,38.9
0,211.97,-2.05,-149.5,38.9
