SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.81707317,-105.0,0.84817517,-104.0,0.8155515,-102.0,0.77293235,-151.0,0.7484536,-122.0,0.8946188,-47.0,1.0994672,56.0,0.73131955,-169.0,1.1245614,71.0,3
0.81881535,-104.0,0.8510949,-102.0,0.81916815,-100.0,0.7744361,-150.0,0.76701033,-113.0,0.9013453,-44.0,1.1012434,57.0,0.73131955,-169.0,1.1245614,71.0,3
0.81881535,-104.0,0.8569343,-98.0,0.81916815,-100.0,0.7759398,-149.0,0.7752577,-109.0,0.9013453,-44.0,1.1030196,58.0,0.7329094,-168.0,1.1245614,71.0,3
0.8240418,-101.0,0.85839415,-97.0,0.8227848,-98.0,0.7819549,-145.0,0.7814433,-106.0,0.90358746,-43.0,1.1030196,58.0,0.7344992,-167.0,1.1245614,71.0,3
0.8292683,-98.0,0.85839415,-97.0,0.83905965,-89.0,0.7819549,-145.0,0.7814433,-106.0,0.90807176,-41.0,1.1047957,59.0,0.7344992,-167.0,1.1245614,71.0,3
0.8379791,-93.0,0.85839415,-97.0,0.8553345,-80.0,0.78345865,-144.0,0.8041237,-95.0,0.9147982,-38.0,1.1065719,60.0,0.7488076,-158.0,1.1192982,68.0,3
0.8379791,-93.0,0.85839415,-97.0,0.8553345,-80.0,0.7819549,-145.0,0.8041237,-95.0,0.9147982,-38.0,1.1030196,58.0,0.7488076,-158.0,1.1105263,63.0,3
0.8379791,-93.0,0.85839415,-97.0,0.8553345,-80.0,0.7819549,-145.0,0.8041237,-95.0,0.9147982,-38.0,1.1030196,58.0,0.7488076,-158.0,1.1087719,62.0,3
0.8379791,-93.0,0.85839415,-97.0,0.8553345,-80.0,0.7744361,-150.0,0.8041237,-95.0,0.9147982,-38.0,1.1030196,58.0,0.7488076,-158.0,1.1070175,61.0,3
0.8379791,-93.0,0.85839415,-97.0,0.8553345,-80.0,0.7744361,-150.0,0.8041237,-95.0,0.9147982,-38.0,1.1012434,57.0,0.7488076,-158.0,1.1,57.0,3
0.8937282,-61.0,0.91678834,-57.0,0.9240506,-42.0,0.7774436,-148.0,0.8391753,-78.0,1.0112108,5.0,1.1047957,59.0,0.7758347,-141.0,1.0754386,43.0,3
0.8937282,-61.0,0.91678834,-57.0,0.9240506,-42.0,0.7774436,-148.0,0.8391753,-78.0,1.0112108,5.0,1.1047957,59.0,0.7758347,-141.0,1.0754386,43.0,3
0.8937282,-61.0,0.91678834,-57.0,0.9349005,-36.0,0.7969925,-135.0,0.8515464,-72.0,1.0201794,9.0,1.1083481,61.0,0.7853736,-135.0,1.0912281,52.0,3
0.8919861,-62.0,0.91678834,-57.0,0.925859,-41.0,0.7969925,-135.0,0.8412371,-77.0,1.0201794,9.0,1.1083481,61.0,0.7853736,-135.0,1.0912281,52.0,3
0.8919861,-62.0,0.91532844,-58.0,0.9240506,-42.0,0.7954887,-136.0,0.8412371,-77.0,1.0156951,7.0,1.1083481,61.0,0.7853736,-135.0,1.0912281,52.0,3
0.8919861,-62.0,0.91532844,-58.0,0.92224234,-43.0,0.7954887,-136.0,0.8391753,-78.0,1.0156951,7.0,1.1083481,61.0,0.7853736,-135.0,1.0912281,52.0,3
0.8919861,-62.0,0.91532844,-58.0,0.92224234,-43.0,0.7954887,-136.0,0.8391753,-78.0,1.0156951,7.0,1.1172291,66.0,0.7853736,-135.0,1.0929824,53.0,3
0.8937282,-61.0,0.91532844,-58.0,0.92224234,-43.0,0.7954887,-136.0,0.8391753,-78.0,1.0156951,7.0,1.1172291,66.0,0.7853736,-135.0,1.1140351,65.0,3
0.8937282,-61.0,0.91532844,-58.0,0.92224234,-43.0,0.7954887,-136.0,0.8391753,-78.0,1.0156951,7.0,1.1172291,66.0,0.7853736,-135.0,1.1175438,67.0,3
0.8937282,-61.0,0.91532844,-58.0,0.92224234,-43.0,0.7954887,-136.0,0.8391753,-78.0,1.0156951,7.0,1.1225578,69.0,0.7853736,-135.0,1.1175438,67.0,3
0.8919861,-62.0,0.91094893,-61.0,0.8896926,-61.0,0.7909774,-139.0,0.828866,-83.0,1.0044843,2.0,1.1261101,71.0,0.7837838,-136.0,1.122807,70.0,3
0.8919861,-62.0,0.91094893,-61.0,0.8896926,-61.0,0.7924812,-138.0,0.828866,-83.0,1.0044843,2.0,1.1261101,71.0,0.78855324,-133.0,1.122807,70.0,3
0.8954704,-60.0,0.91094893,-61.0,0.8896926,-61.0,0.7924812,-138.0,0.8371134,-79.0,1.0044843,2.0,1.1261101,71.0,0.78855324,-133.0,1.1333333,76.0,3
0.8919861,-62.0,0.91240877,-60.0,0.87884265,-67.0,0.79398495,-137.0,0.828866,-83.0,0.9955157,-2.0,1.1296625,73.0,0.78855324,-133.0,1.1280701,73.0,3
0.8919861,-62.0,0.9080292,-63.0,0.87884265,-67.0,0.79398495,-137.0,0.828866,-83.0,0.98878926,-5.0,1.1278863,72.0,0.78219396,-137.0,1.1280701,73.0,3
0.88850176,-64.0,0.9080292,-63.0,0.8661845,-74.0,0.7894737,-140.0,0.828866,-83.0,0.98206276,-8.0,1.1278863,72.0,0.7790143,-139.0,1.1280701,73.0,3
0.88850176,-64.0,0.9080292,-63.0,0.8661845,-74.0,0.7894737,-140.0,0.828866,-83.0,0.98206276,-8.0,1.1278863,72.0,0.7790143,-139.0,1.1280701,73.0,3
0.88850176,-64.0,0.90656936,-64.0,0.8643761,-75.0,0.7894737,-140.0,0.828866,-83.0,0.9798206,-9.0,1.1278863,72.0,0.7790143,-139.0,1.1280701,73.0,3
0.88850176,-64.0,0.9080292,-63.0,0.8661845,-74.0,0.7894737,-140.0,0.83505154,-80.0,0.98206276,-8.0,1.1278863,72.0,0.78219396,-137.0,1.1315789,75.0,3
0.8919861,-62.0,0.9080292,-63.0,0.8661845,-74.0,0.79398495,-137.0,0.83505154,-80.0,0.98206276,-8.0,1.1296625,73.0,0.78219396,-137.0,1.1315789,75.0,3
0.8954704,-60.0,0.9080292,-63.0,0.8661845,-74.0,0.7954887,-136.0,0.8371134,-79.0,0.98206276,-8.0,1.1296625,73.0,0.7837838,-136.0,1.1315789,75.0,3
0.8954704,-60.0,0.91094893,-61.0,0.8716094,-71.0,0.7954887,-136.0,0.8391753,-78.0,0.9865471,-6.0,1.1296625,73.0,0.7837838,-136.0,1.1315789,75.0,3
0.89721256,-59.0,0.91240877,-60.0,0.87341774,-70.0,0.7894737,-140.0,0.8371134,-79.0,0.98878926,-5.0,1.1296625,73.0,0.7837838,-136.0,1.1263158,72.0,3
0.89721256,-59.0,0.91240877,-60.0,0.86799276,-73.0,0.7894737,-140.0,0.8371134,-79.0,0.98206276,-8.0,1.1296625,73.0,0.7837838,-136.0,1.122807,70.0,3
0.89721256,-59.0,0.91240877,-60.0,0.86799276,-73.0,0.7894737,-140.0,0.8371134,-79.0,0.97757846,-10.0,1.1296625,73.0,0.7837838,-136.0,1.1210526,69.0,3
0.89721256,-59.0,0.91240877,-60.0,0.86799276,-73.0,0.7894737,-140.0,0.83505154,-80.0,0.97757846,-10.0,1.1296625,73.0,0.7806041,-138.0,1.1210526,69.0,3
0.89721256,-59.0,0.91240877,-60.0,0.86799276,-73.0,0.78796995,-141.0,0.83505154,-80.0,0.97757846,-10.0,1.1296625,73.0,0.7806041,-138.0,1.1192982,68.0,3
0.9094077,-52.0,0.9211679,-54.0,0.8716094,-71.0,0.7894737,-140.0,0.8371134,-79.0,0.97757846,-10.0,1.1296625,73.0,0.7837838,-136.0,1.1192982,68.0,3
0.9094077,-52.0,0.92262775,-53.0,0.8716094,-71.0,0.7894737,-140.0,0.8371134,-79.0,0.98206276,-8.0,1.1314387,74.0,0.7837838,-136.0,1.1210526,69.0,3
