taskNumber,yaxis,xaxis,zaxis,force
0,109.57,-44.03,-238.59,0.3
0,109.57,-44.03,-238.59,0.3
0,109.57,-44.03,-238.59,0.3
0,109.57,-44.03,-238.59,0.3
0,109.57,-44.03,-238.59,0.3
0,108.54,-39.94,-239.62,0.3
0,108.54,-39.94,-239.62,0.3
0,108.54,-39.94,-239.62,0.3
0,108.54,-39.94,-239.62,0.3
0,108.54,-39.94,-239.62,0.3
0,103.42,-41.98,-228.35,0.2
0,103.42,-41.98,-228.35,0.2
0,103.42,-41.98,-228.35,0.2
0,103.42,-41.98,-228.35,0.2
0,103.42,-41.98,-228.35,0.2
0,103.42,-41.98,-228.35,0.2
0,110.59,-48.13,-233.47,0.2
0,110.59,-48.13,-233.47,0.2
0,110.59,-48.13,-233.47,0.2
0,110.59,-48.13,-233.47,0.2
0,110.59,-48.13,-233.47,0.2
0,114.69,-55.3,-232.45,0.3
0,114.69,-55.3,-232.45,0.3
0,114.69,-55.3,-232.45,0.3
0,114.69,-55.3,-232.45,0.3
0,114.69,-55.3,-232.45,0.3
0,114.69,-55.3,-232.45,0.3
0,106.5,-71.68,-221.18,0.2
0,106.5,-71.68,-221.18,0.2
0,106.5,-71.68,-221.18,0.2
0,106.5,-71.68,-221.18,0.2
0,106.5,-71.68,-221.18,0.2
0,106.5,-71.68,-221.18,0.2
0,113.66,-36.86,-238.59,0.2
0,113.66,-36.86,-238.59,0.2
0,113.66,-36.86,-238.59,0.2
0,113.66,-36.86,-238.59,0.2
0,113.66,-36.86,-238.59,0.2
0,106.5,-37.89,-227.33,0.3
0,106.5,-37.89,-227.33,0.3
0,106.5,-37.89,-227.33,0.3
0,106.5,-37.89,-227.33,0.3
0,106.5,-37.89,-227.33,0.3
0,106.5,-37.89,-227.33,0.3
0,124.93,-19.46,-254.98,0.3
0,124.93,-19.46,-254.98,0.3
0,124.93,-19.46,-254.98,0.3
0,124.93,-19.46,-254.98,0.3
0,124.93,-19.46,-254.98,0.3
0,107.52,-27.65,-181.25,0.2
0,107.52,-27.65,-181.25,0.2
0,107.52,-27.65,-181.25,0.2
0,107.52,-27.65,-181.25,0.2
0,107.52,-27.65,-181.25,0.2
0,107.52,-27.65,-181.25,0.2
0,146.43,-5.12,-214.02,1.1
0,146.43,-5.12,-214.02,1.1
0,146.43,-5.12,-214.02,1.1
0,146.43,-5.12,-214.02,1.1
0,146.43,-5.12,-214.02,1.1
0,147.46,55.3,-221.18,11.0
0,147.46,55.3,-221.18,11.0
0,147.46,55.3,-221.18,11.0
0,147.46,55.3,-221.18,11.0
0,147.46,55.3,-221.18,11.0
0,147.46,55.3,-221.18,11.0
