SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
33.0,-3.0,-44.0,55.0,-26.0,-30.0,-4.0,-19.0,-27.0,80
33.0,-3.0,-44.0,47.0,-26.0,-38.0,-6.0,-19.0,-32.0,80
35.0,-3.0,-42.0,47.0,-26.0,-38.0,-4.0,-18.0,-32.0,80
35.0,-3.0,-42.0,47.0,-26.0,-33.0,-4.0,-18.0,-32.0,80
35.0,-3.0,-42.0,47.0,-26.0,-33.0,-3.0,-18.0,-32.0,80
36.0,-3.0,-42.0,47.0,-26.0,-33.0,-3.0,-18.0,-32.0,80
35.0,-4.0,-48.0,46.0,-26.0,-40.0,-2.0,-17.0,-30.0,80
33.0,-7.0,-48.0,44.0,-27.0,-45.0,-5.0,-17.0,-33.0,80
33.0,-7.0,-48.0,42.0,-27.0,-45.0,-6.0,-18.0,-36.0,80
31.0,-8.0,-48.0,41.0,-27.0,-46.0,-6.0,-19.0,-36.0,80
31.0,-10.0,-48.0,41.0,-27.0,-49.0,-8.0,-19.0,-37.0,80
31.0,-8.0,-48.0,41.0,-27.0,-49.0,-8.0,-18.0,-37.0,80
31.0,-8.0,-48.0,41.0,-27.0,-49.0,-8.0,-18.0,-36.0,80
31.0,-8.0,-48.0,41.0,-27.0,-49.0,-8.0,-18.0,-36.0,80
31.0,-8.0,-48.0,41.0,-27.0,-49.0,-6.0,-18.0,-36.0,80
27.0,-14.0,-48.0,36.0,-27.0,-53.0,-8.0,-18.0,-36.0,80
27.0,-16.0,-48.0,34.0,-27.0,-59.0,-8.0,-18.0,-36.0,80
26.0,-16.0,-48.0,29.0,-29.0,-59.0,-8.0,-18.0,-37.0,80
26.0,-18.0,-48.0,28.0,-29.0,-63.0,-8.0,-18.0,-37.0,80
26.0,-18.0,-50.0,28.0,-31.0,-63.0,-8.0,-18.0,-37.0,80
26.0,-18.0,-48.0,28.0,-29.0,-63.0,-8.0,-18.0,-37.0,80
26.0,-16.0,-48.0,29.0,-29.0,-59.0,-8.0,-17.0,-37.0,80
27.0,-16.0,-48.0,29.0,-27.0,-59.0,-8.0,-17.0,-36.0,80
27.0,-14.0,-48.0,34.0,-27.0,-58.0,-8.0,-16.0,-36.0,80
27.0,-16.0,-46.0,29.0,-26.0,-59.0,-6.0,-17.0,-36.0,80
26.0,-16.0,-50.0,29.0,-31.0,-59.0,-8.0,-17.0,-37.0,80
26.0,-18.0,-50.0,24.0,-31.0,-64.0,-8.0,-17.0,-37.0,80
24.0,-18.0,-59.0,24.0,-35.0,-64.0,-12.0,-17.0,-40.0,80
24.0,-20.0,-59.0,23.0,-35.0,-68.0,-12.0,-17.0,-40.0,80
26.0,-18.0,-59.0,24.0,-35.0,-64.0,-12.0,-12.0,-40.0,80
22.0,-27.0,-69.0,21.0,-37.0,-73.0,-14.0,-15.0,-50.0,80
22.0,-27.0,-69.0,21.0,-37.0,-72.0,-14.0,-15.0,-48.0,80
19.0,-29.0,-68.0,20.0,-38.0,-70.0,-14.0,-19.0,-50.0,80
19.0,-29.0,-68.0,20.0,-38.0,-70.0,-14.0,-19.0,-50.0,80
18.0,-29.0,-68.0,20.0,-38.0,-70.0,-14.0,-19.0,-50.0,80
18.0,-29.0,-68.0,20.0,-38.0,-70.0,-14.0,-19.0,-50.0,80
18.0,-29.0,-68.0,20.0,-38.0,-70.0,-14.0,-19.0,-50.0,80
18.0,-26.0,-67.0,21.0,-38.0,-68.0,-14.0,-19.0,-50.0,80
18.0,-25.0,-67.0,23.0,-38.0,-65.0,-14.0,-19.0,-50.0,80
19.0,-24.0,-61.0,24.0,-36.0,-65.0,-13.0,-19.0,-46.0,80
18.0,-24.0,-67.0,24.0,-36.0,-65.0,-14.0,-19.0,-50.0,80
18.0,-24.0,-67.0,24.0,-36.0,-65.0,-14.0,-21.0,-50.0,80
16.0,-24.0,-67.0,24.0,-36.0,-65.0,-15.0,-21.0,-51.0,80
16.0,-25.0,-67.0,24.0,-36.0,-65.0,-15.0,-22.0,-51.0,80
16.0,-24.0,-63.0,28.0,-36.0,-62.0,-14.0,-22.0,-50.0,80
17.0,-24.0,-61.0,28.0,-36.0,-61.0,-14.0,-22.0,-50.0,80
17.0,-24.0,-59.0,28.0,-36.0,-61.0,-14.0,-22.0,-48.0,80
17.0,-24.0,-59.0,28.0,-36.0,-61.0,-13.0,-22.0,-48.0,80
15.0,-26.0,-63.0,24.0,-37.0,-63.0,-12.0,-25.0,-50.0,80
14.0,-30.0,-68.0,24.0,-39.0,-66.0,-12.0,-26.0,-50.0,80
