SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
42.0,-38.0,8.0,-179.0,-39.0,-128.0,43.0,11.0,-71.0,5
42.0,-38.0,8.0,-179.0,-39.0,-128.0,43.0,11.0,-73.0,5
43.0,-36.0,8.0,-179.0,-38.0,-127.0,44.0,16.0,-73.0,5
43.0,-36.0,8.0,-179.0,-38.0,-127.0,45.0,16.0,-71.0,5
43.0,-36.0,8.0,-179.0,-38.0,-124.0,45.0,17.0,-71.0,5
45.0,-36.0,8.0,-179.0,-38.0,-124.0,46.0,17.0,-70.0,5
43.0,-39.0,9.0,-179.0,-38.0,-124.0,45.0,15.0,-70.0,5
39.0,-42.0,8.0,-180.0,-38.0,-124.0,45.0,14.0,-71.0,5
41.0,-39.0,8.0,-179.0,-38.0,-120.0,45.0,15.0,-71.0,5
41.0,-39.0,9.0,-179.0,-38.0,-118.0,48.0,15.0,-71.0,5
41.0,-39.0,12.0,-179.0,-36.0,-118.0,48.0,15.0,-71.0,5
43.0,-42.0,13.0,-179.0,-36.0,-116.0,48.0,17.0,-71.0,5
43.0,-42.0,14.0,-181.0,-38.0,-116.0,48.0,17.0,-72.0,5
43.0,-42.0,14.0,-181.0,-38.0,-116.0,49.0,20.0,-71.0,5
43.0,-42.0,16.0,-181.0,-38.0,-116.0,49.0,20.0,-71.0,5
43.0,-42.0,16.0,-181.0,-36.0,-116.0,50.0,20.0,-71.0,5
41.0,-43.0,13.0,-183.0,-36.0,-116.0,50.0,17.0,-70.0,5
37.0,-48.0,13.0,-186.0,-36.0,-118.0,50.0,15.0,-70.0,5
25.0,-55.0,10.0,-202.0,-34.0,-130.0,53.0,8.0,-65.0,5
27.0,-54.0,10.0,-202.0,-34.0,-130.0,53.0,8.0,-65.0,5
31.0,-54.0,10.0,-202.0,-34.0,-130.0,53.0,9.0,-65.0,5
32.0,-53.0,10.0,-198.0,-38.0,-132.0,51.0,8.0,-67.0,5
28.0,-54.0,8.0,-202.0,-38.0,-133.0,51.0,7.0,-67.0,5
28.0,-55.0,8.0,-203.0,-38.0,-133.0,51.0,6.0,-67.0,5
27.0,-59.0,6.0,-203.0,-39.0,-134.0,51.0,6.0,-67.0,5
27.0,-59.0,6.0,-204.0,-39.0,-134.0,51.0,4.0,-68.0,5
27.0,-59.0,6.0,-204.0,-38.0,-134.0,51.0,6.0,-67.0,5
27.0,-59.0,6.0,-204.0,-38.0,-134.0,51.0,6.0,-67.0,5
27.0,-59.0,6.0,-204.0,-38.0,-134.0,51.0,6.0,-66.0,5
28.0,-59.0,6.0,-203.0,-38.0,-134.0,52.0,6.0,-65.0,5
27.0,-62.0,6.0,-204.0,-38.0,-137.0,51.0,4.0,-66.0,5
27.0,-62.0,5.0,-206.0,-39.0,-137.0,51.0,2.0,-67.0,5
27.0,-63.0,5.0,-207.0,-41.0,-139.0,51.0,-2.0,-67.0,5
23.0,-63.0,5.0,-207.0,-41.0,-139.0,50.0,-2.0,-68.0,5
23.0,-63.0,5.0,-207.0,-41.0,-139.0,50.0,-2.0,-68.0,5
25.0,-63.0,5.0,-207.0,-41.0,-139.0,51.0,-1.0,-68.0,5
27.0,-62.0,5.0,-206.0,-41.0,-139.0,51.0,0.0,-67.0,5
28.0,-61.0,5.0,-205.0,-41.0,-139.0,51.0,2.0,-66.0,5
29.0,-60.0,5.0,-205.0,-41.0,-139.0,51.0,3.0,-66.0,5
34.0,-52.0,4.0,-204.0,-44.0,-140.0,48.0,3.0,-68.0,5
30.0,-57.0,3.0,-204.0,-45.0,-140.0,48.0,2.0,-68.0,5
28.0,-57.0,2.0,-204.0,-45.0,-140.0,48.0,2.0,-68.0,5
28.0,-58.0,2.0,-204.0,-45.0,-140.0,48.0,-1.0,-68.0,5
26.0,-61.0,2.0,-204.0,-45.0,-140.0,48.0,-1.0,-68.0,5
28.0,-61.0,3.0,-204.0,-45.0,-137.0,48.0,-1.0,-68.0,5
30.0,-58.0,3.0,-204.0,-45.0,-136.0,49.0,-1.0,-67.0,5
31.0,-57.0,4.0,-203.0,-44.0,-135.0,49.0,2.0,-65.0,5
31.0,-56.0,4.0,-202.0,-44.0,-135.0,50.0,2.0,-65.0,5
28.0,-55.0,4.0,-198.0,-44.0,-135.0,49.0,2.0,-64.0,5
28.0,-55.0,4.0,-201.0,-44.0,-135.0,49.0,2.0,-65.0,5
