taskNumber,yaxis,xaxis,zaxis,force
0,139.26,-51.2,-210.94,0.8
0,150.53,-54.27,-221.18,0.8
0,150.53,-54.27,-221.18,0.8
0,150.53,-54.27,-221.18,0.8
0,150.53,-54.27,-221.18,0.8
0,150.53,-54.27,-221.18,0.8
0,137.22,-58.37,-209.92,0.8
0,137.22,-58.37,-209.92,0.8
0,137.22,-58.37,-209.92,0.8
0,137.22,-58.37,-209.92,0.8
0,137.22,-58.37,-209.92,0.8
0,137.22,-58.37,-209.92,0.8
0,138.24,-69.63,-204.8,0.8
0,138.24,-69.63,-204.8,0.8
0,138.24,-69.63,-204.8,0.8
0,138.24,-69.63,-204.8,0.8
0,138.24,-69.63,-204.8,0.8
0,138.24,-69.63,-204.8,0.8
0,149.5,-47.1,-212.99,0.8
0,149.5,-47.1,-212.99,0.8
0,149.5,-47.1,-212.99,0.8
0,149.5,-47.1,-212.99,0.8
0,149.5,-47.1,-212.99,0.8
0,142.34,-79.87,-199.68,0.6
0,142.34,-79.87,-199.68,0.6
0,142.34,-79.87,-199.68,0.6
0,142.34,-79.87,-199.68,0.6
0,142.34,-79.87,-199.68,0.6
0,142.34,-79.87,-199.68,0.6
0,149.5,-69.63,-200.7,0.8
0,149.5,-69.63,-200.7,0.8
0,149.5,-69.63,-200.7,0.8
0,149.5,-69.63,-200.7,0.8
0,149.5,-69.63,-200.7,0.8
0,153.6,-62.46,-202.75,0.8
0,153.6,-62.46,-202.75,0.8
0,153.6,-62.46,-202.75,0.8
0,153.6,-62.46,-202.75,0.8
0,153.6,-62.46,-202.75,0.8
0,153.6,-62.46,-202.75,0.8
0,144.38,-106.5,-194.56,0.7
0,144.38,-106.5,-194.56,0.7
0,144.38,-106.5,-194.56,0.7
0,144.38,-106.5,-194.56,0.7
0,144.38,-106.5,-194.56,0.7
0,169.98,-32.77,-224.26,0.7
0,169.98,-32.77,-224.26,0.7
0,169.98,-32.77,-224.26,0.7
0,169.98,-32.77,-224.26,0.7
0,169.98,-32.77,-224.26,0.7
0,169.98,-32.77,-224.26,0.7
0,155.65,-76.8,-180.22,0.8
0,155.65,-76.8,-180.22,0.8
0,155.65,-76.8,-180.22,0.8
0,155.65,-76.8,-180.22,0.8
0,155.65,-76.8,-180.22,0.8
0,161.79,-71.68,-190.46,0.7
0,161.79,-71.68,-190.46,0.7
0,161.79,-71.68,-190.46,0.7
0,161.79,-71.68,-190.46,0.7
0,161.79,-71.68,-190.46,0.7
0,161.79,-71.68,-190.46,0.7
0,162.82,-43.01,-173.06,0.8
0,162.82,-43.01,-173.06,0.8
0,162.82,-43.01,-173.06,0.8
0,162.82,-43.01,-173.06,0.8
0,162.82,-43.01,-173.06,0.8
0,171.01,-61.44,-188.42,0.8
0,171.01,-61.44,-188.42,0.8
0,171.01,-61.44,-188.42,0.8
0,171.01,-61.44,-188.42,0.8
0,171.01,-61.44,-188.42,0.8
0,171.01,-61.44,-188.42,0.8
0,168.96,-71.68,-195.58,0.8
0,168.96,-71.68,-195.58,0.8
0,168.96,-71.68,-195.58,0.8
0,168.96,-71.68,-195.58,0.8
0,168.96,-71.68,-195.58,0.8
0,168.96,-71.68,-195.58,0.8
0,165.89,-44.03,-187.39,0.8
0,165.89,-44.03,-187.39,0.8
0,165.89,-44.03,-187.39,0.8
