taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,71.68,-13.31,-259.07,514.8,423.0,0.6878049,-192.0,470.0,0.7846411,-129.0,753.0,1.2591974,155.0,361.0,0.6434938,-200.0,531.0,0.92832166,-41.0,917.0,1.5057471,308.0,418.0,0.72695655,-157.0,405.0,0.78336555,-112.0,972.0,1.5601926,349.0
0,71.68,-13.31,-259.07,514.8,423.0,0.6878049,-192.0,470.0,0.7846411,-129.0,753.0,1.2591974,155.0,361.0,0.6434938,-200.0,531.0,0.92832166,-41.0,918.0,1.5073892,309.0,418.0,0.72695655,-157.0,406.0,0.7852998,-111.0,974.0,1.5634029,351.0
0,73.73,-12.29,-258.05,511.6,423.0,0.6878049,-192.0,470.0,0.7846411,-129.0,753.0,1.2591974,155.0,361.0,0.6434938,-200.0,531.0,0.92832166,-41.0,918.0,1.5073892,309.0,419.0,0.72869563,-156.0,407.0,0.78723407,-110.0,977.0,1.5682184,354.0
0,73.73,-12.29,-258.05,511.6,420.0,0.68292683,-195.0,465.0,0.7762938,-134.0,752.0,1.2575251,154.0,361.0,0.6434938,-200.0,531.0,0.92832166,-41.0,916.0,1.5041051,307.0,419.0,0.72869563,-156.0,409.0,0.7911025,-108.0,982.0,1.576244,359.0
0,74.75,-15.36,-257.02,514.2,404.0,0.6569106,-211.0,456.0,0.7612688,-143.0,750.0,1.2541806,152.0,355.0,0.63279855,-206.0,526.0,0.9195804,-46.0,910.0,1.4942529,301.0,424.0,0.7373913,-151.0,412.0,0.7969052,-105.0,979.0,1.5714285,356.0
0,74.75,-15.36,-257.02,514.2,404.0,0.6569106,-211.0,456.0,0.7612688,-143.0,750.0,1.2541806,152.0,355.0,0.63279855,-206.0,526.0,0.9195804,-46.0,910.0,1.4942529,301.0,424.0,0.7373913,-151.0,412.0,0.7969052,-105.0,981.0,1.5746388,358.0
0,74.75,-14.34,-257.02,513.4,404.0,0.6569106,-211.0,458.0,0.76460767,-141.0,751.0,1.2558528,153.0,352.0,0.627451,-209.0,525.0,0.9178322,-47.0,910.0,1.4942529,301.0,424.0,0.7373913,-151.0,415.0,0.8027079,-102.0,982.0,1.576244,359.0
0,74.75,-14.34,-257.02,513.4,403.0,0.6552845,-212.0,456.0,0.7612688,-143.0,751.0,1.2558528,153.0,352.0,0.627451,-209.0,525.0,0.9178322,-47.0,908.0,1.4909688,299.0,424.0,0.7373913,-151.0,415.0,0.8027079,-102.0,982.0,1.576244,359.0
0,76.8,-13.31,-257.02,510.6,402.0,0.6536585,-213.0,456.0,0.7612688,-143.0,751.0,1.2558528,153.0,352.0,0.627451,-209.0,524.0,0.91608393,-48.0,907.0,1.4893267,298.0,422.0,0.73391306,-153.0,415.0,0.8027079,-102.0,982.0,1.576244,359.0
0,76.8,-13.31,-257.02,510.6,402.0,0.6536585,-213.0,456.0,0.7612688,-143.0,751.0,1.2558528,153.0,352.0,0.627451,-209.0,523.0,0.91433567,-49.0,907.0,1.4893267,298.0,422.0,0.73391306,-153.0,409.0,0.7911025,-108.0,982.0,1.576244,359.0
