taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,216.06,12.29,-126.98,506.3,58.0,0.10338681,-503.0,534.0,0.8557692,-90.0,769.0,1.325862,189.0,225.0,0.27985075,-579.0,505.0,0.9050179,-53.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,992.0,1.7873874,437.0,1013.0,1.9185606,485.0
0,216.06,12.29,-126.98,506.3,59.0,0.10516934,-502.0,535.0,0.8573718,-89.0,773.0,1.3327587,193.0,235.0,0.29228857,-569.0,506.0,0.90681005,-52.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,992.0,1.7873874,437.0,1013.0,1.9185606,485.0
0,216.06,14.34,-129.02,508.8,66.0,0.11764706,-495.0,523.0,0.838141,-101.0,776.0,1.337931,196.0,240.0,0.29850745,-564.0,499.0,0.89426523,-59.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,977.0,1.7603604,422.0,1013.0,1.9185606,485.0
0,216.06,14.34,-129.02,508.8,66.0,0.11764706,-495.0,523.0,0.838141,-101.0,776.0,1.337931,196.0,240.0,0.29850745,-564.0,499.0,0.89426523,-59.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,977.0,1.7603604,422.0,1013.0,1.9185606,485.0
0,217.09,16.38,-125.95,514.2,61.0,0.10873441,-500.0,517.0,0.82852566,-107.0,776.0,1.337931,196.0,233.0,0.289801,-571.0,486.0,0.87096775,-72.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,972.0,1.7513514,417.0,1013.0,1.9185606,485.0
0,217.09,16.38,-125.95,514.2,61.0,0.10873441,-500.0,517.0,0.82852566,-107.0,776.0,1.337931,196.0,233.0,0.289801,-571.0,486.0,0.87096775,-72.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,972.0,1.7513514,417.0,1013.0,1.9185606,485.0
0,214.02,16.38,-128.0,509.7,63.0,0.112299465,-498.0,517.0,0.82852566,-107.0,776.0,1.337931,196.0,240.0,0.29850745,-564.0,486.0,0.87096775,-72.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,973.0,1.7531532,418.0,1013.0,1.9185606,485.0
0,214.02,16.38,-128.0,509.7,64.0,0.11408199,-497.0,517.0,0.82852566,-107.0,776.0,1.337931,196.0,241.0,0.29975125,-563.0,486.0,0.87096775,-72.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,973.0,1.7531532,418.0,1013.0,1.9185606,485.0
0,217.09,15.36,-126.98,512.3,64.0,0.11408199,-497.0,517.0,0.82852566,-107.0,777.0,1.3396552,197.0,247.0,0.30721393,-557.0,486.0,0.87096775,-72.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,973.0,1.7531532,418.0,1013.0,1.9185606,485.0
0,217.09,15.36,-126.98,512.3,64.0,0.11408199,-497.0,513.0,0.82211536,-111.0,776.0,1.337931,196.0,250.0,0.31094527,-554.0,484.0,0.86738354,-74.0,1013.0,1.5119402,343.0,0.0,0.0,-455.0,975.0,1.7567568,420.0,1013.0,1.9185606,485.0
