taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,231.42,19.46,-84.99,511.1,307.0,0.454142,-369.0,632.0,0.9376855,-42.0,883.0,1.3522205,230.0,38.0,0.06418919,-554.0,1013.0,1.4745269,326.0,734.0,1.3542435,192.0,458.0,0.70353305,-193.0,468.0,0.7134146,-188.0,0.0,0.0,-529.0
0,231.42,19.46,-84.99,511.1,307.0,0.454142,-369.0,632.0,0.9376855,-42.0,883.0,1.3522205,230.0,38.0,0.06418919,-554.0,1013.0,1.4745269,326.0,732.0,1.3505535,190.0,457.0,0.7019969,-194.0,466.0,0.71036583,-190.0,0.0,0.0,-529.0
0,234.5,20.48,-81.92,511.2,316.0,0.46745563,-360.0,637.0,0.9451039,-37.0,883.0,1.3522205,230.0,42.0,0.07094595,-550.0,1013.0,1.4745269,326.0,732.0,1.3505535,190.0,465.0,0.71428573,-186.0,456.0,0.69512194,-200.0,0.0,0.0,-529.0
0,234.5,20.48,-81.92,511.2,315.0,0.46597633,-361.0,637.0,0.9451039,-37.0,882.0,1.3506892,229.0,35.0,0.05912162,-557.0,1013.0,1.4745269,326.0,732.0,1.3505535,190.0,460.0,0.7066052,-191.0,454.0,0.69207317,-202.0,0.0,0.0,-529.0
0,234.5,20.48,-81.92,511.2,313.0,0.46301776,-363.0,636.0,0.9436202,-38.0,882.0,1.3506892,229.0,32.0,0.054054055,-560.0,1013.0,1.4745269,326.0,732.0,1.3505535,190.0,458.0,0.70353305,-193.0,454.0,0.69207317,-202.0,0.0,0.0,-529.0
0,232.45,20.48,-81.92,505.8,313.0,0.46301776,-363.0,636.0,0.9436202,-38.0,879.0,1.346095,226.0,32.0,0.054054055,-560.0,1013.0,1.4745269,326.0,732.0,1.3505535,190.0,458.0,0.70353305,-193.0,453.0,0.6905488,-203.0,0.0,0.0,-529.0
0,232.45,20.48,-81.92,505.8,312.0,0.46153846,-364.0,636.0,0.9436202,-38.0,879.0,1.346095,226.0,32.0,0.054054055,-560.0,1013.0,1.4745269,326.0,732.0,1.3505535,190.0,457.0,0.7019969,-194.0,452.0,0.6890244,-204.0,0.0,0.0,-529.0
0,232.45,19.46,-83.97,505.7,313.0,0.46301776,-363.0,636.0,0.9436202,-38.0,881.0,1.3491577,228.0,32.0,0.054054055,-560.0,1013.0,1.4745269,326.0,733.0,1.3523985,191.0,457.0,0.7019969,-194.0,452.0,0.6890244,-204.0,0.0,0.0,-529.0
0,232.45,19.46,-83.97,505.7,313.0,0.46301776,-363.0,636.0,0.9436202,-38.0,882.0,1.3506892,229.0,32.0,0.054054055,-560.0,1013.0,1.4745269,326.0,733.0,1.3523985,191.0,458.0,0.70353305,-193.0,452.0,0.6890244,-204.0,0.0,0.0,-529.0
0,232.45,18.43,-83.97,507.8,315.0,0.46597633,-361.0,637.0,0.9451039,-37.0,881.0,1.3491577,228.0,32.0,0.054054055,-560.0,1013.0,1.4745269,326.0,732.0,1.3505535,190.0,459.0,0.7050691,-192.0,446.0,0.67987806,-210.0,0.0,0.0,-529.0
