taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,218.11,27.65,-118.78,509.8,25.0,0.040584415,-591.0,484.0,0.7344461,-175.0,415.0,0.90809625,-42.0,0.0,0.0,-427.0,573.0,0.81276596,-132.0,680.0,1.0365853,24.0,26.0,0.040561624,-615.0,682.0,1.0808241,51.0,931.0,1.8148148,418.0
0,218.11,27.65,-118.78,509.8,25.0,0.040584415,-591.0,483.0,0.7329287,-176.0,415.0,0.90809625,-42.0,0.0,0.0,-427.0,573.0,0.81276596,-132.0,680.0,1.0365853,24.0,26.0,0.040561624,-615.0,682.0,1.0808241,51.0,931.0,1.8148148,418.0
0,219.14,26.62,-118.78,507.8,25.0,0.040584415,-591.0,483.0,0.7329287,-176.0,414.0,0.9059081,-43.0,0.0,0.0,-427.0,573.0,0.81276596,-132.0,673.0,1.0259147,17.0,26.0,0.040561624,-615.0,682.0,1.0808241,51.0,931.0,1.8148148,418.0
0,219.14,26.62,-118.78,507.8,25.0,0.040584415,-591.0,483.0,0.7329287,-176.0,414.0,0.9059081,-43.0,0.0,0.0,-427.0,573.0,0.81276596,-132.0,670.0,1.0213414,14.0,26.0,0.040561624,-615.0,682.0,1.0808241,51.0,928.0,1.8089669,415.0
0,220.16,26.62,-117.76,505.6,29.0,0.04707792,-587.0,483.0,0.7329287,-176.0,418.0,0.9146608,-39.0,0.0,0.0,-427.0,575.0,0.81560284,-130.0,673.0,1.0259147,17.0,26.0,0.040561624,-615.0,674.0,1.0681458,43.0,937.0,1.8265107,424.0
0,220.16,26.62,-117.76,505.6,33.0,0.05357143,-583.0,483.0,0.7329287,-176.0,418.0,0.9146608,-39.0,0.0,0.0,-427.0,576.0,0.81702125,-129.0,677.0,1.0320122,21.0,26.0,0.040561624,-615.0,674.0,1.0681458,43.0,943.0,1.8382066,430.0
0,219.14,27.65,-119.81,510.9,36.0,0.058441557,-580.0,483.0,0.7329287,-176.0,419.0,0.916849,-38.0,0.0,0.0,-427.0,578.0,0.81985813,-127.0,677.0,1.0320122,21.0,29.0,0.04524181,-612.0,675.0,1.0697306,44.0,946.0,1.8440546,433.0
0,219.14,27.65,-119.81,510.9,36.0,0.058441557,-580.0,483.0,0.7329287,-176.0,421.0,0.92122537,-36.0,0.0,0.0,-427.0,578.0,0.81985813,-127.0,677.0,1.0320122,21.0,30.0,0.046801873,-611.0,675.0,1.0697306,44.0,946.0,1.8440546,433.0
0,219.14,27.65,-118.78,509.8,36.0,0.058441557,-580.0,486.0,0.73748106,-173.0,421.0,0.92122537,-36.0,0.0,0.0,-427.0,578.0,0.81985813,-127.0,677.0,1.0320122,21.0,32.0,0.049921997,-609.0,675.0,1.0697306,44.0,946.0,1.8440546,433.0
0,219.14,27.65,-118.78,509.8,35.0,0.056818184,-581.0,486.0,0.73748106,-173.0,419.0,0.916849,-38.0,0.0,0.0,-427.0,579.0,0.8212766,-126.0,671.0,1.0228659,15.0,32.0,0.049921997,-609.0,677.0,1.0729002,46.0,938.0,1.8284601,425.0
0,220.16,27.65,-117.76,509.6,35.0,0.056818184,-581.0,483.0,0.7329287,-176.0,424.0,0.9277899,-33.0,0.0,0.0,-427.0,578.0,0.81985813,-127.0,660.0,1.0060976,4.0,42.0,0.06552262,-599.0,664.0,1.052298,33.0,931.0,1.8148148,418.0
0,220.16,27.65,-117.76,509.6,35.0,0.056818184,-581.0,483.0,0.7329287,-176.0,424.0,0.9277899,-33.0,0.0,0.0,-427.0,578.0,0.81985813,-127.0,661.0,1.007622,5.0,42.0,0.06552262,-599.0,664.0,1.052298,33.0,931.0,1.8148148,418.0
0,220.16,27.65,-115.71,514.1,35.0,0.056818184,-581.0,483.0,0.7329287,-176.0,424.0,0.9277899,-33.0,0.0,0.0,-427.0,578.0,0.81985813,-127.0,661.0,1.007622,5.0,42.0,0.06552262,-599.0,664.0,1.052298,33.0,931.0,1.8148148,418.0
0,220.16,27.65,-115.71,514.1,35.0,0.056818184,-581.0,482.0,0.7314112,-177.0,423.0,0.9256017,-34.0,0.0,0.0,-427.0,578.0,0.81985813,-127.0,659.0,1.0045732,3.0,40.0,0.062402494,-601.0,662.0,1.0491284,31.0,927.0,1.8070176,414.0
0,220.16,26.62,-117.76,514.2,33.0,0.05357143,-583.0,481.0,0.7298938,-178.0,420.0,0.9190372,-37.0,0.0,0.0,-427.0,576.0,0.81702125,-129.0,655.0,0.9984756,-1.0,36.0,0.056162246,-605.0,662.0,1.0491284,31.0,921.0,1.7953216,408.0
0,220.16,26.62,-117.76,514.2,31.0,0.050324675,-585.0,477.0,0.72382396,-182.0,420.0,0.9190372,-37.0,0.0,0.0,-427.0,575.0,0.81560284,-130.0,654.0,0.9969512,-2.0,36.0,0.056162246,-605.0,661.0,1.0475435,30.0,920.0,1.7933723,407.0
0,220.16,28.67,-116.74,513.5,31.0,0.050324675,-585.0,476.0,0.72230655,-183.0,419.0,0.916849,-38.0,0.0,0.0,-427.0,575.0,0.81560284,-130.0,649.0,0.9893293,-7.0,35.0,0.054602183,-606.0,657.0,1.0412045,26.0,915.0,1.7836257,402.0
0,220.16,28.67,-116.74,513.5,27.0,0.04383117,-589.0,476.0,0.72230655,-183.0,419.0,0.916849,-38.0,0.0,0.0,-427.0,575.0,0.81560284,-130.0,645.0,0.9832317,-11.0,33.0,0.05148206,-608.0,654.0,1.03645,23.0,908.0,1.7699805,395.0
0,220.16,29.7,-115.71,510.1,27.0,0.04383117,-589.0,476.0,0.72230655,-183.0,419.0,0.916849,-38.0,0.0,0.0,-427.0,576.0,0.81702125,-129.0,645.0,0.9832317,-11.0,33.0,0.05148206,-608.0,654.0,1.03645,23.0,908.0,1.7699805,395.0
0,220.16,29.7,-115.71,510.1,27.0,0.04383117,-589.0,476.0,0.72230655,-183.0,419.0,0.916849,-38.0,0.0,0.0,-427.0,576.0,0.81702125,-129.0,645.0,0.9832317,-11.0,35.0,0.054602183,-606.0,654.0,1.03645,23.0,908.0,1.7699805,395.0
0,219.14,29.7,-113.66,505.6,27.0,0.04383117,-589.0,477.0,0.72382396,-182.0,419.0,0.916849,-38.0,0.0,0.0,-427.0,576.0,0.81702125,-129.0,645.0,0.9832317,-11.0,35.0,0.054602183,-606.0,654.0,1.03645,23.0,908.0,1.7699805,395.0
0,219.14,29.7,-113.66,505.6,27.0,0.04383117,-589.0,477.0,0.72382396,-182.0,419.0,0.916849,-38.0,0.0,0.0,-427.0,576.0,0.81702125,-129.0,645.0,0.9832317,-11.0,35.0,0.054602183,-606.0,654.0,1.03645,23.0,908.0,1.7699805,395.0
0,220.16,30.72,-116.74,505.2,10.0,0.016233766,-606.0,466.0,0.70713204,-193.0,405.0,0.88621444,-52.0,0.0,0.0,-427.0,565.0,0.8014184,-140.0,619.0,0.94359756,-37.0,19.0,0.029641185,-622.0,629.0,0.9968304,-2.0,853.0,1.662768,340.0
