taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,119.81,19.46,-236.54,511.9,0.0,0.0,-632.0,0.0,0.0,-524.0,566.0,0.8485757,-101.0,0.0,0.0,-446.0,583.0,0.95888156,-25.0,909.0,1.4405705,278.0,0.0,0.0,-558.0,646.0,1.1137931,66.0,1013.0,1.886406,476.0
0,119.81,19.46,-236.54,511.9,0.0,0.0,-632.0,0.0,0.0,-524.0,565.0,0.8470765,-102.0,0.0,0.0,-446.0,583.0,0.95888156,-25.0,909.0,1.4405705,278.0,0.0,0.0,-558.0,644.0,1.1103449,64.0,1013.0,1.886406,476.0
0,119.81,17.41,-234.5,509.5,0.0,0.0,-632.0,0.0,0.0,-524.0,565.0,0.8470765,-102.0,0.0,0.0,-446.0,582.0,0.9572368,-26.0,909.0,1.4405705,278.0,0.0,0.0,-558.0,639.0,1.1017241,59.0,1013.0,1.886406,476.0
0,119.81,17.41,-234.5,509.5,0.0,0.0,-632.0,0.0,0.0,-524.0,564.0,0.84557724,-103.0,0.0,0.0,-446.0,579.0,0.95230263,-29.0,909.0,1.4405705,278.0,0.0,0.0,-558.0,638.0,1.1,58.0,1013.0,1.886406,476.0
0,120.83,18.43,-235.52,512.0,0.0,0.0,-632.0,0.0,0.0,-524.0,565.0,0.8470765,-102.0,0.0,0.0,-446.0,582.0,0.9572368,-26.0,910.0,1.4421554,279.0,0.0,0.0,-558.0,638.0,1.1,58.0,1013.0,1.886406,476.0
0,120.83,18.43,-235.52,512.0,0.0,0.0,-632.0,0.0,0.0,-524.0,566.0,0.8485757,-101.0,0.0,0.0,-446.0,582.0,0.9572368,-26.0,910.0,1.4421554,279.0,0.0,0.0,-558.0,638.0,1.1,58.0,1013.0,1.886406,476.0
0,121.86,19.46,-234.5,510.5,0.0,0.0,-632.0,0.0,0.0,-524.0,566.0,0.8485757,-101.0,0.0,0.0,-446.0,582.0,0.9572368,-26.0,910.0,1.4421554,279.0,0.0,0.0,-558.0,638.0,1.1,58.0,1013.0,1.886406,476.0
0,121.86,19.46,-234.5,510.5,0.0,0.0,-632.0,0.0,0.0,-524.0,566.0,0.8485757,-101.0,0.0,0.0,-446.0,583.0,0.95888156,-25.0,912.0,1.4453249,281.0,0.0,0.0,-558.0,638.0,1.1,58.0,1013.0,1.886406,476.0
0,121.86,17.41,-234.5,505.5,0.0,0.0,-632.0,0.0,0.0,-524.0,566.0,0.8485757,-101.0,0.0,0.0,-446.0,582.0,0.9572368,-26.0,910.0,1.4421554,279.0,0.0,0.0,-558.0,633.0,1.0913793,53.0,1013.0,1.886406,476.0
0,121.86,17.41,-234.5,505.5,0.0,0.0,-632.0,0.0,0.0,-524.0,565.0,0.8470765,-102.0,0.0,0.0,-446.0,582.0,0.9572368,-26.0,910.0,1.4421554,279.0,0.0,0.0,-558.0,627.0,1.0810345,47.0,1013.0,1.886406,476.0
0,120.83,18.43,-234.5,506.0,0.0,0.0,-632.0,0.0,0.0,-524.0,565.0,0.8470765,-102.0,0.0,0.0,-446.0,582.0,0.9572368,-26.0,910.0,1.4421554,279.0,0.0,0.0,-558.0,627.0,1.0810345,47.0,1013.0,1.886406,476.0
