SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-50.0,12.0,149.0,-181.0,-12.0,18.0,-22.0,6.0,-224.0,6
-49.0,12.0,149.0,-180.0,-12.0,19.0,-22.0,7.0,-223.0,6
-47.0,11.0,144.0,-174.0,-11.0,21.0,-22.0,7.0,-220.0,6
-47.0,11.0,141.0,-174.0,-11.0,19.0,-24.0,7.0,-220.0,6
-47.0,10.0,139.0,-174.0,-12.0,19.0,-24.0,6.0,-220.0,6
-46.0,10.0,136.0,-175.0,-11.0,17.0,-22.0,8.0,-209.0,6
-46.0,10.0,136.0,-175.0,-10.0,18.0,-22.0,8.0,-208.0,6
-46.0,11.0,136.0,-174.0,-10.0,19.0,-22.0,8.0,-205.0,6
-45.0,10.0,131.0,-163.0,-9.0,21.0,-24.0,0.0,-203.0,6
-45.0,10.0,131.0,-163.0,-9.0,22.0,-24.0,0.0,-202.0,6
-45.0,10.0,131.0,-160.0,-9.0,23.0,-24.0,0.0,-201.0,6
-44.0,9.0,127.0,-158.0,-9.0,22.0,-23.0,-3.0,-200.0,6
-46.0,8.0,124.0,-167.0,-10.0,22.0,-23.0,-3.0,-210.0,6
-47.0,8.0,124.0,-169.0,-10.0,21.0,-23.0,-3.0,-210.0,6
-47.0,8.0,127.0,-168.0,-10.0,21.0,-23.0,-3.0,-210.0,6
-47.0,8.0,132.0,-167.0,-10.0,22.0,-22.0,-3.0,-210.0,6
-46.0,8.0,136.0,-164.0,-10.0,22.0,-22.0,-3.0,-210.0,6
-46.0,8.0,137.0,-164.0,-10.0,22.0,-22.0,-3.0,-204.0,6
-46.0,6.0,136.0,-164.0,-13.0,21.0,-23.0,-3.0,-203.0,6
-46.0,5.0,135.0,-164.0,-13.0,20.0,-25.0,-6.0,-203.0,6
-46.0,5.0,127.0,-164.0,-13.0,20.0,-25.0,-7.0,-203.0,6
-46.0,5.0,127.0,-164.0,-13.0,20.0,-25.0,-9.0,-203.0,6
-46.0,3.0,127.0,-164.0,-13.0,20.0,-25.0,-9.0,-205.0,6
-46.0,5.0,127.0,-162.0,-13.0,20.0,-25.0,-7.0,-205.0,6
-46.0,5.0,127.0,-161.0,-12.0,20.0,-25.0,-6.0,-205.0,6
-47.0,2.0,127.0,-164.0,-13.0,19.0,-24.0,-8.0,-210.0,6
-46.0,2.0,128.0,-163.0,-13.0,19.0,-24.0,-7.0,-210.0,6
-46.0,3.0,129.0,-162.0,-12.0,20.0,-24.0,-7.0,-205.0,6
-46.0,3.0,140.0,-159.0,-11.0,20.0,-24.0,-7.0,-203.0,6
-48.0,18.0,154.0,-166.0,-10.0,29.0,-16.0,5.0,-214.0,6
-46.0,19.0,154.0,-166.0,-10.0,33.0,-15.0,5.0,-210.0,6
-48.0,22.0,147.0,-165.0,-4.0,34.0,-16.0,6.0,-206.0,6
-48.0,22.0,147.0,-166.0,-4.0,34.0,-17.0,4.0,-206.0,6
-48.0,22.0,147.0,-167.0,-4.0,34.0,-17.0,4.0,-208.0,6
-49.0,22.0,147.0,-172.0,-6.0,34.0,-19.0,1.0,-208.0,6
-49.0,22.0,145.0,-172.0,-6.0,34.0,-20.0,-1.0,-208.0,6
-49.0,22.0,145.0,-167.0,-4.0,34.0,-20.0,0.0,-206.0,6
-56.0,10.0,140.0,-192.0,-14.0,14.0,-19.0,0.0,-221.0,6
-56.0,10.0,142.0,-192.0,-14.0,14.0,-19.0,0.0,-221.0,6
-55.0,7.0,143.0,-198.0,-15.0,13.0,-20.0,3.0,-226.0,6
-55.0,8.0,144.0,-198.0,-15.0,13.0,-20.0,7.0,-226.0,6
-53.0,8.0,152.0,-191.0,-13.0,14.0,-21.0,7.0,-221.0,6
-53.0,8.0,152.0,-193.0,-13.0,14.0,-21.0,7.0,-226.0,6
-56.0,16.0,173.0,-192.0,-6.0,35.0,-23.0,10.0,-231.0,6
-56.0,16.0,179.0,-192.0,-6.0,36.0,-23.0,11.0,-231.0,6
-63.0,12.0,154.0,-215.0,-13.0,20.0,-24.0,14.0,-236.0,6
-66.0,12.0,154.0,-215.0,-16.0,19.0,-24.0,14.0,-240.0,6
-66.0,10.0,152.0,-217.0,-16.0,16.0,-24.0,13.0,-240.0,6
-66.0,10.0,152.0,-215.0,-16.0,16.0,-24.0,13.0,-236.0,6
-66.0,10.0,152.0,-215.0,-16.0,19.0,-24.0,13.0,-236.0,6
