roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-172.85,151.66,-40.13,165.89,-25.6,-196.61,161.2,686.0,1.1807228,105.0,365.0,0.6952381,-160.0,724.0,1.0986342,65.0,790.0,1.4183124,233.0,908.0,1.3352941,228.0,633.0,1.0585284,35.0,451.0,0.8305709,-92.0,361.0,0.5579598,-286.0,392.0,0.67469877,-189.0
-172.85,151.66,-40.13,165.89,-25.6,-196.61,161.2,687.0,1.1824441,106.0,365.0,0.6952381,-160.0,729.0,1.1062216,70.0,791.0,1.4201077,234.0,909.0,1.3367647,229.0,634.0,1.0602007,36.0,453.0,0.83425415,-90.0,362.0,0.5595054,-285.0,392.0,0.67469877,-189.0
-172.77,151.68,-40.01,165.89,-23.55,-195.58,162.5,688.0,1.1841652,107.0,367.0,0.6990476,-158.0,724.0,1.0986342,65.0,790.0,1.4183124,233.0,909.0,1.3367647,229.0,636.0,1.0635451,38.0,453.0,0.83425415,-90.0,364.0,0.5625966,-283.0,392.0,0.67469877,-189.0
-172.77,151.68,-40.01,165.89,-23.55,-195.58,162.5,686.0,1.1807228,105.0,367.0,0.6990476,-158.0,724.0,1.0986342,65.0,788.0,1.4147217,231.0,909.0,1.3367647,229.0,636.0,1.0635451,38.0,451.0,0.8305709,-92.0,361.0,0.5579598,-286.0,391.0,0.6729776,-190.0
-172.91,151.77,-40.08,165.89,-23.55,-196.61,161.1,686.0,1.1807228,105.0,365.0,0.6952381,-160.0,724.0,1.0986342,65.0,788.0,1.4147217,231.0,908.0,1.3352941,228.0,636.0,1.0635451,38.0,451.0,0.8305709,-92.0,361.0,0.5579598,-286.0,391.0,0.6729776,-190.0
-172.91,151.77,-40.08,165.89,-23.55,-196.61,161.1,686.0,1.1807228,105.0,365.0,0.6952381,-160.0,724.0,1.0986342,65.0,788.0,1.4147217,231.0,908.0,1.3352941,228.0,636.0,1.0635451,38.0,451.0,0.8305709,-92.0,361.0,0.5579598,-286.0,391.0,0.6729776,-190.0
-173.11,151.87,-40.05,167.94,-24.58,-196.61,161.6,686.0,1.1807228,105.0,365.0,0.6952381,-160.0,724.0,1.0986342,65.0,788.0,1.4147217,231.0,908.0,1.3352941,228.0,636.0,1.0635451,38.0,451.0,0.8305709,-92.0,361.0,0.5579598,-286.0,391.0,0.6729776,-190.0
-173.11,151.87,-40.05,167.94,-24.58,-196.61,161.6,688.0,1.1841652,107.0,365.0,0.6952381,-160.0,730.0,1.107739,71.0,790.0,1.4183124,233.0,909.0,1.3367647,229.0,636.0,1.0635451,38.0,452.0,0.83241254,-91.0,361.0,0.5579598,-286.0,391.0,0.6729776,-190.0
-173.09,151.89,-40.22,167.94,-24.58,-195.58,166.0,689.0,1.1858864,108.0,366.0,0.69714284,-159.0,730.0,1.107739,71.0,791.0,1.4201077,234.0,909.0,1.3367647,229.0,636.0,1.0635451,38.0,453.0,0.83425415,-90.0,361.0,0.5579598,-286.0,392.0,0.67469877,-189.0
-173.09,151.89,-40.22,167.94,-24.58,-195.58,166.0,690.0,1.1876075,109.0,366.0,0.69714284,-159.0,730.0,1.107739,71.0,791.0,1.4201077,234.0,913.0,1.3426471,233.0,636.0,1.0635451,38.0,453.0,0.83425415,-90.0,364.0,0.5625966,-283.0,393.0,0.67642,-188.0
-173.09,151.89,-40.22,167.94,-24.58,-195.58,166.0,690.0,1.1876075,109.0,367.0,0.6990476,-158.0,730.0,1.107739,71.0,798.0,1.432675,241.0,913.0,1.3426471,233.0,637.0,1.0652174,39.0,455.0,0.8379374,-88.0,364.0,0.5625966,-283.0,394.0,0.6781411,-187.0
-172.9,151.76,-40.11,171.01,-23.55,-196.61,166.1,690.0,1.1876075,109.0,366.0,0.69714284,-159.0,726.0,1.1016692,67.0,788.0,1.4147217,231.0,909.0,1.3367647,229.0,638.0,1.0668896,40.0,453.0,0.83425415,-90.0,364.0,0.5625966,-283.0,395.0,0.6798623,-186.0
-172.9,151.76,-40.11,171.01,-23.55,-196.61,166.1,690.0,1.1876075,109.0,364.0,0.6933333,-161.0,726.0,1.1016692,67.0,787.0,1.4129264,230.0,909.0,1.3367647,229.0,637.0,1.0652174,39.0,453.0,0.83425415,-90.0,364.0,0.5625966,-283.0,395.0,0.6798623,-186.0
